Iteration	SSE	Accepted
7489	4526.152500000001	no
7490	4697.132500000002	no
7491	4349.772500000002	yes
7492	4664.212500000001	yes
7493	4738.0125	no
7494	4389.5724999999975	yes
7495	4251.572500000003	yes
7496	4506.2925	yes
7497	4239.7525000000005	yes
7498	4644.012500000001	no
7499	4933.592499999997	no
7500	6219.752500000001	no
7501	4741.732499999998	no
7502	4152.872499999999	yes
7503	5110.952499999998	no
7504	4183.372500000001	yes
7505	4750.632499999998	no
7506	4071.852499999999	yes
7507	3898.712500000002	yes
7508	4046.5324999999966	no
7509	4292.6325	yes
7510	4018.7725	yes
7511	4152.1725000000015	no
7512	5138.792500000001	no
7513	4269.072500000001	yes
7514	5149.4925	no
7515	4649.9925	no
7516	6256.172500000002	no
7517	6486.652500000001	no
7518	4601.612500000004	yes
7519	4652.672499999999	yes
7520	5734.692499999998	no
7521	5383.492500000001	no
7522	4622.2325	yes
7523	5685.072500000004	no
7524	5653.752500000001	no
7525	4702.7525	yes
7526	4972.592499999998	no
7527	4724.732499999999	yes
7528	4991.532499999999	no
7529	5269.812499999997	no
7530	5150.752500000001	no
7531	4139.312500000002	yes
7532	4895.412500000001	yes
7533	5566.8324999999995	no
7534	4911.7125000000015	yes
7535	6508.9125	no
7536	5208.092499999998	yes
7537	5024.312500000002	yes
7538	7982.552499999999	no
7539	5172.292499999999	yes
7540	4344.632500000002	yes
7541	6660.472500000008	no
7542	5092.672500000002	no
7543	6549.992500000003	no
7544	5817.272500000001	no
7545	4822.832499999998	no
7546	6398.272500000001	no
7547	4789.3525	no
7548	5730.852499999998	no
7549	5519.432500000001	no
7550	5393.212500000001	no
7551	6244.9725	no
7552	6358.452499999998	no
7553	5058.352500000001	no
7554	6908.292500000004	no
7555	4663.4125	yes
7556	6251.792500000007	no
7557	4412.8725	yes
7558	5239.4125	no
7559	5262.172499999997	no
7560	5471.432500000003	no
7561	4500.9124999999985	yes
7562	4231.112499999999	yes
7563	4977.0325	no
7564	4066.1725	yes
7565	6770.2925	no
7566	4264.152500000003	no
7567	4304.932500000001	yes
7568	4683.0125000000035	yes
7569	5165.432500000002	no
7570	5086.552500000001	no
7571	4717.892500000002	yes
7572	4789.632499999997	no
7573	4757.4325	yes
7574	4544.532499999999	yes
7575	6606.832499999994	no
7576	4660.612500000003	yes
7577	4967.7125000000015	yes
7578	5405.4925	no
7579	6316.272500000001	no
7580	8369.692500000001	no
7581	4432.2125	yes
7582	4272.332500000001	yes
7583	4799.752500000001	no
7584	4414.5525	no
7585	4683.492500000001	no
7586	4358.8324999999995	no
7587	5045.6525	no
7588	4689.8724999999995	no
7589	4308.332500000002	yes
7590	4843.872500000001	no
7591	4646.6125	yes
7592	3923.832500000002	yes
7593	4677.7725	no
7594	6422.872500000001	no
7595	4363.7525	no
7596	4781.832499999998	no
7597	5385.212500000001	no
7598	4104.312500000001	yes
7599	4199.212500000006	yes
7600	4750.8925	no
7601	4357.4124999999985	yes
7602	4524.732499999997	no
7603	4336.852500000002	yes
7604	5126.5525	yes
7605	5222.5325	yes
7606	4570.972499999996	yes
7607	5108.7125	no
7608	4718.512499999999	yes
7609	4205.912500000002	yes
7610	5016.532499999998	no
7611	5316.992500000003	no
7612	5007.592499999999	no
7613	4961.6325000000015	no
7614	4610.6325	no
7615	4401.472500000001	yes
7616	4574.312499999998	no
7617	4827.372499999997	no
7618	4156.9925	yes
7619	6001.892499999996	no
7620	5072.672499999997	no
7621	5292.492499999996	no
7622	4542.6725	yes
7623	4653.692499999999	yes
7624	4626.4725	yes
7625	4838.672500000003	yes
7626	4918.512499999997	yes
7627	5850.612499999998	no
7628	4881.172500000004	yes
7629	5014.8125	yes
7630	4627.192500000001	yes
7631	4600.572500000002	yes
7632	4903.0725	no
7633	4990.492500000002	yes
7634	5051.345000000002	yes
7635	5652.432500000003	no
7636	4824.4925	yes
7637	3691.3524999999977	yes
7638	5494.2725	no
7639	5276.9725	no
7640	4549.0525	no
7641	4516.212500000001	no
7642	4910.9725	no
7643	4138.9325	yes
7644	3540.6125000000006	yes
7645	5286.752499999998	no
7646	5373.432500000004	no
7647	5241.712499999999	no
7648	4723.152499999999	no
7649	4755.632500000001	no
7650	4676.1925	no
7651	4035.2924999999977	yes
7652	6909.1325	no
7653	4564.2925000000005	no
7654	4634.972500000002	no
7655	4237.152499999998	yes
7656	5515.192499999997	no
7657	4901.752499999999	no
7658	4393.632499999999	yes
7659	7187.112499999999	no
7660	5577.0725	yes
7661	5112.672499999998	yes
7662	5131.252500000004	no
7663	5240.392500000002	yes
7664	4270.592500000001	yes
7665	5627.792500000003	no
7666	4839.732500000001	no
7667	4792.592500000002	no
7668	4076.832500000002	yes
7669	3915.832500000001	yes
7670	5093.152500000005	no
7671	4853.492500000003	no
7672	5524.7925000000005	yes
7673	4769.812500000001	yes
7674	5232.772499999999	no
7675	8209.472500000002	no
7676	4480.3325	yes
7677	4680.4524999999985	no
7678	5892.112500000001	no
7679	4349.6125	yes
7680	4428.4125	yes
7681	4486.772500000002	no
7682	4154.472500000001	yes
7683	5131.7925	yes
7684	3528.4925000000003	yes
7685	5214.232500000005	yes
7686	4199.732500000001	yes
7687	6802.512500000006	no
7688	5459.492500000002	yes
7689	5150.712500000003	yes
7690	4229.312500000001	yes
7691	5353.792500000005	no
7692	4834.972499999999	no
7693	4715.8324999999995	yes
7694	4891.8925	no
7695	4403.192499999999	yes
7696	4511.012499999998	yes
7697	4512.672499999998	yes
7698	5991.532500000001	no
7699	5230.672500000001	no
7700	15420.512500000003	no
7701	6364.232499999998	no
7702	4247.352499999997	yes
7703	4533.152499999999	yes
7704	4975.692500000001	no
7705	4296.7925000000005	yes
7706	4670.432500000001	yes
7707	6344.452500000001	no
7708	4392.812499999999	yes
7709	4411.452500000001	yes
7710	5749.9525	no
7711	4216.0125	yes
7712	4423.812500000003	yes
7713	5489.832500000001	yes
7714	4473.752500000001	yes
7715	4230.692499999999	yes
7716	4697.012499999998	yes
7717	5748.3125	no
7718	5081.412500000002	no
7719	4807.612499999999	yes
7720	5510.412499999999	no
7721	4657.472500000001	yes
7722	3779.7125	yes
7723	3968.892499999999	yes
7724	4567.4325	no
7725	5004.7725	no
7726	5037.352500000002	no
7727	4061.6924999999987	yes
7728	4981.512499999998	no
7729	3884.9725000000003	yes
7730	8661.552499999998	no
7731	4068.3725000000013	yes
7732	5099.292500000001	no
7733	5038.972500000003	no
7734	4256.592500000002	yes
7735	4839.552500000003	no
7736	6208.372499999996	no
7737	4127.2925000000005	yes
7738	5302.952499999997	no
7739	4433.092500000002	yes
7740	4711.912500000004	no
7741	5182.172500000001	no
7742	4441.872500000005	yes
7743	4767.252499999997	no
7744	5067.352499999997	yes
7745	4764.7925	yes
7746	4913.9925	yes
7747	4186.7925	yes
7748	4565.1325000000015	yes
7749	4524.1925	yes
7750	4931.692500000001	yes
7751	4360.572499999999	yes
7752	6900.312499999999	no
7753	4475.072499999998	yes
7754	4533.992499999998	yes
7755	4219.9125	yes
7756	4869.372500000003	no
7757	4306.432500000001	yes
7758	4410.372499999995	yes
7759	5371.132500000002	no
7760	4561.0925000000025	yes
7761	4463.9325	yes
7762	6112.332500000001	no
7763	6651.9725000000035	no
7764	6953.452500000001	no
7765	3984.3524999999995	yes
7766	6476.272500000001	no
7767	5387.452499999999	no
7768	5179.1924999999965	no
7769	4725.092499999999	yes
7770	4457.2325	yes
7771	4052.9125000000013	yes
7772	4296.792500000005	no
7773	3958.2925000000023	yes
7774	4081.952500000003	yes
7775	5072.132499999997	no
7776	4663.872500000002	no
7777	9570.372499999998	no
7778	4085.272499999998	yes
7779	4882.952500000002	no
7780	6067.1524999999965	no
7781	5031.872500000001	no
7782	4213.252499999998	yes
7783	7166.192500000005	no
7784	5804.272500000001	no
7785	4366.332500000002	yes
7786	5367.732500000002	no
7787	4566.332500000001	yes
7788	4662.9125	yes
7789	5086.152499999998	yes
7790	4324.352500000003	yes
7791	5841.012500000001	no
7792	4192.812499999999	yes
7793	3874.7525	yes
7794	5043.312500000004	no
7795	5629.925000000003	no
7796	5345.632500000001	no
7797	4409.132500000001	yes
7798	4221.612500000002	yes
7799	4355.292500000001	yes
7800	4541.852499999997	yes
7801	4048.532500000001	yes
7802	4553.672500000004	yes
7803	4959.932500000001	yes
7804	5454.2125	yes
7805	9586.832500000004	no
7806	5390.732500000001	yes
7807	4576.592500000003	yes
7808	4638.632499999999	yes
7809	6749.052499999999	no
7810	4486.792499999998	yes
7811	4197.0925000000025	yes
7812	5206.732500000001	no
7813	4595.9524999999985	no
7814	5002.492499999999	no
7815	5196.2525000000005	no
7816	4915.1325	no
7817	6683.2525000000005	no
7818	11459.812500000004	no
7819	5602.5525000000025	no
7820	3990.7924999999987	yes
7821	5385.432500000002	no
7822	10861.852499999997	no
7823	4481.2125000000015	yes
7824	5258.492500000002	no
7825	4538.872500000002	no
7826	4906.272500000003	yes
7827	5228.612499999999	yes
7828	6029.832500000005	no
7829	4739.292500000002	yes
7830	5130.232499999999	yes
7831	3319.7724999999973	yes
7832	3689.1525000000047	yes
7833	5606.312500000002	no
7834	4512.812500000001	no
7835	4398.352500000001	yes
7836	4109.9125	yes
7837	4108.232500000002	yes
7838	4156.972499999999	yes
7839	4708.072499999999	no
7840	4380.632500000001	no
7841	4371.7925000000005	yes
7842	4236.032500000003	yes
7843	5673.392500000001	no
7844	4613.432499999998	no
7845	4574.4725	yes
7846	4118.652499999998	yes
7847	4240.932499999999	yes
7848	4649.492499999999	yes
7849	4979.272499999999	yes
7850	4363.0925000000025	yes
7851	5797.412500000002	no
7852	4603.232500000001	yes
7853	5669.7325	no
7854	6215.132499999999	no
7855	4359.232499999998	yes
7856	4512.9525	no
7857	4656.552499999998	no
7858	4845.652500000002	no
7859	4279.112500000003	yes
7860	4821.1325	no
7861	3961.4324999999976	yes
7862	5709.772499999998	no
7863	5541.0525	no
7864	4085.7925000000023	yes
7865	4211.712499999999	yes
7866	4882.152500000003	no
7867	4259.8724999999995	yes
7868	3911.392500000001	yes
7869	3949.8925	no
7870	3885.752500000006	yes
7871	4527.5725	yes
7872	4438.392500000002	yes
7873	4331.432499999999	yes
7874	4758.8724999999995	yes
7875	4293.932499999999	yes
7876	4841.312500000004	yes
7877	4203.7525000000005	yes
7878	5022.6924999999965	yes
7879	6239.9925	no
7880	6437.472499999999	no
7881	5789.8324999999995	no
7882	4489.8525	yes
7883	4348.252499999999	yes
7884	4482.312499999999	no
7885	5585.112499999998	no
7886	4476.712499999999	yes
7887	6632.232499999998	no
7888	4454.0725	yes
7889	4014.7924999999987	yes
7890	5707.912500000002	no
7891	3853.9724999999994	yes
7892	4108.632500000001	yes
7893	5348.952500000003	no
7894	4310.312499999998	yes
7895	5035.8725	no
7896	4777.5324999999975	no
7897	6184.492500000003	no
7898	5920.132500000002	no
7899	5205.7525	no
7900	5185.772499999997	no
7901	5508.6725000000015	no
7902	4978.912499999999	no
7903	6117.7525	no
7904	5272.7525000000005	no
7905	4714.372500000001	no
7906	5273.9124999999985	no
7907	5467.492500000002	no
7908	4639.072500000002	no
7909	5402.192500000001	no
7910	5408.472499999998	yes
7911	4745.7925	yes
7912	5073.932500000001	yes
7913	4631.3925	yes
7914	5664.052499999999	yes
7915	5996.572499999999	yes
7916	8847.552500000002	yes
7917	8206.972499999994	yes
7918	11135.472500000005	no
7919	11007.272499999994	no
7920	11101.752499999995	no
7921	12086.532499999994	no
7922	9127.872499999998	yes
7923	13429.69249999999	no
7924	9707.432499999999	no
7925	8890.592500000004	yes
7926	13924.292500000007	no
7927	7485.9125	yes
7928	10305.252500000004	no
7929	8905.99250000001	no
7930	10106.132499999996	no
7931	12142.01249999999	no
7932	6324.692500000002	yes
7933	6148.252499999998	yes
7934	6686.472500000002	no
7935	4356.432500000003	yes
7936	4684.332500000002	no
7937	7637.932500000003	no
7938	4325.092500000002	yes
7939	5361.5725	no
7940	5630.852500000003	yes
7941	4569.3324999999995	yes
7942	5270.732499999999	no
7943	4158.012500000002	yes
7944	4182.1725	yes
7945	5004.392500000002	yes
7946	4681.9725	yes
7947	4601.852500000001	yes
7948	4648.9124999999985	yes
7949	4173.632500000001	yes
7950	4744.9725	yes
7951	4257.552500000002	yes
7952	4094.632500000002	yes
7953	4493.652500000003	no
7954	5273.032499999999	yes
7955	3906.5925000000007	yes
7956	3988.7725000000014	yes
7957	4178.3324999999995	yes
7958	5187.552499999999	no
7959	4130.832499999999	yes
7960	4989.112500000003	no
7961	5213.632500000002	no
7962	7707.592500000001	no
7963	5373.9325	no
7964	4390.192499999998	yes
7965	5371.052499999997	no
7966	4290.032499999999	yes
7967	5798.772499999999	no
7968	4100.192500000001	yes
7969	5207.392500000003	no
7970	3901.632499999998	yes
7971	4368.6125	no
7972	4509.112500000004	yes
7973	4445.245000000001	yes
7974	4051.6324999999997	yes
7975	4985.972499999997	no
7976	5266.112499999998	no
7977	5412.272499999998	no
7978	6463.7325	no
7979	5799.892499999998	no
7980	4425.652499999998	yes
7981	4109.0325	yes
7982	4984.132499999999	no
7983	4823.9325	no
7984	4534.632500000001	no
7985	5614.432500000002	no
7986	4321.132500000001	yes
7987	5489.552499999997	no
7988	3912.9325	yes
7989	4159.732500000003	yes
7990	5036.972499999998	no
7991	3928.4725000000026	yes
7992	4199.085000000001	yes
7993	4683.012500000002	no
7994	4971.992499999999	no
7995	4621.9125	yes
7996	5065.852499999998	no
7997	4358.172500000003	yes
7998	4508.612500000001	no
7999	4458.5325	no
8000	4493.0925	yes
8001	5580.3525	no
8002	4053.7925	yes
8003	4817.4125	no
8004	4312.832500000001	yes
8005	4763.952500000002	no
8006	4613.2125000000015	no
8007	4026.4124999999985	yes
8008	4493.032499999999	no
8009	4955.912499999998	no
8010	4236.2125	no
8011	4441.532499999999	no
8012	4431.612500000001	no
8013	4246.552499999999	yes
8014	4107.952499999999	yes
8015	5844.252499999999	no
8016	4128.6925	yes
8017	4469.792499999997	yes
8018	3982.3025	yes
8019	4323.632500000001	yes
8020	3923.4324999999985	yes
8021	7504.872500000001	no
8022	5332.072500000003	no
8023	4491.072500000001	yes
8024	4354.7525000000005	yes
8025	5441.452500000003	no
8026	4476.672499999998	yes
8027	4213.772499999999	yes
8028	4464.6725000000015	yes
8029	4902.092499999997	no
8030	4698.212500000002	yes
8031	3987.1924999999997	yes
8032	4706.332500000003	no
8033	4455.032499999999	no
8034	4165.132500000002	yes
8035	7512.072500000002	no
8036	4494.652500000001	yes
8037	4380.372499999998	yes
8038	6215.9124999999985	no
8039	4159.212500000001	yes
8040	4476.132500000001	no
8041	4089.4124999999995	yes
8042	3904.432499999999	yes
8043	4380.8325	yes
8044	4381.312500000002	yes
8045	4537.8324999999995	yes
8046	4214.3125	yes
8047	4091.2724999999978	yes
8048	4857.352500000001	no
8049	5406.672500000004	no
8050	3564.2324999999996	yes
8051	3896.392500000001	yes
8052	4574.512499999998	no
8053	3517.792500000001	yes
8054	4712.352500000002	no
8055	7212.512500000001	no
8056	5667.652500000001	no
8057	3977.012500000002	no
8058	4231.452499999999	no
8059	4397.132499999999	no
8060	4357.832500000001	no
8061	4027.4725000000003	no
8062	4829.112500000003	yes
8063	4132.152500000001	yes
8064	4727.772499999999	no
8065	4456.6725000000015	yes
8066	4072.3325	yes
8067	4596.5525	no
8068	3721.452499999999	yes
8069	4243.392500000002	no
8070	4519.332500000001	no
8071	3970.3125000000014	yes
8072	4392.872500000002	no
8073	3721.2925000000027	yes
8074	9376.4125	no
8075	4831.612499999998	no
8076	5215.1125	no
8077	6003.252499999999	no
8078	4427.532500000002	no
8079	4412.192499999999	no
8080	4294.672500000001	yes
8081	4836.812499999997	no
8082	4508.572499999995	no
8083	7603.672499999995	no
8084	3970.1925	yes
8085	5016.392500000002	no
8086	5946.792499999999	no
8087	4135.352500000001	yes
8088	3978.1125000000015	yes
8089	6555.5925000000025	no
8090	5132.172500000001	no
8091	4114.432499999997	yes
8092	5440.512499999999	no
8093	4862.492499999999	yes
8094	4496.732499999999	yes
8095	5193.832499999999	no
8096	4374.372499999998	yes
8097	3837.0925	yes
8098	4571.9125	no
8099	5522.412499999999	no
8100	5553.152499999998	no
8101	7862.012499999998	no
8102	5000.192500000001	no
8103	4580.932500000003	yes
8104	5323.832499999995	no
8105	4971.372500000001	no
8106	4424.852499999998	yes
8107	4211.732499999999	yes
8108	3877.332500000001	yes
8109	5784.2725	yes
8110	5031.932499999998	yes
8111	4333.112499999997	yes
8112	4601.572499999998	yes
8113	4800.772500000002	yes
8114	4917.8125	yes
8115	4653.092499999999	yes
8116	3933.1924999999983	yes
8117	5143.272500000001	yes
8118	5314.792500000002	yes
8119	5114.6525	yes
8120	4263.292499999999	yes
8121	7023.8525000000045	no
8122	6544.132500000002	no
8123	6527.312499999999	no
8124	4820.312500000002	yes
8125	5182.712499999995	yes
8126	5716.312500000003	no
8127	4417.5725	yes
8128	4333.392499999998	yes
8129	5340.852500000003	no
8130	4110.1525	yes
8131	4616.112499999999	no
8132	4607.972499999999	no
8133	5809.992500000002	no
8134	4240.912499999999	no
8135	4262.692499999998	yes
8136	4869.092500000004	no
8137	4827.172500000001	no
8138	5153.712499999997	yes
8139	4303.9925	yes
8140	5094.622499999997	yes
8141	5254.7125000000015	yes
8142	5045.152499999999	yes
8143	4664.412500000002	yes
8144	3918.2924999999977	yes
8145	6100.8525	no
8146	5082.5125	no
8147	5539.392499999999	no
8148	5051.492500000003	no
8149	5255.5525	no
8150	4902.572499999999	no
8151	5298.772500000003	no
8152	4251.192499999999	no
8153	5244.7925	no
8154	6965.732500000004	no
8155	6599.212500000003	no
8156	7181.172500000002	no
8157	4140.212499999999	yes
8158	4634.2925000000005	yes
8159	4570.972500000003	yes
8160	4104.392499999999	yes
8161	4040.6324999999997	yes
8162	4471.7525	no
8163	4152.112500000003	yes
8164	3942.132500000001	yes
8165	4005.5324999999993	no
8166	4490.912500000002	no
8167	4767.1725000000015	yes
8168	5782.012500000001	no
8169	6244.7525	no
8170	4906.9125	yes
8171	4663.732499999997	yes
8172	4981.112500000001	yes
8173	5157.432500000001	no
8174	6329.4925	no
8175	4848.8324999999995	yes
8176	4979.032500000003	yes
8177	5054.872500000003	yes
8178	5119.532500000001	yes
8179	4363.352499999999	yes
8180	4891.672500000006	no
8181	4503.932500000002	yes
8182	5570.092500000005	no
8183	4716.052500000001	yes
8184	4646.832500000002	yes
8185	3978.512499999998	yes
8186	4077.7725000000005	yes
8187	4811.1125	yes
8188	6299.412500000001	no
8189	4248.8325	yes
8190	4543.892499999999	yes
8191	6791.252500000004	no
8192	5979.9525	no
8193	6069.292500000004	no
8194	5826.9125	no
8195	7180.472500000001	no
8196	7609.2325	no
8197	5665.932499999995	no
8198	9130.472500000005	no
8199	7521.992499999999	no
8200	6708.312500000002	no
8201	6042.2525000000005	no
8202	5591.552499999998	no
8203	6807.8125	yes
8204	8528.052499999998	no
8205	5408.732500000002	yes
8206	4227.292500000001	yes
8207	5475.732500000002	no
8208	7630.652500000004	no
8209	5609.332500000002	no
8210	5577.032500000001	no
8211	4995.2125	no
8212	6614.152499999998	no
8213	5418.8724999999995	no
8214	5064.232499999999	no
8215	5144.6725	yes
8216	5089.552500000003	yes
8217	6125.872500000005	no
8218	5253.2525000000005	yes
8219	7697.572500000002	no
8220	5422.972499999997	no
8221	5330.312500000002	no
8222	4413.9325	yes
8223	6442.692499999998	no
8224	5138.1325000000015	no
8225	4621.892499999998	yes
8226	4458.872499999999	yes
8227	6489.9324999999935	no
8228	4746.152500000001	no
8229	5098.552499999999	no
8230	5251.892499999998	no
8231	4900.512499999998	no
8232	5569.2525000000005	no
8233	5473.212500000001	no
8234	8753.652500000004	no
8235	4609.6325	yes
8236	5738.2125000000015	no
8237	6196.452499999998	no
8238	4821.952500000003	yes
8239	5095.8724999999995	yes
8240	4681.8724999999995	yes
8241	4481.432500000002	yes
8242	4436.012499999998	yes
8243	4780.612499999999	no
8244	6056.492500000002	no
8245	4577.812500000001	yes
8246	4917.052499999999	yes
8247	5055.952499999998	yes
8248	12231.45249999999	no
8249	4485.332499999998	yes
8250	5009.6925	no
8251	5018.472499999998	no
8252	4098.2725	yes
8253	4424.4325	yes
8254	4454.172500000001	yes
8255	5534.812500000003	no
8256	4683.992499999998	no
8257	4617.2325	yes
8258	5174.572500000001	yes
8259	4939.792499999999	yes
8260	3974.5124999999985	yes
8261	4187.6725	yes
8262	5413.312499999998	no
8263	4311.0324999999975	yes
8264	7247.552500000002	no
8265	4646.9125	no
8266	4742.832500000003	yes
8267	4310.492499999999	yes
8268	4507.172500000001	yes
8269	4548.9124999999985	yes
8270	4084.0525000000007	yes
8271	4052.7124999999987	yes
8272	4326.072499999999	no
8273	4201.852500000002	no
8274	3801.332499999998	yes
8275	4135.192500000001	yes
8276	4013.4725000000017	yes
8277	4922.692500000002	no
8278	8350.392499999996	no
8279	6028.2925000000005	no
8280	4367.2325	no
8281	4300.9725	no
8282	4572.812499999996	no
8283	4660.5925000000025	no
8284	5949.072500000002	no
8285	4528.7925	yes
8286	4543.812500000001	yes
8287	5445.472500000001	no
8288	4552.452500000002	yes
8289	4250.472499999998	yes
8290	6251.6325000000015	no
8291	4196.0525000000025	yes
8292	5903.492500000002	no
8293	4918.492500000002	no
8294	5213.772499999999	no
8295	4223.3725	yes
8296	5117.7125000000015	no
8297	5032.412500000001	yes
8298	4129.512500000002	yes
8299	4894.312499999998	yes
8300	4796.592500000001	yes
8301	4174.552499999998	yes
8302	5373.092500000003	no
8303	4210.252500000004	no
8304	4266.932500000002	yes
8305	3868.552499999998	yes
8306	4411.912499999999	no
8307	4390.9725	no
8308	4022.1125000000034	yes
8309	4079.5925000000016	yes
8310	4179.892500000001	yes
8311	4716.112499999998	no
8312	5910.352499999998	no
8313	5538.672500000004	no
8314	4323.8324999999995	no
8315	5007.9125	no
8316	4017.2525000000023	yes
8317	4696.052500000002	yes
8318	5001.992500000001	yes
8319	5165.2125	yes
8320	4685.932500000002	yes
8321	6331.9125	no
8322	4654.472500000002	yes
8323	4298.052500000001	yes
8324	4900.112499999999	no
8325	4015.5925000000016	yes
8326	5946.252500000002	no
8327	4390.0525	no
8328	5293.332499999999	no
8329	4706.0925	no
8330	4552.292499999999	no
8331	4696.012500000001	no
8332	4046.092499999999	no
8333	5173.6325	no
8334	4556.2925000000005	no
8335	4671.752500000003	yes
8336	4537.5725	yes
8337	4578.252500000003	yes
8338	5155.752499999997	no
8339	4986.392500000001	yes
8340	4629.172499999999	yes
8341	4814.852499999999	yes
8342	5288.612499999999	no
8343	5397.972499999998	no
8344	4103.232500000001	yes
8345	6320.012500000003	no
8346	4067.9925000000017	yes
8347	4047.392500000001	yes
8348	4756.9325	no
8349	3989.0725	yes
8350	5087.8525	no
8351	4881.3325	yes
8352	4051.992499999998	yes
8353	4619.192500000004	no
8354	4034.3924999999967	yes
8355	4964.1525	yes
8356	4821.4925	yes
8357	6049.9525	no
8358	6308.032499999999	no
8359	4761.072499999998	yes
8360	4706.632499999998	yes
8361	6187.772499999998	no
8362	4647.172499999998	yes
8363	5653.392500000012	no
8364	6181.172499999997	no
8365	6161.7925	no
8366	5062.992499999999	no
8367	4942.652500000001	no
8368	6224.1325000000015	no
8369	5292.792500000003	no
8370	4912.2325	yes
8371	5018.7325	yes
8372	4858.692500000001	yes
8373	4677.492499999998	yes
8374	4451.152499999998	yes
8375	4317.7125	yes
8376	4944.8925	yes
8377	4716.4924999999985	yes
8378	4372.532500000002	yes
8379	3943.2124999999987	yes
8380	5191.332500000002	no
8381	4823.7925	no
8382	4289.192500000001	yes
8383	4491.672499999999	yes
8384	3735.2325	yes
8385	4623.5725	no
8386	4918.632499999998	no
8387	4367.972500000001	no
8388	5525.032499999999	no
8389	4334.972499999999	yes
8390	3758.1324999999983	yes
8391	3533.952500000001	yes
8392	5109.652499999999	no
8393	4454.052500000004	no
8394	5241.872499999999	no
8395	4359.192500000006	no
8396	4817.5125	no
8397	5039.5525000000025	no
8398	5906.612500000001	no
8399	4500.8525	no
8400	5226.152500000001	no
8401	5001.5725	no
8402	5423.592500000001	no
8403	3933.072499999997	yes
8404	4542.8925	no
8405	4148.292500000001	yes
8406	4683.5925	no
8407	5372.372500000001	no
8408	4913.8724999999995	no
8409	4164.312499999999	yes
8410	4424.4524999999985	yes
8411	4710.0925	no
8412	4484.112499999999	yes
8413	4574.5725	yes
8414	4133.5525	yes
8415	4711.452500000002	no
8416	4571.892500000001	yes
8417	6742.3725	no
8418	4831.692500000004	yes
8419	4836.292500000001	no
8420	4416.772500000002	yes
8421	5026.9125	no
8422	5279.052500000002	no
8423	4507.612499999999	no
8424	5508.072500000001	no
8425	5676.7525	no
8426	4793.972500000001	no
8427	4124.292500000001	yes
8428	4986.372499999999	no
8429	5835.872500000001	no
8430	4913.732499999997	yes
8431	4463.1725000000015	yes
8432	4394.172500000002	yes
8433	4671.5724999999975	no
8434	4482.672500000001	yes
8435	5710.172500000001	no
8436	5281.212500000001	yes
8437	4719.312500000001	yes
8438	5624.9725	no
8439	5252.772500000001	no
8440	4182.2325	yes
8441	4911.752499999997	yes
8442	4212.232500000002	yes
8443	4789.532500000004	no
8444	4627.752500000003	yes
8445	5024.152500000001	yes
8446	3950.5525000000016	yes
8447	4284.692500000004	no
8448	4374.752500000002	yes
8449	4053.5925	yes
8450	4118.1925	yes
8451	4361.352499999999	yes
8452	4652.532500000001	yes
8453	4938.112500000001	no
8454	4176.7125000000015	yes
8455	4525.592499999999	yes
8456	4512.672500000001	yes
8457	6339.552499999998	no
8458	5109.872500000002	no
8459	5091.832500000002	yes
8460	4502.912500000001	yes
8461	5589.352500000001	no
8462	4912.872499999998	yes
8463	4125.692500000001	yes
8464	5544.7125	no
8465	4277.6125	yes
8466	4638.312499999999	yes
8467	4588.872499999999	yes
8468	4475.392499999998	yes
8469	4413.452500000002	yes
8470	3766.0925000000007	yes
8471	4637.9925	no
8472	5778.912499999999	no
8473	4282.2925000000005	yes
8474	4760.2525000000005	yes
8475	5190.172499999999	no
8476	4710.512500000001	yes
8477	5956.9524999999985	no
8478	4177.052500000001	yes
8479	4520.332499999996	yes
8480	4204.712500000002	yes
8481	4376.192500000005	no
8482	5136.532499999999	yes
8483	4926.5925	yes
8484	4657.852500000001	yes
8485	28875.4925	no
8486	4672.7125	yes
8487	4949.7525	yes
8488	6580.152500000001	no
8489	4981.612500000001	yes
8490	5674.0724999999975	no
8491	7180.972500000002	no
8492	4926.232500000002	yes
8493	9752.472499999996	no
8494	5770.612500000004	no
8495	6160.592500000001	no
8496	5127.532500000001	yes
8497	4905.032499999999	yes
8498	4635.252499999998	yes
8499	4857.012500000001	yes
8500	4626.7525000000005	yes
8501	5691.012499999998	yes
8502	4068.812500000002	yes
8503	5320.072500000003	no
8504	5263.472500000002	no
8505	3806.6525000000015	yes
8506	6813.172500000001	no
8507	6128.032499999999	no
8508	4757.032499999999	no
8509	5348.6925	yes
8510	4657.832500000002	yes
8511	5254.552499999998	no
8512	4290.172500000001	yes
8513	4704.292499999999	no
8514	4839.852500000002	no
8515	5135.8125	no
8516	4957.6725000000015	no
8517	4107.552499999999	yes
8518	4322.072499999999	no
8519	4038.232500000001	yes
8520	5487.2925	no
8521	4695.052500000001	no
8522	4661.552500000003	no
8523	6130.592500000002	no
8524	4850.352499999999	no
8525	4876.3725	no
8526	4624.0925000000025	yes
8527	4201.972499999998	yes
8528	5013.032500000001	yes
8529	4490.4525	yes
8530	4028.1525000000006	yes
8531	5563.492500000001	no
8532	4411.612500000002	no
8533	3969.4324999999976	yes
8534	19041.212500000005	no
8535	4949.512500000001	no
8536	4484.792500000002	yes
8537	4243.0925	yes
8538	5129.612500000001	no
8539	4131.112500000001	yes
8540	5098.3125	no
8541	4474.632499999999	no
8542	4822.932499999999	no
