Iteration	Sum_of_Squares	Accepted
4646	276299.3375	no
4647	27946.2375	no
4648	23128.137499999993	no
4649	55145.237499999996	no
4650	64940.2375	no
4651	44485.837499999994	no
4652	27248.037499999995	no
4653	23604.0375	no
4654	63740.9875	no
4655	22095.337499999998	no
4656	33250.6875	no
4657	26925.4375	no
4658	28654.9375	no
4659	29804.737500000003	no
4660	25986.437500000007	no
4661	118218.5375	no
4662	77089.7375	no
4663	27546.637499999997	no
4664	55341.53749999999	no
4665	33667.837499999994	no
4666	22416.537500000006	no
4667	22807.937500000004	no
4668	26436.637500000004	no
4669	33112.53749999999	no
4670	41611.237499999996	no
4671	20472.837499999994	no
4672	30307.0375	no
4673	35126.43749999999	no
4674	26076.764999999996	no
4675	59240.7375	no
4676	17616.737500000003	no
4677	26321.3375	no
4678	18384.7375	no
4679	20472.3375	no
4680	22644.8375	no
4681	22430.137500000004	no
4682	39968.037500000006	no
4683	26592.1375	no
4684	30419.2375	no
4685	87052.93749999997	no
4686	33892.3375	no
4687	23002.937499999993	no
4688	18732.237500000007	no
4689	83286.4375	no
4690	18527.237499999996	no
4691	28377.1375	no
4692	19918.137500000004	no
4693	294621.4375000001	no
4694	42421.73749999999	no
4695	275937.2375	no
4696	34282.0375	no
4697	35932.137500000004	no
4698	66232.8375	no
4699	26701.9375	no
4700	21229.437500000007	no
4701	89004.565	no
4702	27126.937500000004	no
4703	49484.1375	no
4704	28423.937499999996	no
4705	60808.537500000006	no
4706	29982.137499999997	no
4707	290032.93750000006	no
4708	22028.9375	no
4709	30596.337500000005	no
4710	77310.0375	no
4711	37660.5375	no
4712	25614.5375	no
4713	30101.4375	no
4714	19453.337499999998	no
4715	23942.9375	no
4716	20333.9375	no
4717	24846.8375	no
4718	64586.93750000001	no
4719	32488.637500000008	no
4720	27073.337499999994	no
4721	21438.637499999993	no
4722	23127.8375	no
4723	25784.5375	no
4724	19877.037500000002	no
4725	23971.5375	no
4726	64730.63749999998	no
4727	41243.7375	no
4728	26954.2375	no
4729	37017.93749999999	no
4730	19792.3375	no
4731	25660.537499999995	no
4732	74204.5375	no
4733	23057.137500000004	no
4734	24002.6375	no
4735	19822.637500000004	no
4736	21325.1375	no
4737	23679.137499999997	no
4738	82382.4375	no
4739	26408.33750000001	no
4740	21407.937499999996	no
4741	15163.937500000002	no
4742	16977.437500000004	no
4743	19241.0375	no
4744	29005.6375	no
4745	36303.037500000006	no
4746	25980.637499999997	no
4747	72377.0375	no
4748	63066.73750000002	no
4749	21724.437500000004	no
4750	20996.237500000003	no
4751	15164.7375	no
4752	28054.13749999999	no
4753	66399.6375	no
4754	48447.03749999999	no
4755	25031.937500000004	no
4756	82957.8375	no
4757	42735.137500000004	no
4758	24699.587499999998	no
4759	50560.7375	no
4760	28847.5375	no
4761	238381.43749999994	no
4762	59684.83750000002	no
4763	17862.737500000003	no
4764	114378.43750000003	no
4765	25517.8375	no
4766	20375.237499999985	no
4767	18695.53749999999	no
4768	24219.7375	no
4769	58254.53750000001	no
4770	25274.8375	no
4771	42583.265	no
4772	24334.037500000002	no
4773	80381.0375	no
4774	22434.4375	no
4775	25140.73750000001	no
4776	19806.43750000001	no
4777	34841.1375	no
4778	24415.737500000003	no
4779	23923.437499999996	no
4780	23477.337500000005	no
4781	44627.1375	no
4782	232333.4375	no
4783	36087.3375	no
4784	23669.5375	no
4785	21010.237500000003	no
4786	29526.337499999994	no
4787	70557.9375	no
4788	25613.937499999996	no
4789	21268.137500000008	no
4790	20702.2375	no
4791	28957.864999999998	no
4792	37315.537500000006	no
4793	26509.237500000003	no
4794	22648.437499999996	no
4795	34102.8375	no
4796	30680.937499999996	no
4797	125361.8375	no
4798	20942.5375	no
4799	19744.637500000004	no
4800	30865.637500000008	no
4801	32916.237499999996	no
4802	283244.53750000003	no
4803	57341.23749999999	no
4804	17757.4375	no
4805	61655.83750000002	no
4806	19969.037500000002	no
4807	25323.837500000012	no
4808	31886.8375	no
4809	50924.9375	no
4810	25030.937499999996	no
4811	309624.73750000005	no
4812	18696.437499999993	no
4813	26712.73749999999	no
4814	27570.237500000003	no
4815	31678.037500000006	no
4816	20623.637499999997	no
4817	30221.137499999997	no
4818	24659.337499999998	no
4819	104801.33749999998	no
4820	28150.1875	no
4821	22649.4375	no
4822	22114.837499999994	no
4823	26955.237499999996	no
4824	20506.8375	no
4825	23570.2375	no
4826	63093.837499999994	no
4827	90486.3375	no
4828	223519.9375	no
4829	31155.237500000003	no
4830	19525.137500000004	no
4831	20821.065000000006	no
4832	25490.73750000001	no
4833	20112.0375	no
4834	259460.73750000005	no
4835	252710.23750000005	no
4836	19867.5375	no
4837	17461.1375	no
4838	26012.1375	no
4839	23048.437500000004	no
4840	19910.337500000005	no
4841	35456.2375	no
4842	26699.937500000007	no
4843	82986.33749999998	no
4844	25690.937499999996	no
4845	27979.737499999996	no
4846	92315.73749999999	no
4847	16630.7375	no
4848	16988.337499999998	no
4849	21325.4375	no
4850	70526.43750000001	no
4851	23051.3375	no
4852	27445.9375	no
4853	23852.937499999996	no
4854	22266.637499999997	no
4855	42415.4375	no
4856	81326.73750000002	no
4857	55799.637500000004	no
4858	84963.4375	no
4859	17142.637499999997	no
4860	23888.537499999995	no
4861	27848.837499999994	no
4862	32707.137499999997	no
4863	35142.1375	no
4864	26030.837499999998	no
4865	50164.337499999994	no
4866	24377.2375	no
4867	50121.6375	no
4868	22879.437499999996	no
4869	20395.437500000004	no
4870	28664.437500000007	no
4871	19751.8375	no
4872	20836.087499999998	no
4873	43020.23750000001	no
4874	43340.6375	no
4875	51119.8375	no
4876	20556.737499999996	no
4877	21128.5375	no
4878	28777.8375	no
4879	32230.337500000005	no
4880	39469.83750000001	no
4881	66035.9375	no
4882	33641.3375	no
4883	18579.637499999997	no
4884	97738.5375	no
4885	22090.93749999999	no
4886	27874.337499999983	no
4887	20741.537500000002	no
4888	39722.9375	no
4889	29335.437499999996	no
4890	38719.7375	no
4891	26627.4375	no
4892	25835.337499999994	no
4893	31552.237500000003	no
4894	25704.637499999997	no
4895	30619.9875	no
4896	25129.037500000002	no
4897	37210.237499999996	no
4898	32975.5375	no
4899	62082.537500000006	no
4900	48759.437499999985	no
4901	28640.0375	no
4902	79090.63749999998	no
4903	24429.237500000003	no
4904	21596.937499999996	no
4905	28219.237499999996	no
4906	30931.4375	no
4907	26918.637500000004	no
4908	26261.3375	no
4909	32330.037500000006	no
4910	38661.737499999996	no
4911	33342.53750000001	no
4912	57477.2375	no
4913	18984.437500000004	no
4914	62142.03750000002	no
4915	97704.63749999998	no
4916	30805.137499999997	no
4917	19684.8375	no
4918	28328.3375	no
4919	20560.437499999996	no
4920	25672.937500000004	no
4921	21683.6375	no
4922	22676.637500000004	no
4923	179193.63749999992	no
4924	324730.03750000015	no
4925	24134.9375	no
4926	23320.3375	no
4927	25300.437500000004	no
4928	66868.7375	no
4929	19753.9375	no
4930	18437.5375	no
4931	24968.537500000002	no
4932	23703.137499999997	no
4933	29611.337499999994	no
4934	25260.437500000004	no
4935	83910.83750000004	no
4936	56292.8375	no
4937	27013.437499999996	no
4938	63267.2375	no
4939	19654.93749999999	no
4940	71401.73749999999	no
4941	19378.837499999994	no
4942	22940.1375	no
4943	19573.937500000004	no
4944	30242.437499999996	no
4945	70515.03749999999	no
4946	32947.4375	no
4947	26604.937500000007	no
4948	29348.037500000006	no
4949	25989.6375	no
4950	27995.837499999994	no
4951	231563.8375	no
4952	16468.937499999996	no
4953	50308.5375	no
4954	15806.137500000004	no
4955	31485.037499999995	no
4956	55101.1375	no
4957	18223.037499999995	no
4958	25564.237500000007	no
4959	39211.43750000001	no
4960	35977.5375	no
4961	29184.037500000002	no
4962	260276.53750000012	no
4963	23763.137500000004	no
4964	27334.337500000005	no
4965	23168.337499999994	no
4966	18297.537500000002	no
4967	20247.237500000003	no
4968	42633.3375	no
4969	29234.137500000004	no
4970	25011.6375	no
4971	23872.737499999996	no
4972	27817.737499999996	no
4973	20501.537500000002	no
4974	36522.637500000004	no
4975	22153.137499999997	no
4976	16849.537500000002	no
4977	78252.43749999997	no
4978	26933.737499999992	no
4979	80161.83749999998	no
4980	35798.737499999996	no
4981	28044.837499999994	no
4982	95201.93749999997	no
4983	29811.4375	no
4984	72729.8375	no
4985	26885.837499999998	no
4986	27751.137499999997	no
4987	39569.337500000016	no
4988	23364.8375	no
4989	251173.33749999997	no
4990	17905.937500000004	no
4991	19851.7375	no
4992	17608.137499999997	no
4993	22763.4375	no
4994	17443.737499999996	no
4995	30017.137500000004	no
4996	18200.637500000004	no
4997	22622.437499999996	no
4998	22246.137499999997	no
4999	314937.73750000005	no
5000	19853.6375	no
