Iteration	Sum_of_Squares	Accepted
4939	148806.19999999995	no
4940	137041.4	no
4941	137041.4	no
4942	137041.4	no
4943	137041.4	no
4944	108620.0	no
4945	108620.0	no
4946	108620.0	no
4947	128039.59999999999	no
4948	155744.59999999998	no
4949	381174.8	no
4950	372515.80000000005	no
4951	392945.19999999995	no
4952	323819.20000000007	no
4953	271072.0	no
4954	513325.39999999997	no
4955	190684.8	no
4956	190684.8	no
4957	230146.19999999998	no
4958	268283.25000000006	no
4959	218382.65000000002	no
4960	271643.05000000005	no
4961	271643.05000000005	no
4962	271643.05000000005	no
4963	239490.44999999998	no
4964	247557.45	no
4965	255747.05	no
4966	239539.65	no
4967	291543.64999999997	no
4968	293629.45	no
4969	293629.45	no
4970	291543.64999999997	no
4971	293629.45	no
4972	290605.85	no
4973	290605.85	no
4974	290605.85	no
4975	290605.85	no
4976	290605.85	no
4977	274711.45	no
4978	177290.65	no
4979	177290.65	no
4980	177290.65	no
4981	177290.65	no
4982	274711.45	no
4983	274711.45	no
4984	232594.25	no
4985	232594.25	no
4986	144863.2	no
4987	144863.2	no
4988	170751.0	no
4989	167131.80000000002	no
4990	848530.6	no
4991	1011024.2	no
4992	851463.3999999999	no
4993	886150.2	no
4994	1025893.6	no
4995	763212.8	no
4996	763212.8	no
4997	763212.8	no
4998	968331.2	no
4999	968331.2	no
5000	968331.2	no
