Iteration	SSE	Accepted
3003	4404.972499999998	yes
3004	9071.452500000001	no
3005	4878.3125	yes
3006	7978.492500000003	no
3007	6643.832500000004	no
3008	5482.872499999998	yes
3009	6170.272499999999	no
3010	5840.512500000001	no
3011	6961.0925	no
3012	5262.812500000003	yes
3013	8819.592500000002	no
3014	5870.892500000003	no
3015	4088.052500000001	yes
3016	4419.6525	yes
3017	7353.112499999997	no
3018	5546.932499999997	yes
3019	7695.092499999996	no
3020	6103.7724999999955	yes
3021	5533.1325000000015	yes
3022	7813.172500000003	no
3023	4405.912500000001	yes
3024	8332.672500000008	no
3025	8262.272500000003	no
3026	8392.172499999999	no
3027	7365.912500000003	no
3028	7233.152500000009	no
3029	6666.292500000001	no
3030	6526.812500000003	no
3031	5563.292500000004	no
3032	7201.892500000004	no
3033	6105.4925	no
3034	4463.392500000001	no
3035	4890.152499999999	yes
3036	4649.172499999995	yes
3037	6652.292499999999	no
3038	4617.772499999995	yes
3039	6729.2925	no
3040	5833.932499999998	no
3041	5056.292500000002	yes
3042	7304.232499999998	no
3043	7161.512499999997	no
3044	5476.032500000002	no
3045	4755.9325	yes
3046	5437.532500000001	yes
3047	4702.3324999999995	yes
3048	6431.712499999998	no
3049	5275.012500000003	yes
3050	6039.392499999996	no
3051	5206.612500000002	yes
3052	6138.992499999998	yes
3053	5914.852500000001	yes
3054	8997.312499999998	no
3055	5817.592500000001	yes
3056	4359.8525	yes
3057	4728.372500000001	yes
3058	6231.7925	no
3059	4470.7925000000005	yes
3060	5858.892499999999	yes
3061	4756.432500000002	yes
3062	5620.072500000001	no
3063	4777.3925	yes
3064	5265.832500000003	no
3065	4492.072499999999	yes
3066	4448.412500000001	yes
3067	5452.6925	no
3068	4684.2925000000005	no
3069	4719.952500000001	yes
3070	4559.972499999996	yes
3071	5999.312499999995	yes
3072	4301.812500000003	yes
3073	5220.332500000001	no
3074	4467.332500000001	yes
3075	6223.1725000000015	no
3076	8181.612499999999	no
3077	6473.972500000002	no
3078	5206.512499999998	no
3079	5059.392499999995	no
3080	6429.652500000003	no
3081	6019.0925	no
3082	4502.352500000001	yes
3083	4405.4524999999985	yes
3084	5655.912500000004	no
3085	4554.1725	yes
3086	6643.752499999996	no
3087	4377.1525	yes
3088	4447.412500000002	yes
3089	6466.2725	no
3090	4933.5725	no
3091	8591.9125	no
3092	5877.312500000004	no
3093	5630.272500000004	no
3094	4672.652500000002	yes
3095	8507.432500000004	no
3096	5180.4125	yes
3097	4877.6325	yes
3098	5308.812500000002	no
3099	4354.5725	yes
3100	4855.692500000001	yes
3101	5216.172500000001	no
3102	5283.872500000001	no
3103	6366.0325	no
3104	5355.092500000003	no
3105	6926.8125	no
3106	5801.932500000003	no
3107	5825.652500000003	no
3108	5530.472499999999	no
3109	5893.512500000004	no
3110	16286.052499999994	no
3111	4180.132500000001	yes
3112	7247.552500000002	no
3113	6977.012500000003	no
3114	5650.1124999999965	no
3115	6820.632500000003	no
3116	8243.352500000003	no
3117	5170.492499999997	no
3118	4969.952499999996	no
3119	6459.0925000000025	no
3120	4766.4125	no
3121	4910.9525	no
3122	5262.4524999999985	no
3123	5156.6725	no
3124	5134.932499999999	no
3125	5884.672500000004	no
3126	5157.6925	no
3127	4565.212500000003	no
3128	6010.752500000006	no
3129	5569.652500000001	no
3130	7290.8125000000055	no
3131	4898.9924999999985	no
3132	5234.8324999999995	no
3133	4449.052500000002	yes
3134	4416.0525000000025	yes
3135	5603.752500000002	no
3136	5547.272500000002	no
3137	7702.012500000001	no
3138	6038.372500000005	no
3139	8981.1325	no
3140	5058.7925000000005	no
3141	5467.392500000002	no
3142	4912.452500000002	yes
3143	6249.5525000000025	no
3144	5306.432500000002	no
3145	5726.252499999997	no
3146	4607.392499999998	yes
3147	4244.3925	yes
3148	6681.832499999999	no
3149	4211.1325000000015	yes
3150	6442.012500000006	no
3151	4383.472500000002	yes
3152	5910.8925	no
3153	5756.752500000002	no
3154	6108.272500000002	no
3155	4434.312500000002	yes
3156	5062.1325	yes
3157	5215.1325000000015	yes
3158	4449.0325	yes
3159	5099.012500000003	no
3160	3844.092499999997	yes
3161	5668.472500000003	no
3162	4860.7325	no
3163	4841.652499999997	no
3164	4675.672500000001	no
3165	5139.032500000004	no
3166	4547.492499999998	no
3167	6289.3325	no
3168	5908.652500000001	no
3169	4656.652499999999	yes
3170	6001.9524999999985	no
3171	4611.3325	yes
3172	5014.4524999999985	no
3173	5217.2325	yes
3174	4600.932500000002	yes
3175	5052.712499999998	no
3176	5327.612500000001	no
3177	4328.3525000000045	yes
3178	4537.952500000001	no
3179	5819.8725	no
3180	4107.252500000001	yes
3181	4349.272500000001	yes
3182	4630.872500000002	yes
3183	4302.832499999999	yes
3184	4535.532499999999	yes
3185	5173.612500000005	no
3186	4507.552500000001	yes
3187	5696.272499999997	no
3188	6566.832500000007	no
3189	4226.352499999999	yes
3190	3852.752500000002	yes
3191	5773.632499999998	no
3192	5013.1325	yes
3193	5779.5125000000035	no
3194	7729.412500000002	no
3195	6278.2725	no
3196	5327.652499999997	yes
3197	5144.2725	yes
3198	5949.5125	no
3199	4147.2925000000005	yes
3200	5466.1125	no
3201	5580.6525	no
3202	5119.7925	no
3203	5350.532500000001	yes
3204	4904.752500000003	yes
3205	5420.1925	no
3206	6589.6525	no
3207	4928.852500000001	yes
3208	5879.772499999998	no
3209	5348.512499999996	no
3210	4341.952499999997	yes
3211	5016.032499999998	no
3212	6382.452499999999	no
3213	5287.9525	no
3214	4439.432500000001	no
3215	5503.792499999998	no
3216	5518.2725	yes
3217	5134.712499999999	yes
3218	6752.172499999999	no
3219	6253.512500000003	no
3220	6623.092500000007	no
3221	6194.092500000001	no
3222	5070.852500000001	yes
3223	6287.952500000001	no
3224	5687.292499999999	no
3225	4873.8325	yes
3226	4707.452500000001	yes
3227	5681.232500000001	no
3228	5460.2125000000015	no
3229	4998.372500000003	no
3230	5211.212500000001	no
3231	6617.072500000001	no
3232	4505.532499999999	yes
3233	4780.532500000003	no
3234	4653.9925	yes
3235	6506.1125	no
3236	4978.512500000001	yes
3237	4338.3925	yes
3238	5096.852500000006	yes
3239	5157.6725000000015	no
3240	4547.652499999998	yes
3241	5970.172499999999	no
3242	4727.6325000000015	yes
3243	5929.1325000000015	no
3244	5021.552500000001	no
3245	6544.492500000002	no
3246	5064.552499999996	yes
3247	4819.1925	yes
3248	4886.532499999998	no
3249	4924.6525	yes
3250	5055.912500000001	yes
3251	5139.792499999999	yes
3252	4892.012500000003	yes
3253	5919.252500000001	yes
3254	4802.092500000001	yes
3255	4685.932500000004	yes
3256	6252.152500000001	no
3257	5432.912499999998	no
3258	5077.6525	yes
3259	5256.412500000001	yes
3260	4610.992499999999	yes
3261	4889.592500000001	yes
3262	4691.852500000003	yes
3263	4726.252500000002	yes
3264	16945.372499999998	no
3265	6479.632500000001	no
3266	4996.212499999999	yes
3267	5104.072499999999	yes
3268	4956.612500000001	yes
3269	4481.712499999999	yes
3270	5594.392500000001	no
3271	4714.712499999999	yes
3272	4901.472500000003	yes
3273	4797.932499999999	yes
3274	4783.4725000000035	yes
3275	6727.972500000003	no
3276	4449.1725	yes
3277	5787.7525000000005	no
3278	5881.4124999999985	no
3279	5259.252499999997	no
3280	6013.0525	no
3281	5466.312499999998	no
3282	4897.2325	no
3283	5145.652500000001	yes
3284	5860.312499999998	yes
3285	5281.3525	yes
3286	4988.9325	yes
3287	5494.4725	no
3288	5444.112499999998	no
3289	4459.972500000002	yes
3290	4657.812499999999	yes
3291	4983.452499999999	yes
3292	6269.232500000003	no
3293	5588.412499999999	no
3294	6158.372499999999	no
3295	4611.472500000001	yes
3296	4796.152499999999	yes
3297	4890.632500000001	yes
3298	4804.612499999998	yes
3299	5111.2125000000015	yes
3300	5637.9525	yes
3301	4872.132499999998	yes
3302	4476.932499999999	yes
3303	4489.452500000001	yes
3304	4495.412500000002	yes
3305	5222.052500000003	yes
3306	5174.252499999998	yes
3307	4091.0925	yes
3308	4616.172499999998	no
3309	4926.692499999997	no
3310	5702.252500000004	no
3311	4928.932500000002	no
3312	5990.5724999999975	no
3313	4479.112500000001	no
3314	5059.712499999999	no
3315	4955.432500000001	no
3316	6447.732500000001	no
3317	6593.7125000000015	no
3318	4523.732499999999	yes
3319	4872.7325	yes
3320	4921.8125	yes
3321	4281.2725	yes
3322	5016.792499999999	no
3323	5182.232500000003	yes
3324	4835.572499999998	yes
3325	5426.2725	yes
3326	5672.212500000004	no
3327	6573.532500000004	no
3328	4329.8725	yes
3329	10808.632500000009	no
3330	4898.692500000001	no
3331	5531.9124999999985	no
3332	4569.452500000001	yes
3333	4479.672500000001	yes
3334	4099.192499999998	yes
3335	4742.552500000001	no
3336	5053.4725	no
3337	6600.912499999998	no
3338	4391.172499999995	yes
3339	5001.392499999999	yes
3340	4774.612500000003	yes
3341	7267.89250000001	yes
3342	4180.5525	yes
3343	6019.872500000006	no
3344	6343.232499999996	no
3345	4109.152500000001	yes
3346	5984.692500000001	yes
3347	5106.6525	yes
3348	4313.232499999999	yes
3349	5411.552499999996	no
3350	5460.632500000003	yes
3351	4960.512500000001	yes
3352	4914.992500000001	yes
3353	4526.892500000002	yes
3354	6399.312500000001	no
3355	4758.572500000002	no
3356	5106.7325	no
3357	4872.3925	no
3358	5298.432500000001	yes
3359	5696.3525000000045	no
3360	5276.712500000001	yes
3361	5845.412499999999	no
3362	5022.572500000002	yes
3363	4562.492500000002	yes
3364	4980.9125	no
3365	4963.9524999999985	yes
3366	5331.772499999999	no
3367	4557.8725	yes
3368	5992.152500000002	no
3369	5152.112499999998	no
3370	5054.412499999999	no
3371	4583.452499999999	yes
3372	4230.252499999997	yes
3373	5081.932499999999	no
3374	5212.612499999998	no
3375	5603.352499999999	no
3376	4972.152500000002	yes
3377	5008.932499999998	yes
3378	4280.492499999999	yes
3379	5290.432500000001	no
3380	5184.172499999999	no
3381	5491.932500000005	no
3382	4355.632499999997	yes
3383	4530.3925	yes
3384	5739.89250000001	no
3385	4855.992499999997	yes
3386	4261.172499999999	yes
3387	5703.772500000004	no
3388	4747.032499999999	no
3389	5352.912499999996	no
3390	4546.452499999999	yes
3391	4548.8925	yes
3392	5215.592499999999	no
3393	5275.792499999998	no
3394	4241.6125	yes
3395	5920.672500000001	no
3396	4340.192499999997	yes
3397	5549.3125	yes
3398	4810.6125	yes
3399	4930.6125	yes
3400	4962.992499999999	yes
3401	5627.392499999998	yes
3402	5580.032500000001	yes
3403	5348.072499999998	yes
3404	5411.232500000002	no
3405	5125.732499999999	yes
3406	4844.192499999998	yes
3407	6173.6325000000015	no
3408	4217.272499999998	yes
3409	5610.692500000003	no
3410	4566.092500000001	yes
3411	5235.252500000001	no
3412	4313.232499999998	yes
3413	5592.6125	no
3414	5258.792499999998	no
3415	5327.532499999999	no
3416	6137.472499999999	no
3417	5218.012499999999	no
3418	5508.832499999999	no
3419	4280.4525	yes
3420	4258.292500000002	yes
3421	5181.552500000001	no
3422	5924.0325	no
3423	5148.7125000000015	no
3424	5119.4325000000035	no
3425	6858.192500000005	no
3426	4391.792500000001	no
3427	4577.112500000001	yes
3428	5607.0325	no
3429	4014.5124999999994	yes
3430	5271.2525000000005	no
3431	6061.172499999998	no
3432	5666.852499999999	no
3433	4737.572499999998	no
3434	5464.272499999999	no
3435	5132.072499999994	no
3436	4608.752499999998	no
3437	4405.492500000003	yes
3438	5018.592500000003	no
3439	4380.3925	yes
3440	5452.132500000001	no
3441	5151.452500000002	no
3442	4707.972499999999	yes
3443	5605.172499999999	no
3444	4735.312500000003	yes
3445	7747.492500000003	no
3446	4474.412499999997	yes
3447	4856.052499999995	yes
3448	5627.812499999999	no
3449	5118.932499999998	no
3450	4752.572499999999	yes
3451	4929.232499999999	yes
3452	4820.2125000000015	yes
3453	4882.072500000004	yes
3454	5405.992500000005	no
3455	5302.612500000001	no
3456	4328.692500000003	yes
3457	4388.9725	yes
3458	4978.172499999998	no
3459	4068.712500000003	yes
3460	4785.992500000001	no
3461	4511.892499999998	yes
3462	5424.232500000001	yes
3463	6200.412500000002	yes
3464	4757.2925000000005	yes
3465	4523.432499999999	yes
3466	4213.852499999999	yes
3467	4751.472500000003	no
3468	4789.1325	no
3469	5274.492499999994	no
3470	5052.332499999999	no
3471	5809.272500000001	no
3472	4343.392499999999	yes
3473	5399.812500000002	no
3474	4646.052500000002	yes
3475	7942.112499999996	no
3476	5017.212500000003	no
3477	4996.492500000001	no
3478	5122.0725	yes
3479	5478.772499999998	no
3480	5096.672499999999	yes
3481	5702.972500000003	no
3482	4664.192499999998	yes
3483	4417.772499999999	yes
3484	11915.232500000004	no
3485	4390.692500000002	yes
3486	4501.132500000003	yes
3487	5366.4725	no
3488	4690.652500000001	yes
3489	4495.7325	yes
3490	4936.772500000001	no
3491	5185.592499999996	no
3492	5944.112499999999	no
3493	4870.712499999999	no
3494	5592.252500000002	yes
3495	4509.3724999999995	yes
3496	4365.272499999999	yes
3497	6266.652500000002	yes
3498	7089.152500000003	no
3499	4217.3525	yes
3500	4929.932499999998	no
3501	5280.312499999999	no
3502	4508.432499999999	no
3503	5389.5925	no
3504	5043.4925	no
3505	4879.932499999997	no
3506	5893.732499999995	no
3507	5229.992500000001	no
3508	5166.852499999999	no
3509	5511.092499999996	no
3510	4799.812499999998	yes
3511	4936.632500000002	no
3512	5202.3925	no
3513	4950.612500000002	yes
3514	4731.5525	yes
3515	5318.032499999999	no
3516	5356.332499999997	no
3517	4896.1925	yes
3518	4267.812499999998	yes
3519	5305.392500000004	no
3520	5763.112500000002	no
3521	4501.032500000001	yes
3522	6563.292499999997	no
3523	5440.672499999999	no
3524	4651.392500000001	yes
3525	6164.9925	no
3526	5864.5125000000035	no
3527	4899.572500000001	no
3528	4703.432500000003	yes
3529	4356.132500000001	yes
3530	6000.372500000002	no
3531	5539.972500000004	no
3532	6725.632500000002	no
3533	5720.612500000001	no
3534	11582.752500000002	no
3535	5961.532500000001	no
3536	5925.932500000001	no
3537	5069.332499999997	no
3538	4171.932499999999	yes
3539	4041.7724999999996	yes
3540	4524.312500000001	no
3541	5429.432500000002	no
3542	4545.472500000002	yes
3543	5779.032500000006	no
3544	5853.632500000002	no
3545	4436.5925	yes
3546	5073.032500000003	yes
3547	7298.032500000001	no
3548	4310.6525	yes
3549	4694.032499999999	no
3550	4800.632500000003	no
3551	5102.532499999997	yes
3552	5254.052500000002	yes
3553	4899.312500000002	yes
3554	6574.532499999994	no
3555	6295.332500000001	no
3556	5176.432500000001	yes
3557	4176.192499999998	yes
3558	4556.5925000000025	yes
3559	6790.0725	no
3560	4542.652500000003	yes
3561	7753.872499999997	no
3562	4569.5125	yes
3563	4451.632499999999	yes
3564	4662.172500000001	yes
3565	5760.7925	no
3566	4460.152499999999	yes
3567	5951.912500000001	no
3568	4362.152499999999	yes
3569	29114.89250000001	no
3570	4569.032500000002	no
3571	4835.912499999997	yes
3572	5124.652500000001	yes
3573	6759.4725	no
3574	6667.5125	no
3575	5751.7925	no
3576	6768.312499999998	no
3577	4274.772499999997	yes
3578	8549.8525	no
3579	5845.232500000003	no
3580	4486.3724999999995	yes
3581	4904.2125000000015	yes
3582	5027.072500000001	yes
3583	4394.2125	yes
3584	5127.592500000002	no
3585	3823.0325000000003	yes
3586	5524.632500000003	no
3587	4167.652499999998	yes
3588	4568.852500000001	yes
3589	5331.532500000006	no
3590	5164.012500000001	no
3591	4552.812499999999	yes
3592	4417.0125	yes
3593	5255.8924999999945	yes
3594	5817.112499999999	no
3595	5577.752499999999	yes
3596	4881.892500000002	yes
3597	4189.812500000001	yes
3598	5868.1325	no
3599	5584.432500000001	no
3600	4984.7525	yes
3601	4721.3724999999995	yes
3602	4591.1725	yes
3603	6034.092500000001	no
3604	6484.2125000000015	no
3605	5520.572499999998	yes
3606	5174.452499999999	yes
3607	5961.572499999998	no
3608	4431.3525	yes
3609	4459.892500000002	yes
3610	5156.7525	no
3611	5003.5925	no
3612	6351.532500000004	yes
3613	7598.812499999998	no
3614	29114.672499999993	no
3615	5283.432500000001	yes
3616	5739.432499999999	yes
3617	5508.872500000002	yes
3618	4976.892500000001	yes
3619	5022.8324999999995	yes
3620	3928.5324999999993	yes
3621	5925.992499999998	no
3622	4854.5125	no
3623	5486.452499999998	no
3624	5686.612499999999	no
3625	4623.912500000002	no
3626	5042.352500000003	no
3627	5319.532500000002	no
3628	4732.992499999998	no
3629	5667.912500000002	no
3630	6151.572499999998	no
3631	6168.792499999999	no
3632	4508.252499999999	no
3633	4624.6924999999965	no
3634	4723.472499999999	yes
3635	5544.712500000003	yes
3636	4934.872499999999	yes
3637	5132.072500000001	no
3638	4881.1925	yes
3639	5673.912499999999	no
3640	4459.7125	yes
3641	4842.512499999999	no
3642	4948.292500000003	no
3643	5193.772500000001	no
3644	5320.432499999996	no
3645	4785.012500000003	no
3646	4856.192499999999	yes
3647	5469.6525	no
3648	6139.892500000001	no
3649	5164.5125000000035	yes
3650	5398.192499999998	no
3651	4355.0725	yes
3652	4241.432500000002	yes
3653	5872.9124999999985	no
3654	5036.252500000002	no
3655	5931.652499999999	no
3656	4641.8724999999995	yes
3657	4935.232500000001	yes
3658	6186.712500000003	no
3659	5328.7125	no
3660	5632.3725	no
3661	5241.312499999998	yes
3662	4769.8324999999995	yes
3663	4971.252499999999	yes
3664	4088.5525000000002	yes
3665	5108.9325	no
3666	5075.392499999996	no
3667	4849.092499999999	no
3668	4404.7925000000005	no
3669	4459.3324999999995	no
3670	6561.232500000001	no
3671	5695.052500000002	no
3672	5960.232499999996	no
3673	6239.652500000002	no
3674	4889.032499999998	no
3675	4943.752499999996	no
3676	4211.612500000003	yes
3677	9747.412499999997	no
3678	6066.832499999997	yes
3679	4693.792500000001	yes
3680	5118.652499999999	no
3681	6483.952500000002	no
3682	5518.1325	no
3683	5439.7525	no
3684	4731.9525	yes
3685	4237.972500000001	yes
3686	7068.472499999999	no
3687	5347.0724999999975	no
3688	4770.0725	yes
3689	4723.652499999998	yes
3690	4429.812500000004	yes
3691	5013.692500000002	no
3692	4319.7925000000005	yes
3693	5269.072499999997	no
3694	4080.232500000001	yes
3695	6629.552499999998	no
3696	4460.232500000001	yes
3697	4822.1925	yes
3698	5364.552499999998	no
3699	4819.052500000002	yes
3700	5358.7725	no
3701	4665.852500000004	yes
3702	5927.172500000002	no
3703	4291.332500000001	yes
3704	4744.6125	yes
3705	4861.2925000000005	yes
3706	4742.972499999998	yes
3707	4627.392499999998	yes
3708	4358.072500000001	yes
3709	5235.572499999999	no
3710	5087.872500000005	no
3711	5578.2125000000015	yes
3712	4222.032499999998	yes
3713	4016.972499999999	yes
3714	5972.872499999998	no
3715	4341.8324999999995	yes
3716	4580.752499999999	no
3717	4918.712499999997	no
3718	5159.3925	no
3719	5166.352499999997	no
3720	9028.572499999997	no
3721	8238.452500000003	no
3722	4962.692500000001	yes
3723	5602.132500000001	yes
3724	4964.932500000001	yes
