Iteration	SSE	Accepted
7895	8256.0925	no
7896	6441.732499999998	no
7897	4295.4524999999985	no
7898	5995.332499999997	no
7899	8009.192500000001	no
7900	6859.132500000004	no
7901	7170.972499999996	no
7902	4774.872499999999	no
7903	7524.432499999995	no
7904	5091.0125	no
7905	5593.832500000006	no
7906	8149.6725	no
7907	8689.272500000003	no
7908	3396.492500000002	no
7909	4770.792499999998	no
7910	7748.572500000004	no
7911	6062.5724999999975	no
7912	5048.272499999998	no
7913	6456.192499999999	no
7914	4683.212499999999	no
7915	6009.892500000005	no
7916	6381.772500000001	no
7917	3728.0125000000003	yes
7918	7502.312499999996	no
7919	4467.212500000002	yes
7920	5546.6925	no
7921	8120.9924999999985	no
7922	4780.3725	no
7923	4977.452499999998	no
7924	4895.472499999999	no
7925	6903.612500000001	no
7926	4883.812500000003	yes
7927	6611.272500000002	no
7928	4979.5525	yes
7929	6272.272500000001	yes
7930	7981.352499999993	no
7931	6216.112500000001	yes
7932	7057.112499999998	no
7933	8447.932499999995	no
7934	6749.272499999999	no
7935	7160.292499999999	no
7936	8170.612500000003	no
7937	5286.212500000002	yes
7938	6546.512500000003	no
7939	8533.312500000007	no
7940	5131.552500000002	yes
7941	5677.392500000002	yes
7942	6869.0125	no
7943	5037.2525	yes
7944	6012.692499999998	no
7945	9079.41250000001	no
7946	8353.732499999998	no
7947	8838.792500000001	no
7948	10445.332500000004	no
7949	10777.2725	no
7950	7644.552500000002	no
7951	8277.372499999996	no
7952	5775.592500000001	no
7953	9725.5525	no
7954	4752.952499999997	yes
7955	7632.272499999996	no
7956	8135.212500000001	no
7957	9270.012499999997	no
7958	6148.692500000001	no
7959	7477.212500000006	no
7960	7936.432500000004	no
7961	7520.5925	no
7962	7007.872499999999	no
7963	7930.9725	no
7964	10363.272500000008	no
7965	7178.592499999997	no
7966	5478.972500000002	no
7967	7087.6925	no
7968	6519.512499999998	no
7969	5166.172499999997	yes
7970	4945.552499999997	yes
7971	6359.532500000001	no
7972	5280.492499999999	no
7973	7077.072499999997	no
7974	6003.1725	no
7975	8803.1525	no
7976	6111.052499999999	yes
7977	6936.472499999996	no
7978	7236.6125	no
7979	6408.372499999994	no
7980	8669.1925	no
7981	7366.612499999992	no
7982	5127.932499999998	yes
7983	4624.432500000003	yes
7984	5976.772499999998	no
7985	8895.732499999996	no
7986	6078.392499999998	no
7987	7439.912499999997	no
7988	4956.032500000003	no
7989	7589.352499999995	no
7990	5022.652499999997	yes
7991	4582.7125	yes
7992	6303.312500000001	no
7993	6337.092500000001	no
7994	6817.572500000001	no
7995	5737.272499999999	no
7996	7219.7925000000005	no
7997	6100.392500000004	no
7998	8312.1525	no
7999	5334.332500000001	no
8000	6139.792499999995	no
8001	5864.872499999995	no
8002	7743.172500000003	no
8003	6072.052500000001	no
8004	3160.3624999999993	yes
8005	5843.732500000002	no
8006	6279.092499999997	no
8007	4243.032499999998	no
8008	7423.352499999997	no
8009	4799.972499999996	no
8010	5023.812499999998	no
8011	5879.932500000003	no
8012	8673.2325	no
8013	5052.212500000001	yes
8014	7945.752499999997	no
8015	6499.492500000003	no
8016	6083.9924999999985	no
8017	4719.372499999999	yes
8018	5622.262500000001	no
8019	5795.3525	no
8020	3980.4325000000013	yes
8021	30180.332499999997	no
8022	3726.7525000000005	yes
8023	4851.332500000003	no
8024	4063.4125000000017	yes
8025	6029.152500000003	no
8026	6537.952500000003	no
8027	6851.032499999999	no
8028	5645.112500000003	no
8029	6980.152500000002	no
8030	5852.612500000004	no
8031	7509.052500000005	no
8032	6559.532500000003	no
8033	5047.732500000002	no
8034	5145.6325	no
8035	4496.352500000004	yes
8036	4507.192500000001	yes
8037	7911.332500000005	no
8038	9228.892500000004	no
8039	9602.712500000003	no
8040	7492.392499999999	no
8041	8952.012500000004	no
8042	7585.132500000001	no
8043	9083.632499999994	no
8044	7625.292500000006	no
8045	9156.912499999995	no
8046	9440.172499999997	no
8047	6980.25250000001	no
8048	8776.232500000006	no
8049	6502.092499999999	no
8050	8248.712500000001	no
8051	11122.292500000005	no
8052	5194.7125000000015	no
8053	9992.532500000008	no
8054	8163.8324999999995	no
8055	7145.372500000004	no
8056	8344.95250000001	no
8057	8624.092499999999	no
8058	7959.2125	no
8059	7618.652500000006	no
8060	7515.292500000009	no
8061	7518.272500000002	no
8062	7495.71250000001	no
8063	9985.652499999998	no
8064	6647.4925	no
8065	10998.672499999997	no
8066	10031.692500000006	no
8067	7082.272500000003	no
8068	7910.392500000003	no
8069	7493.232499999998	no
8070	8314.232500000006	no
8071	7624.552499999996	no
8072	6129.7125000000015	no
8073	9606.652499999995	no
8074	6670.552500000006	no
8075	9666.192500000005	no
8076	9143.452500000003	no
8077	6150.612500000004	no
8078	9606.6125	no
8079	6268.212500000001	no
8080	10511.6925	no
8081	7695.6525	no
8082	10729.172500000004	no
8083	6897.8725	no
8084	8904.1725	no
8085	8455.6525	no
8086	8191.2925	no
8087	6034.112500000005	no
8088	7284.292499999997	no
8089	9979.232500000002	no
8090	8796.392500000002	no
8091	8570.532500000001	no
8092	7113.532500000001	no
8093	8167.532499999999	no
8094	7968.272499999999	no
8095	7051.292500000003	no
8096	7128.972499999998	no
8097	8982.172500000002	no
8098	7307.252500000006	no
8099	7870.672500000005	no
8100	9046.832500000002	no
8101	9902.432499999997	no
8102	8929.232499999995	no
8103	6311.652500000001	yes
8104	12752.692499999994	no
8105	8638.212499999998	no
8106	5909.672500000002	yes
8107	8569.552500000003	no
8108	9251.852499999997	no
8109	6853.912499999996	no
8110	9070.172499999997	no
8111	7715.512499999996	no
8112	7765.452499999999	no
8113	9982.552499999996	no
8114	7216.292499999999	no
8115	9698.052499999993	no
8116	7204.3925	no
8117	6255.3925	yes
8118	7114.252500000005	yes
8119	7301.572500000004	no
8120	8749.512499999999	no
8121	8322.552500000002	no
8122	4735.312500000001	yes
8123	7221.272500000005	no
8124	5001.3725	no
8125	11557.952499999994	no
8126	6913.592500000008	no
8127	9571.712499999998	no
8128	8058.772500000005	no
8129	7107.092500000001	no
8130	5890.452500000004	no
8131	7810.8325	no
8132	6450.732500000005	no
8133	7892.892500000009	no
8134	8946.892500000002	no
8135	7359.832499999995	no
8136	6434.212499999996	no
8137	7655.832500000007	no
8138	6597.0724999999975	no
8139	7423.412500000003	no
8140	8218.67250000001	no
8141	9037.612500000003	no
8142	11769.89249999999	no
8143	7558.572499999996	no
8144	7799.2525000000005	no
8145	8989.112499999992	no
8146	8353.2725	no
8147	6951.712500000004	no
8148	9331.552499999998	no
8149	7267.772499999995	no
8150	6487.492499999999	no
8151	8105.032500000001	no
8152	9874.212499999996	no
8153	8299.432500000006	no
8154	7157.172500000003	no
8155	6136.952500000001	no
8156	6123.012500000003	yes
8157	7088.972499999998	yes
8158	8664.352500000005	no
8159	10209.772500000005	no
8160	11993.512499999993	no
8161	13684.552500000002	no
8162	8619.7125	no
8163	7755.032499999997	yes
8164	7694.892499999998	yes
8165	10292.052500000002	no
8166	7651.152500000006	yes
8167	7944.092499999995	yes
8168	8628.552499999998	no
8169	6901.352500000001	yes
8170	8922.612500000005	no
8171	9575.3125	no
8172	7847.8125000000055	no
8173	7970.072499999998	no
8174	8337.072500000004	no
8175	12558.652500000007	no
8176	7622.152500000002	no
8177	9177.412499999997	no
8178	12000.072499999997	no
8179	7777.892499999999	yes
8180	9177.712500000003	no
8181	8547.892500000005	yes
8182	8813.812499999998	yes
8183	5472.672500000002	yes
8184	8843.312499999995	no
8185	5150.0925	yes
8186	8061.572500000003	no
8187	8665.072499999998	no
8188	7203.3924999999945	no
8189	7141.412499999999	no
8190	7845.232500000004	no
8191	7315.152500000001	no
8192	8704.072499999995	no
8193	6303.3125	no
8194	10728.752499999995	no
8195	7407.632499999999	no
8196	6596.452500000002	no
8197	7127.592499999997	no
8198	7592.112500000004	no
8199	8502.77250000001	no
8200	7060.632499999999	no
8201	7481.892500000002	no
8202	7849.672500000005	no
8203	9494.612499999997	no
8204	7838.372500000009	no
8205	10523.992499999993	no
8206	19202.432500000006	no
8207	7012.792499999997	no
8208	7423.4325	no
8209	7198.512500000006	no
8210	8947.732499999993	no
8211	9617.192499999994	no
8212	7696.5525	no
8213	8521.972500000002	no
8214	7096.472500000004	no
8215	6823.612499999999	no
8216	5406.9924999999985	yes
8217	12234.592499999999	no
8218	8361.452499999996	no
8219	10216.972499999998	no
8220	5230.772499999999	yes
8221	7977.952499999999	no
8222	8557.072499999997	no
8223	10496.052499999996	no
8224	9124.132500000005	no
8225	9075.23250000001	no
8226	6346.752499999996	no
8227	7959.072500000001	no
8228	6190.812500000002	no
8229	9993.512500000006	no
8230	10039.4525	no
8231	7885.3525	no
8232	9494.7525	no
8233	7840.9725	no
8234	9132.332499999999	no
8235	8506.812499999998	no
8236	8398.752499999997	no
8237	7988.632500000002	no
8238	5861.2125000000015	no
8239	6433.932499999997	no
8240	5796.5324999999975	no
8241	9193.192500000006	no
8242	9200.392499999994	no
8243	8471.212500000003	no
8244	6253.3925	no
8245	9712.152499999997	no
8246	8754.792499999998	no
8247	8781.012500000004	no
8248	11092.352500000006	no
8249	7494.972500000006	no
8250	8034.772500000006	no
8251	7349.5125	no
8252	6020.4725	no
8253	5447.712499999998	no
8254	6874.352499999998	no
8255	7377.8724999999995	no
8256	7569.012499999996	no
8257	6668.8725	no
8258	7536.812500000009	no
8259	7930.432500000001	no
8260	10377.912499999997	no
8261	7819.852500000002	no
8262	7582.4525	no
8263	6389.0525	no
8264	8258.232499999996	no
8265	9045.692499999996	no
8266	7727.672500000002	no
8267	6709.952500000003	no
8268	8077.732500000003	no
8269	7230.892499999999	no
8270	7573.952500000005	no
8271	5258.972500000002	yes
8272	10203.4325	no
8273	7666.1125	no
8274	7508.532500000006	no
8275	6925.392500000001	no
8276	8107.2725	no
8277	9416.012499999999	no
8278	9564.852499999994	no
8279	8109.052500000005	no
8280	8444.872500000007	no
8281	6054.8724999999995	yes
8282	7614.772500000001	no
8283	7048.212500000002	no
8284	5766.152500000001	yes
8285	7605.972500000001	no
8286	7503.932500000003	no
8287	8743.152500000002	no
8288	6785.5925000000025	no
8289	5928.932499999998	yes
8290	5769.7525000000005	yes
8291	8046.8125000000055	no
8292	6479.232499999999	yes
8293	6762.652500000001	yes
8294	8289.352499999994	no
8295	10248.352499999997	no
8296	7820.872499999997	no
8297	7372.852499999995	yes
8298	8719.112500000001	no
8299	7297.192499999999	yes
8300	7502.052499999999	yes
8301	7727.252499999999	yes
8302	8175.832499999998	yes
8303	8354.702499999998	no
8304	6485.052499999999	yes
8305	8446.692499999996	no
8306	7033.6125000000075	yes
8307	7726.692499999998	no
8308	7653.532500000003	no
8309	7609.172500000001	no
8310	7836.412500000005	no
8311	5077.932499999999	yes
8312	8152.692500000002	no
8313	7141.932499999999	no
8314	7656.692500000001	no
8315	5243.432500000002	yes
8316	6762.9525	no
8317	8086.432500000002	no
8318	9275.3925	no
8319	7555.412500000005	no
8320	7695.3725	no
8321	8577.1925	no
8322	5632.752499999999	no
8323	9460.432499999995	no
8324	6636.372500000001	no
8325	9401.132500000003	no
8326	8478.532500000003	no
8327	6085.652499999999	no
8328	9170.872500000001	no
8329	7203.692500000004	no
8330	7661.712500000002	no
8331	6140.692500000002	yes
8332	6099.232499999999	yes
8333	8100.832499999999	no
8334	5283.752500000007	yes
8335	9909.652499999997	no
8336	6483.292500000001	no
8337	7944.812500000002	no
8338	9045.232499999993	no
8339	10286.392499999998	no
8340	7228.472499999999	no
8341	11480.092500000006	no
8342	6087.452500000002	no
8343	9221.472499999998	no
8344	8358.4925	no
8345	8943.8525	no
8346	9375.172499999993	no
8347	8236.612500000001	no
8348	5996.5724999999975	no
8349	7210.832500000001	no
8350	8588.752499999997	no
8351	5919.092499999997	no
8352	5594.152500000005	no
8353	6982.432499999999	no
8354	6485.0725	no
8355	7096.372500000002	yes
8356	5581.212500000004	yes
8357	7962.312500000001	no
8358	6447.192499999996	no
8359	6910.752499999994	no
8360	7410.032499999998	no
8361	6335.952500000001	no
8362	7832.032499999997	no
8363	5969.7125	no
8364	7856.272499999997	no
8365	3110.3125000000005	yes
8366	5547.332499999999	no
8367	6200.992500000002	no
8368	4045.3925000000004	no
8369	4147.892500000001	no
8370	5643.192500000002	no
8371	4056.9724999999985	no
8372	3572.092500000001	yes
8373	4268.872500000002	no
8374	4169.172500000001	yes
8375	3524.5325000000016	yes
8376	5108.5125	no
8377	6000.332500000001	no
8378	3961.8925000000013	no
8379	3535.152500000002	yes
8380	3966.0125000000025	yes
8381	5387.372500000002	no
8382	3910.8925000000013	yes
8383	5585.772500000003	no
8384	3388.8125000000014	yes
8385	4212.632500000001	yes
8386	6502.952499999999	no
8387	4985.792500000001	no
8388	4177.292500000001	yes
8389	4151.7125000000015	yes
8390	3922.572500000004	yes
8391	3430.432500000001	yes
8392	4754.732499999997	no
8393	5149.3724999999995	no
8394	4051.8125000000036	yes
8395	3341.2525000000023	yes
8396	3789.3125000000027	no
8397	3550.3725000000018	yes
8398	4929.132500000003	no
8399	3868.312499999999	yes
8400	5008.5525	no
8401	4617.852500000001	yes
8402	3876.6725000000015	yes
8403	3773.6325000000015	yes
8404	4110.032500000002	yes
8405	4675.672499999997	no
8406	3745.9925000000026	yes
8407	3416.492500000003	yes
8408	4571.672500000001	no
8409	3546.6124999999997	no
8410	8598.3725	no
8411	8691.972500000002	no
8412	3512.192500000002	yes
8413	5015.172500000003	no
8414	4277.852500000002	no
8415	4365.2125000000015	no
8416	3884.552499999999	yes
8417	3130.812500000001	yes
8418	7106.932500000001	no
8419	3766.9125000000004	no
8420	5586.492500000001	no
8421	4632.172500000003	no
8422	4121.822500000001	no
8423	4534.9325000000035	no
8424	5021.112500000003	no
8425	4281.612499999999	no
8426	4590.4525	no
8427	5422.332500000001	no
8428	3962.752500000002	no
8429	4398.452500000001	no
8430	4545.472499999999	no
8431	5032.2325	no
8432	3148.1725000000006	yes
8433	5617.432500000003	no
8434	4200.162500000003	no
8435	4861.0525000000025	no
8436	3418.9525000000026	no
8437	3831.692500000002	no
8438	4827.032500000002	no
8439	5488.292499999999	no
8440	4171.6525	no
8441	3669.2324999999973	no
8442	3450.1725000000015	yes
8443	4886.152500000001	no
8444	4337.792500000001	no
8445	5034.772499999998	no
8446	5524.292500000003	no
8447	4945.472500000002	no
8448	3777.512500000004	no
8449	4545.732500000005	no
8450	5527.292500000001	no
8451	4350.772500000002	no
8452	4816.492500000002	no
8453	5574.612500000002	no
8454	4055.352500000002	yes
8455	2821.9925000000003	yes
8456	5714.492500000002	no
8457	3513.9325000000003	no
8458	6216.192499999999	no
8459	3708.152500000001	yes
8460	3613.832500000002	yes
8461	3545.7725000000005	yes
8462	4447.472500000001	no
8463	3444.7325000000005	yes
8464	3513.6324999999997	yes
8465	4722.4725	no
8466	5075.652500000001	no
8467	4315.2125000000015	no
8468	3106.0125000000003	yes
8469	3728.2725000000023	no
8470	4821.632500000002	no
8471	4072.032500000001	no
8472	5096.1325000000015	no
8473	3780.512500000001	no
8474	4329.672499999999	no
8475	5021.212500000002	no
8476	3550.2525000000023	yes
8477	4077.0125000000007	yes
8478	6100.2925	no
8479	3813.9325000000017	yes
8480	4879.4925	no
8481	5367.512499999999	no
8482	4326.952500000002	no
8483	4154.932500000001	no
8484	3825.8925000000013	yes
8485	3791.7924999999987	yes
8486	4417.332500000001	no
8487	4314.1125	no
8488	5164.852500000001	no
8489	4134.492500000002	yes
8490	4703.952500000001	no
8491	5709.812500000001	no
8492	5142.952500000002	no
8493	3907.5325	yes
8494	3574.5125000000016	yes
8495	3932.592500000002	no
8496	4251.5925000000025	yes
8497	3735.072500000002	yes
8498	3938.4725	yes
8499	4218.512500000003	no
8500	4528.152500000003	no
8501	5329.8724999999995	no
8502	3873.4525000000012	yes
8503	5480.9725	no
8504	4429.332500000002	yes
8505	4189.312499999999	yes
8506	4883.692500000002	no
8507	5382.272500000004	yes
8508	3831.3324999999995	yes
8509	4135.192500000002	no
8510	4401.892500000002	yes
8511	8002.2125000000015	no
8512	4129.972500000002	yes
8513	4753.372500000004	no
8514	10051.072500000002	no
8515	6691.052500000003	yes
8516	12998.452500000007	no
8517	5334.692500000002	yes
8518	5713.9725	no
8519	7275.812499999993	no
8520	9397.3125	no
8521	7564.112500000001	no
8522	6444.512500000001	no
8523	7448.612500000002	no
8524	5578.992500000002	no
8525	11590.1125	no
8526	8385.012499999999	no
8527	7379.172499999997	no
8528	7977.352499999993	no
8529	3622.6725	yes
8530	3360.9124999999995	yes
8531	4552.732500000004	no
8532	3558.7724999999973	no
8533	4228.0725	no
8534	4580.072499999999	no
8535	5575.172500000002	no
8536	4941.992500000004	no
8537	3949.852500000001	yes
8538	3827.2325	yes
8539	3692.5525000000016	yes
8540	3234.3524999999995	yes
8541	3912.532500000002	no
8542	3444.0325000000007	yes
8543	3910.352500000002	no
8544	3602.052500000001	yes
8545	4076.4525000000003	no
8546	6424.952500000002	no
8547	5657.592500000001	no
8548	4546.392500000001	no
8549	2833.1925000000006	yes
8550	3849.8324999999995	no
8551	3850.2725000000014	no
8552	4443.2925	no
8553	3265.5325	no
8554	4328.3725	no
8555	4491.352500000003	no
8556	3520.732500000001	yes
8557	4671.612499999998	no
8558	5261.952500000002	no
8559	4517.352500000001	no
8560	3970.7925	no
8561	4573.172500000001	no
8562	3743.652500000001	yes
8563	3945.6124999999997	yes
8564	4243.572500000003	yes
8565	4315.692500000004	yes
8566	5217.352500000002	no
8567	4007.6125000000015	yes
8568	4229.352500000002	no
8569	3955.072500000003	yes
8570	4867.2925	no
8571	4180.012500000003	yes
8572	4745.912499999998	no
8573	4049.8324999999995	yes
8574	3797.692500000001	yes
8575	4169.552500000001	no
8576	3526.132500000001	yes
8577	4906.512499999999	no
8578	5268.652500000002	no
8579	4137.8325	no
8580	5512.072500000002	no
8581	4276.112499999999	no
8582	4337.432500000002	yes
8583	4641.412500000003	no
8584	4443.392499999999	no
8585	4144.012499999999	yes
8586	4751.152499999997	no
8587	3729.4725000000008	yes
8588	3827.8925000000017	yes
8589	3479.0924999999993	yes
8590	6834.052500000002	no
8591	4872.532500000001	no
8592	5582.832499999999	no
8593	5496.032500000001	no
8594	5143.292500000002	no
8595	5445.012499999999	no
8596	4325.8325	no
8597	6710.972499999996	no
8598	5923.812499999998	no
8599	5707.512500000002	no
8600	4291.5725	yes
8601	4311.232499999999	yes
8602	6217.632499999997	no
8603	3905.0925000000034	yes
8604	4678.472500000002	no
8605	5937.272500000006	no
8606	4513.532500000001	no
8607	6127.192500000004	no
8608	3995.832499999999	no
8609	4068.372499999999	no
8610	4487.392500000001	no
8611	4181.6725	no
8612	6134.232500000002	no
8613	5271.752500000002	no
8614	4506.172500000001	no
8615	4859.2125000000015	yes
8616	4898.8525	yes
8617	4502.512500000003	yes
8618	3713.8524999999995	yes
8619	6225.152499999998	no
8620	6197.632500000002	no
8621	4540.852500000001	no
8622	3517.4325000000017	yes
8623	4109.352500000001	no
8624	5099.6925	no
8625	3543.3325000000004	yes
8626	3468.8925000000004	yes
8627	4576.0525	no
8628	2876.8925000000004	yes
8629	4398.412499999998	no
8630	4341.3725	no
8631	4826.372500000001	no
8632	4568.1325	no
8633	4017.3325000000004	no
8634	3164.0325	yes
8635	4910.592500000001	no
8636	5944.772499999998	no
8637	4891.9524999999985	yes
8638	4430.252499999998	yes
8639	3780.9124999999976	yes
8640	4890.852499999997	no
8641	4980.7925000000005	no
8642	5286.612499999997	no
8643	8084.552499999998	no
8644	3670.5725	yes
8645	3971.372500000002	yes
8646	4573.552500000003	yes
8647	3142.7125000000005	yes
8648	4685.752500000002	no
8649	3956.832499999999	yes
8650	5294.552499999999	no
8651	4189.432500000002	yes
8652	4771.852500000002	no
8653	3692.9725000000003	yes
8654	3136.6725000000015	yes
8655	5481.512500000002	no
8656	4116.7725	no
8657	3495.032500000001	yes
8658	3086.7325000000014	yes
8659	3889.7724999999996	no
8660	3818.792499999999	yes
8661	3954.1925000000006	yes
8662	5142.6525	yes
8663	3687.652499999999	yes
8664	3659.8725000000013	yes
8665	4636.152500000002	no
8666	4108.792500000002	no
8667	3688.6325000000024	yes
8668	4173.992500000001	no
8669	5126.592500000002	no
8670	3762.1325000000024	no
8671	4138.532499999999	no
8672	4016.3325000000023	no
8673	4212.692500000003	yes
8674	6180.772500000002	no
8675	3746.4325000000026	yes
8676	4268.6325	no
8677	4508.772500000001	yes
8678	5098.092500000005	yes
8679	4552.772500000003	yes
8680	4708.412500000001	yes
8681	5398.472500000001	no
8682	5468.0125	yes
8683	3725.1225000000018	yes
8684	5291.492500000001	no
8685	6292.6125	no
8686	5570.432499999999	no
8687	4344.9725	no
8688	4941.5525000000025	no
8689	4790.872500000003	no
8690	5078.372500000001	no
8691	3658.072500000001	yes
8692	3586.3525000000004	yes
8693	4177.972500000001	no
8694	3427.0125000000035	yes
8695	3676.5525000000002	yes
8696	3457.212500000002	yes
8697	3597.692500000002	yes
8698	4939.412499999999	no
8699	4573.612499999998	no
8700	4557.572500000002	no
8701	10040.532500000001	no
8702	4311.632500000002	no
8703	3896.112500000002	yes
8704	5081.0525000000025	no
8705	5752.832500000002	no
8706	4112.6125	yes
8707	4389.252499999999	yes
8708	5057.012499999999	no
8709	4218.6525	yes
8710	4487.212500000002	yes
8711	5241.372500000002	no
8712	4389.712499999998	yes
8713	4528.392500000001	yes
8714	6404.8725	no
8715	3661.5925000000007	yes
8716	4374.252500000002	no
8717	3711.7524999999996	yes
8718	7360.772500000003	no
8719	3597.772500000002	yes
8720	3913.852500000001	yes
8721	5145.9325000000035	no
8722	3936.4325000000026	yes
8723	5736.792500000001	no
8724	3669.2325	yes
8725	32623.912499999995	no
8726	3412.2525000000005	yes
8727	4926.692500000003	no
8728	3597.4525000000012	yes
8729	4112.192500000001	no
8730	5429.5525000000025	no
8731	4811.6925	yes
8732	4058.7925000000014	yes
8733	4253.9925	yes
8734	3463.5725000000016	yes
8735	4238.5325	no
8736	5379.672500000001	no
8737	4388.932500000003	yes
8738	4152.032500000002	yes
8739	4199.192499999999	no
8740	4481.032500000001	no
8741	4984.6725	yes
8742	5118.232500000001	yes
8743	4431.3725	yes
8744	3620.432500000001	yes
8745	3879.352500000002	yes
8746	3836.432500000001	yes
8747	4942.6525	no
8748	6422.352499999998	no
8749	3831.1524999999997	yes
8750	4290.8925	yes
8751	3667.8325000000004	yes
8752	3556.912500000001	yes
8753	4714.452500000001	no
8754	4014.432500000001	yes
8755	4665.632499999999	no
8756	4320.412500000002	yes
8757	4469.772499999999	yes
8758	6422.452500000001	no
8759	5487.7925000000005	no
8760	6196.672500000004	no
8761	6632.112500000001	no
8762	8400.0725	no
8763	9882.532500000001	no
8764	7141.232500000002	no
8765	6275.572500000004	no
8766	3544.1325000000024	yes
8767	6858.032499999996	no
8768	7933.292500000003	no
8769	8549.532500000012	no
8770	3551.8325	yes
8771	4359.112499999998	no
8772	8995.332500000002	no
8773	3269.332500000001	yes
8774	34836.49250000001	no
8775	3967.5125000000007	no
8776	5397.0925000000025	no
8777	3615.2724999999996	yes
8778	4496.692500000003	no
8779	3977.032500000002	no
8780	3615.2725	yes
8781	3914.572499999999	no
8782	3914.9925	no
8783	16716.1525	no
8784	4435.4525	no
8785	4382.512500000002	no
8786	4895.632500000001	no
8787	4818.852500000003	no
8788	5204.052500000001	no
8789	3509.212500000004	yes
8790	4664.632499999999	no
8791	4533.032500000001	no
8792	5246.232500000003	no
8793	3999.372500000002	yes
8794	3959.232500000002	yes
8795	4115.9925	no
8796	3600.6325000000006	yes
8797	4397.012500000002	no
8798	5601.332500000002	no
8799	5589.2925000000005	no
8800	4607.792500000001	no
8801	3669.3324999999995	yes
8802	5032.812500000001	no
8803	4065.5125000000025	no
8804	3899.6525	yes
8805	5769.352500000004	no
8806	3938.5125000000007	yes
8807	5109.2525000000005	no
8808	4785.572500000004	no
8809	5490.7125	no
8810	4610.7525000000005	no
8811	5106.952500000001	no
8812	5900.652500000001	no
8813	3873.9325000000017	yes
8814	5771.312500000004	no
8815	5115.032500000001	no
8816	4146.372500000001	no
8817	3984.612500000001	yes
8818	4310.172500000001	yes
8819	3433.1725000000006	yes
8820	3723.7925000000005	no
8821	4593.152500000002	no
8822	4401.892499999999	yes
8823	4581.912500000004	yes
8824	4110.392500000001	yes
8825	4485.552500000001	no
8826	6288.152500000003	no
8827	3811.8725000000036	yes
8828	5522.792499999999	no
8829	4245.452500000003	yes
8830	4064.792500000001	yes
8831	3686.4124999999995	yes
8832	3272.6525	yes
8833	4229.1325000000015	no
8834	3857.9525000000003	yes
8835	3957.6724999999988	yes
8836	3053.3125000000014	yes
8837	4411.3925	no
8838	4670.312500000001	no
8839	3121.992500000002	yes
8840	3830.4725000000008	yes
8841	6818.5324999999975	no
8842	6205.0125	yes
8843	4068.952500000001	yes
8844	5649.092500000001	no
8845	6229.472500000001	no
8846	3837.0225	yes
8847	5383.6725000000015	no
8848	5351.272500000001	no
8849	4901.032500000001	no
8850	5844.612500000001	no
8851	6735.572500000004	no
8852	7917.812500000005	no
8853	5484.5525	no
8854	6793.632499999998	no
8855	5359.212500000001	no
8856	4987.2325000000055	no
8857	4407.552499999997	no
8858	4306.1525	yes
8859	6655.1925	no
8860	4944.2325	no
8861	5010.0925	no
8862	6901.9925	no
8863	5478.392500000003	no
8864	8931.152499999998	no
8865	7043.012499999999	no
8866	4234.572499999998	yes
8867	5139.3325	no
8868	3962.072499999999	yes
8869	4600.092499999999	no
8870	3430.9525000000017	yes
8871	6891.652500000001	no
8872	4921.2525000000005	no
8873	4719.002499999999	no
8874	4278.452500000001	no
8875	3511.5325	yes
8876	6091.412500000001	no
8877	5510.952500000002	no
8878	5515.612500000001	no
8879	9608.252500000008	no
8880	4510.192499999999	no
8881	5353.882500000001	no
8882	4143.452500000002	no
8883	7414.252500000003	no
8884	4463.452500000003	no
8885	3989.2125	yes
8886	3821.1725000000006	yes
8887	3616.6525000000015	yes
8888	4619.312500000002	no
8889	3381.192500000001	yes
8890	3544.8524999999986	yes
8891	4775.152500000001	no
8892	5421.7925000000005	no
8893	5105.972500000003	no
8894	5682.612500000001	no
8895	4850.432499999999	no
8896	4154.0925000000025	no
8897	4161.892500000002	no
8898	4079.7125000000033	no
8899	3415.0025000000023	yes
8900	5324.552499999999	no
8901	5110.272500000002	no
8902	7810.372500000003	no
8903	7235.572499999999	no
8904	4294.572500000002	no
8905	4411.3324999999995	yes
8906	7011.3325	no
8907	3781.4525000000003	yes
8908	5573.6325000000015	no
8909	3119.292500000002	yes
8910	8607.692500000005	no
8911	4923.352500000004	no
8912	4196.852500000001	no
8913	3091.8925000000013	yes
8914	4497.212500000002	yes
8915	3804.6125000000015	yes
8916	4612.132500000001	no
8917	5113.772499999999	no
8918	4358.652500000002	no
8919	5516.932500000001	no
8920	5065.152500000001	no
8921	3840.952500000002	yes
8922	4418.652499999999	yes
8923	4202.9125	yes
8924	5191.4125	no
8925	3748.3125	yes
8926	5370.392499999998	no
8927	6305.572500000001	no
8928	4773.3525	no
8929	4914.532500000002	no
8930	4304.992500000003	no
8931	5151.912499999998	yes
8932	4373.192499999998	yes
8933	9986.612500000001	no
8934	3559.3725000000027	yes
8935	4493.552499999999	no
8936	4525.552499999997	yes
8937	3920.2525000000014	yes
8938	3994.5925000000016	no
8939	4556.492500000001	no
8940	4225.972500000002	no
8941	3570.6125	yes
8942	4229.7125000000015	no
8943	4137.012500000001	yes
8944	4259.172500000001	yes
8945	7351.312499999999	no
8946	4488.3125	no
8947	4402.712500000003	yes
8948	3658.812500000001	yes
8949	4001.0925000000007	no
8950	3918.512500000001	no
8951	4097.452500000001	no
8952	5353.072500000002	no
8953	4761.3724999999995	no
8954	3768.172500000002	yes
8955	4821.652500000005	no
8956	3504.512500000001	yes
