Iteration	SSE	Accepted
7977	4872.252499999999	yes
7978	5924.992500000003	no
7979	6330.132500000003	no
7980	5382.012500000002	no
7981	6408.3325	no
7982	8612.072500000002	no
7983	5939.732500000004	no
7984	5564.232500000006	no
7985	4952.8725	yes
7986	5368.932499999998	yes
7987	5108.412500000002	yes
7988	4114.0125	yes
7989	5179.352500000001	no
7990	4957.872500000002	no
7991	4707.5325	yes
7992	4044.0924999999993	yes
7993	4670.532500000002	no
7994	5471.072500000002	no
7995	6193.372500000002	no
7996	4425.472500000001	no
7997	4486.272500000001	yes
7998	4766.9325	yes
7999	4361.2325	yes
8000	5337.472500000001	yes
8001	5172.9124999999985	yes
8002	6045.592499999998	no
8003	4820.972500000001	yes
8004	4816.712499999998	yes
8005	4379.172500000001	yes
8006	4466.5925	no
8007	4750.512500000002	no
8008	4145.172499999998	yes
8009	4879.132500000003	no
8010	5200.112500000001	yes
8011	5267.4124999999985	yes
8012	4393.7125	yes
8013	5243.2525	yes
8014	4185.8725	yes
8015	4556.172499999999	yes
8016	4340.372500000002	yes
8017	4418.012499999999	yes
8018	4581.912500000001	yes
8019	5009.4525	no
8020	3998.0924999999997	yes
8021	4113.652500000001	yes
8022	4233.352500000001	yes
8023	4565.432500000001	yes
8024	5439.2724999999955	no
8025	6432.6524999999965	no
8026	4701.4125	yes
8027	4708.932500000002	yes
8028	5876.592499999999	yes
8029	5101.792500000004	yes
8030	4719.7525	yes
8031	4882.612499999999	yes
8032	5081.732499999997	no
8033	5097.8125	yes
8034	5049.392500000001	yes
8035	4811.4125	yes
8036	5197.032499999997	no
8037	4684.892499999999	yes
8038	4468.612499999997	yes
8039	4415.312500000001	yes
8040	4697.9925	no
8041	5742.1725000000015	no
8042	6097.072500000003	no
8043	4662.5724999999975	no
8044	5159.832499999999	yes
8045	5540.552500000004	yes
8046	4973.7125000000015	yes
8047	5453.252499999999	no
8048	5220.572499999997	no
8049	4386.232500000001	yes
8050	5880.9725	no
8051	4919.492500000003	no
8052	5089.6725000000015	no
8053	6489.372499999999	no
8054	4882.772499999999	no
8055	5104.292500000002	no
8056	5184.592499999998	no
8057	10219.072499999995	no
8058	6099.872500000001	no
8059	4688.272499999999	no
8060	5752.952499999999	no
8061	4597.0725	yes
8062	6867.672500000002	no
8063	5346.772500000002	no
8064	4801.052499999999	yes
8065	5317.0325	no
8066	4682.392500000001	yes
8067	5452.792499999999	yes
8068	5135.692499999999	yes
8069	5420.132500000002	no
8070	4378.4325	yes
8071	4677.3324999999995	yes
8072	5003.1925	no
8073	4628.232499999996	yes
8074	5507.532499999999	no
8075	6805.732500000001	no
8076	4272.092500000002	yes
8077	5323.192500000002	no
8078	4775.872500000001	yes
8079	4620.292500000001	yes
8080	8236.252500000002	no
8081	4124.2925000000005	yes
8082	7263.772499999998	no
8083	4584.972499999998	yes
8084	4139.5525	yes
8085	6182.6525	no
8086	5342.4325	no
8087	4202.832499999998	no
8088	5290.832499999999	no
8089	4673.2125	no
8090	4034.1525	yes
8091	4749.112500000002	no
8092	4654.412500000004	no
8093	5553.2125000000015	no
8094	4278.972500000003	yes
8095	5177.192500000003	no
8096	4934.212499999999	no
8097	5535.1124999999965	no
8098	5937.732499999997	no
8099	30117.852499999997	no
8100	4733.1325000000015	yes
8101	4884.112500000003	yes
8102	5219.6125	no
8103	4761.0925000000025	yes
8104	6023.792499999999	no
8105	4688.412500000004	yes
8106	5055.652499999998	yes
8107	5800.112500000003	no
8108	5736.612499999997	no
8109	4566.672500000001	yes
8110	5329.692500000002	no
8111	17955.272500000003	no
8112	4794.3125	yes
8113	6691.672500000002	no
8114	4688.2525000000005	yes
8115	6788.172500000001	no
8116	4920.1725000000015	yes
8117	6527.192500000001	no
8118	4593.192499999999	yes
8119	6147.8325	no
8120	4311.092500000002	yes
8121	4427.4924999999985	yes
8122	4320.292500000001	yes
8123	5171.852499999999	yes
8124	19437.432500000006	no
8125	4830.3325	yes
8126	4656.472499999998	yes
8127	4426.072500000001	yes
8128	5727.812499999999	no
8129	5080.952499999999	no
8130	5591.612499999999	no
8131	4586.652500000002	no
8132	4657.5325	yes
8133	6459.972500000004	no
8134	4418.8324999999995	yes
8135	4786.672500000002	yes
8136	5501.772499999999	no
8137	7131.952499999999	no
8138	5084.912500000003	yes
8139	6963.112500000001	no
8140	4635.992500000001	yes
8141	4788.3725	yes
8142	5559.852499999996	no
8143	5805.472500000002	no
8144	6837.352500000001	no
8145	4464.8724999999995	yes
8146	5328.432500000003	no
8147	5403.392500000003	no
8148	4652.492500000002	yes
8149	4476.892499999999	yes
8150	7159.972499999999	no
8151	4940.292500000002	no
8152	5865.072499999998	no
8153	9098.6725	no
8154	5922.612500000002	no
8155	4833.632500000001	yes
8156	6244.152500000001	no
8157	4569.272499999999	yes
8158	4625.5125	yes
8159	4652.972499999993	yes
8160	5929.6325	no
8161	4408.172499999999	yes
8162	4389.192499999997	yes
8163	6229.952500000004	no
8164	5115.732500000002	no
8165	10985.752499999993	no
8166	4360.652499999998	yes
8167	4469.232500000005	yes
8168	5093.412499999997	no
8169	4780.092499999999	no
8170	4953.432500000003	no
8171	5414.032499999999	no
8172	5708.6925	no
8173	4638.2925	yes
8174	5325.712499999999	yes
8175	6117.752499999997	yes
8176	5041.572500000001	yes
8177	5391.1925	no
8178	5364.072500000005	yes
8179	5841.972500000001	yes
8180	5500.932499999997	yes
8181	4674.1125	yes
8182	4940.0525	yes
8183	4468.012500000001	yes
8184	4654.9325	yes
8185	4436.192499999998	yes
8186	4340.672500000002	yes
8187	5090.232499999999	yes
8188	5043.3325	yes
8189	7294.892500000009	no
8190	5052.632500000001	yes
8191	5039.992500000001	yes
8192	4635.452499999998	yes
8193	4803.4925	yes
8194	5487.0525	yes
8195	4624.3924999999945	yes
8196	5312.892499999998	no
8197	4325.1725	yes
8198	4433.412499999999	yes
8199	6075.6525000000065	no
8200	4600.492499999999	yes
8201	5272.3125	no
8202	4412.7525000000005	yes
8203	4346.7525000000005	yes
8204	4526.652499999999	yes
8205	4421.0724999999975	yes
8206	5097.6525	yes
8207	7277.992499999997	no
8208	4920.132500000003	yes
8209	4476.612499999997	yes
8210	4561.092499999999	yes
8211	4895.252499999999	yes
8212	4713.352499999999	yes
8213	6018.132499999999	no
8214	4938.352500000003	yes
8215	4453.5125	yes
8216	4106.192499999998	yes
8217	5677.332499999999	no
8218	4440.932500000001	yes
8219	5735.452499999999	no
8220	4499.712500000002	no
8221	4581.8525	no
8222	4483.3725	yes
8223	5297.2725	no
8224	4417.972499999999	yes
8225	4883.0725	no
8226	5435.9725	no
8227	4343.112500000002	yes
8228	4560.8125	yes
8229	7886.952500000001	no
8230	4167.592499999999	yes
8231	4430.9125	no
8232	4166.1325	yes
8233	4208.8725	yes
8234	5126.6725	no
8235	4636.752499999999	yes
8236	5155.752499999999	no
8237	5863.1325	no
8238	7194.232499999995	no
8239	5563.832499999999	no
8240	20332.132500000007	no
8241	4538.192500000002	yes
8242	4881.072500000002	no
8243	4599.0125000000035	no
8244	4116.492499999998	yes
8245	4826.212500000003	no
8246	5105.432499999999	no
8247	4526.652500000003	no
8248	5300.412500000002	no
8249	4309.472500000002	yes
8250	4048.212500000001	yes
8251	5289.552499999998	no
8252	9838.492499999995	no
8253	4902.252499999997	no
8254	4262.072500000001	yes
8255	4676.392500000002	no
8256	4770.232499999999	yes
8257	5701.272500000004	no
8258	5323.772499999999	no
8259	4494.672499999996	yes
8260	6240.332499999999	no
8261	4795.452499999999	yes
8262	4440.8325	yes
8263	4344.872499999999	yes
8264	4618.352499999999	no
8265	4201.092499999996	yes
8266	4396.112500000002	no
8267	5242.9524999999985	no
8268	7517.352499999996	no
8269	4482.932500000002	yes
8270	4587.352499999999	yes
8271	4026.6525000000006	yes
8272	5029.832499999998	no
8273	5310.892500000003	no
8274	4051.6925	yes
8275	5269.172499999998	no
8276	4521.552500000003	yes
8277	21432.632500000014	no
8278	4300.052499999997	yes
8279	4522.3724999999995	yes
8280	4642.112500000003	yes
8281	4294.1925	yes
8282	6423.772500000004	no
8283	6421.512499999998	no
8284	4885.512500000001	yes
8285	4837.512500000003	yes
8286	21081.392499999987	no
8287	5027.892499999998	yes
8288	5710.912499999999	no
8289	5470.492499999997	no
8290	5917.812500000001	no
8291	4697.5925	yes
8292	5820.0725	no
8293	7455.872499999999	no
8294	4929.492500000002	yes
8295	5584.532499999998	yes
8296	5620.512500000001	yes
8297	4922.252499999998	yes
8298	6267.232500000002	no
8299	7589.832500000002	no
8300	5565.652499999997	yes
8301	6217.532500000002	no
8302	5719.572499999999	no
8303	5913.032499999999	no
8304	6272.512499999998	no
8305	5187.672499999997	yes
8306	6320.312499999998	no
8307	4850.3925	yes
8308	5077.252499999995	yes
8309	4585.352499999998	yes
8310	4927.112499999999	yes
8311	5403.5724999999975	yes
8312	4536.892500000002	yes
8313	4558.3925	yes
8314	4364.212500000002	yes
8315	4287.132499999999	yes
8316	4459.662500000001	yes
8317	5490.4725	no
8318	4929.8525	yes
8319	6332.632499999998	no
8320	4325.812500000004	yes
8321	5510.632500000004	no
8322	4694.7125000000015	no
8323	5354.952500000003	no
8324	5389.672500000001	no
8325	4525.9725	yes
8326	4716.012500000001	no
8327	4357.8325	yes
8328	4355.132500000001	yes
8329	5147.872499999999	yes
8330	4251.1125	yes
8331	4159.552499999998	yes
8332	4300.452500000003	no
8333	4631.992500000001	no
8334	5599.372500000002	no
8335	4842.252499999997	yes
8336	5164.492500000006	yes
8337	4732.852499999997	yes
8338	5097.5325	no
8339	5553.2325000000055	no
8340	5453.712500000002	no
8341	3925.7925000000023	yes
8342	4162.732499999997	yes
8343	4608.232500000001	no
8344	4389.472499999999	yes
8345	4887.272499999999	no
8346	5752.252499999997	no
8347	4373.5725	yes
8348	4764.392499999998	no
8349	4748.7325	yes
8350	5143.852500000003	no
8351	5056.272500000002	no
8352	6556.7525	no
8353	4293.1725	yes
8354	5369.032500000002	no
8355	4333.172500000002	yes
8356	5814.392499999997	no
8357	4104.4924999999985	yes
8358	6210.7125	no
8359	5532.132499999997	no
8360	5398.6325	no
8361	4488.7725000000055	yes
8362	4806.952499999999	yes
8363	6311.7725	no
8364	4980.3525	no
8365	5172.652500000003	no
8366	7228.7125000000015	no
8367	6645.672500000002	no
8368	4200.892500000001	yes
8369	4144.2125	yes
8370	4423.8725	yes
8371	6026.1125	no
8372	6602.612500000003	no
8373	4703.592500000003	yes
8374	7769.552500000001	no
8375	5267.932499999999	no
8376	4671.012500000001	yes
8377	5067.952499999999	no
8378	6010.2125	no
8379	4134.052499999999	yes
8380	5435.752500000002	no
8381	4311.4124999999985	yes
8382	6039.2325	no
8383	6121.6125	no
8384	4669.4525	no
8385	4947.372500000001	no
8386	5109.172500000001	no
8387	4444.792499999999	no
8388	4944.892500000004	yes
8389	4330.9325	yes
8390	5380.5725	no
8391	5987.912500000002	no
8392	5122.8125	no
8393	6235.992500000004	no
8394	5150.1925	yes
8395	5038.512499999996	yes
8396	4908.7925	yes
8397	4418.472500000003	yes
8398	5012.312500000001	no
8399	5338.132499999998	no
8400	4295.112500000002	yes
8401	4892.292500000002	yes
8402	5027.6725	yes
8403	5597.712500000001	yes
8404	5559.512500000001	yes
8405	4770.492500000002	yes
8406	5188.392500000001	yes
8407	5926.372499999999	yes
8408	4606.432499999996	yes
8409	5536.152499999998	no
8410	4761.0125	yes
8411	6417.672500000003	no
8412	5521.492500000002	no
8413	10409.612499999997	no
8414	5260.112499999998	no
8415	5247.172500000001	no
8416	5821.212500000002	yes
8417	5097.892499999998	yes
8418	4775.7125	yes
8419	4424.552500000001	yes
8420	4662.472500000001	yes
8421	4672.132499999997	yes
8422	4577.272499999999	yes
8423	5426.952500000004	no
8424	5687.172500000003	no
8425	5425.012500000002	yes
8426	4894.3324999999995	yes
8427	5285.832500000002	no
8428	5557.812499999998	no
8429	5450.112500000001	no
8430	6007.592499999998	no
8431	4769.4325000000035	yes
8432	4983.7925000000005	yes
8433	5151.2325	no
8434	4474.152500000002	yes
8435	4256.2125000000015	yes
8436	5021.572500000001	no
8437	4244.5125	yes
8438	6722.572500000002	no
8439	6718.2725	no
8440	4415.2125	no
8441	4784.9325	no
8442	4817.512499999995	yes
8443	5663.232499999999	no
8444	4892.392500000001	yes
8445	5409.672499999999	no
8446	4828.572499999998	yes
8447	5750.312500000002	no
8448	5933.052499999997	no
8449	5330.572500000004	yes
8450	5363.912500000002	no
8451	5671.612499999999	yes
8452	5546.772499999999	yes
8453	5223.932499999999	yes
8454	10612.012499999993	no
8455	5055.132500000001	yes
8456	5334.7325	no
8457	6003.172499999999	no
8458	4971.232499999997	yes
8459	5773.4125	no
8460	5421.732500000001	yes
8461	4700.4925	yes
8462	5641.8324999999995	no
8463	8602.4725	no
8464	4645.312499999996	yes
8465	4733.452500000001	yes
8466	4862.512499999999	yes
8467	5197.4725	no
8468	5107.212500000001	no
8469	5819.272499999999	no
8470	6189.632499999999	no
8471	4473.152499999997	yes
8472	6310.112499999999	no
8473	4282.792499999999	yes
8474	4161.032499999999	yes
8475	6188.232500000001	no
8476	5652.272499999999	no
8477	6512.772499999999	no
8478	5024.2125000000015	no
8479	7586.7325	no
8480	4772.472500000002	yes
8481	5276.692500000001	no
8482	4565.2525000000005	yes
8483	4950.972499999998	no
8484	4779.032500000001	yes
8485	4743.6725000000015	yes
8486	6191.532500000002	no
8487	5805.872499999999	no
8488	5012.692500000005	yes
8489	6856.4124999999985	yes
8490	6762.832500000004	yes
8491	4895.012500000001	yes
8492	5329.332500000007	no
8493	5946.204999999997	no
8494	8760.1325	no
8495	14579.932500000012	no
8496	9328.092500000004	no
8497	6195.212500000005	no
8498	5214.9525	no
8499	8666.512499999999	no
8500	5971.252500000002	no
8501	7775.632500000002	no
8502	5900.012500000001	no
8503	5286.265	no
8504	6255.232500000001	no
8505	6546.112500000004	no
8506	7616.532500000001	no
8507	5976.992500000003	no
8508	6769.292499999998	no
8509	5902.892499999999	yes
8510	4755.2125	yes
8511	6158.952500000005	no
8512	6024.112499999998	no
8513	8998.012500000004	no
8514	5173.252500000001	no
8515	9246.472500000007	no
8516	6930.992499999999	no
8517	4617.432500000001	yes
8518	7209.312500000004	no
8519	5660.572500000001	no
8520	5195.872499999998	yes
8521	7327.132500000004	no
8522	6149.3325	no
8523	7568.272499999999	no
8524	5142.732499999999	yes
8525	6415.152500000003	no
8526	6839.592500000001	no
8527	6298.9325	no
8528	8594.452500000009	no
8529	4473.5325	yes
8530	6042.512500000005	no
8531	5181.372499999999	no
8532	5688.532499999999	no
8533	6288.472499999998	no
8534	6991.685	no
8535	4798.1125	no
8536	7922.212500000003	no
8537	7332.832500000006	no
8538	6383.032500000009	no
8539	5737.532499999999	no
8540	13453.95250000001	no
8541	7154.432500000003	no
8542	6257.025	no
8543	6178.732500000003	no
8544	7650.0925000000025	no
8545	5959.892500000003	no
8546	7376.852500000002	no
8547	6005.752500000001	no
8548	6629.572500000003	no
8549	7879.032499999998	no
8550	7901.752500000002	no
8551	6656.112500000002	no
8552	4703.712500000001	yes
8553	4881.2125	no
8554	6695.332499999995	no
8555	5234.6325	no
8556	6015.872500000002	no
8557	4821.052500000002	no
8558	8875.412500000002	no
8559	5462.972500000003	no
8560	4754.232499999998	yes
8561	5948.232500000002	no
8562	6494.152500000001	no
8563	4897.892499999998	yes
8564	5288.532499999999	yes
8565	4688.912499999999	yes
8566	6307.452500000001	no
8567	5230.7925000000005	no
8568	4767.572500000001	yes
8569	4900.612500000001	yes
8570	4954.292499999999	yes
8571	4942.1325	yes
8572	4479.612499999999	yes
8573	5099.712499999996	no
8574	6060.372500000001	no
8575	5031.292499999999	no
8576	5633.692499999998	no
8577	4456.852500000001	yes
8578	5201.1525	no
8579	5246.892500000003	no
8580	4304.752500000001	yes
8581	4640.912499999998	yes
8582	5274.932499999998	no
8583	5966.6525	no
8584	5617.472499999996	no
8585	4305.812499999997	yes
8586	5163.1325000000015	no
8587	4414.3725	yes
8588	4477.132500000001	yes
8589	6281.4124999999985	no
8590	4719.052499999999	no
8591	4904.2525000000005	no
8592	5518.992500000002	yes
8593	6334.4325	no
8594	4470.412500000002	yes
8595	4232.552499999999	yes
8596	4310.6125	yes
8597	5377.672500000002	no
8598	6202.132500000003	no
8599	4781.912499999998	no
8600	5549.612499999999	no
8601	5564.712500000004	no
8602	4503.4125	yes
8603	4729.852500000001	yes
8604	4454.312500000003	yes
8605	4724.532500000002	yes
8606	5633.8724999999995	no
8607	4969.352500000003	yes
8608	5027.7525000000005	yes
8609	4783.292500000001	yes
8610	5676.032499999997	no
8611	5756.612500000002	no
8612	5167.332500000001	no
8613	4809.912500000001	yes
8614	5353.4524999999985	no
8615	5124.392500000001	yes
8616	5623.2325	no
8617	4737.8925	yes
8618	5168.1925	yes
8619	5907.5325	no
8620	5405.252499999997	yes
8621	5206.7324999999955	yes
8622	5459.6325000000015	yes
8623	5676.8525	yes
8624	5215.482499999998	yes
8625	5523.552499999999	no
8626	4598.772499999997	yes
8627	5558.2125	no
8628	4659.7925	yes
8629	4871.552499999999	yes
8630	5283.592499999997	yes
8631	4341.872500000001	yes
8632	4409.352500000004	yes
8633	4754.092500000002	yes
8634	8014.352500000008	no
8635	5324.352499999999	no
8636	5297.812500000004	no
8637	5260.3125	no
8638	4711.472499999999	yes
8639	5365.8525	yes
8640	4413.5125	yes
8641	5615.0325	no
8642	5734.812499999997	no
8643	4238.072499999999	yes
8644	5771.172499999997	no
8645	4582.392499999999	no
8646	4829.192499999998	no
8647	5368.9325	no
8648	5599.012500000003	no
8649	6099.572500000002	no
8650	4799.2525	no
8651	4960.5725	no
8652	4516.852500000001	yes
8653	5388.992500000002	no
8654	4998.492499999996	no
8655	4535.132499999998	yes
8656	4246.092500000002	yes
8657	4706.272499999998	no
8658	4265.1725000000015	yes
8659	4974.872499999997	no
8660	5157.652500000002	no
8661	5104.572499999998	no
8662	5688.552499999997	no
8663	5458.592499999999	no
8664	5254.772499999996	no
8665	4687.852500000003	yes
8666	4332.4325	yes
8667	4973.572499999996	no
8668	6036.212500000001	no
8669	4613.492499999996	yes
8670	5884.432499999998	no
8671	4357.7125000000015	yes
8672	5006.9924999999985	no
8673	4876.572499999999	yes
8674	5872.892499999997	yes
8675	6069.412499999997	no
8676	5882.852499999995	yes
8677	7966.532499999999	no
8678	5526.932499999998	yes
8679	4589.4125	yes
8680	4721.0125000000035	no
8681	6997.252500000004	no
8682	4769.572500000001	yes
8683	5888.112499999998	no
8684	5685.232499999999	no
8685	5402.4725	no
8686	5705.7925	no
8687	4513.272499999998	yes
8688	5429.9924999999985	no
8689	5582.572500000003	yes
8690	4787.212499999999	yes
8691	4689.932500000001	yes
8692	4934.412500000002	yes
8693	4667.3324999999995	yes
8694	5552.712500000001	no
8695	5213.352499999999	no
8696	5063.7925	yes
8697	6087.2325	no
8698	5529.452499999996	yes
8699	5519.372499999998	yes
8700	5595.692500000002	yes
8701	4506.6325000000015	yes
8702	5709.012500000001	no
8703	6108.572500000002	yes
8704	6228.4325	yes
8705	5069.0325	yes
8706	4588.492500000002	yes
8707	5251.6325	yes
8708	5769.6725000000015	no
8709	5077.952500000004	yes
8710	5483.892500000001	no
8711	4970.232500000002	yes
8712	5918.6125	no
8713	4430.312499999999	yes
8714	5122.432500000001	no
8715	4263.752499999999	yes
8716	4354.7125000000015	yes
8717	5836.072500000003	no
8718	5209.752500000001	no
8719	4319.932500000002	yes
8720	5402.712500000003	no
8721	4482.432499999998	yes
8722	5321.292499999999	no
8723	4395.592500000003	yes
8724	4169.572500000001	yes
8725	4774.632499999998	no
8726	4707.8525	no
8727	7133.212499999996	no
8728	5709.792500000004	yes
8729	4187.3724999999995	yes
8730	4399.492500000001	no
8731	5342.132500000001	no
8732	4612.092499999997	no
8733	5723.052500000001	no
8734	5046.772499999998	no
8735	4031.6724999999997	yes
8736	4746.9925	no
8737	4239.912500000001	yes
8738	5577.352500000002	no
8739	6208.052500000003	no
8740	5700.752500000001	no
8741	5053.832500000001	yes
8742	5292.1125	yes
8743	4976.672500000001	yes
8744	4949.112499999997	yes
8745	4538.392500000001	yes
8746	4414.152499999998	yes
8747	5978.452500000001	no
8748	15283.232500000013	no
8749	4177.912500000001	yes
8750	4275.952500000001	yes
8751	4643.172500000002	no
8752	4641.852500000001	yes
8753	6068.972500000001	no
8754	4542.232500000003	yes
8755	4693.772500000003	yes
8756	4021.3324999999986	yes
8757	4688.352499999997	yes
8758	5958.432499999998	no
8759	4424.372500000001	yes
8760	4647.032499999998	yes
8761	5147.592500000004	no
8762	4609.5925	yes
8763	4356.552500000001	yes
8764	4908.452500000003	no
8765	4495.532500000002	yes
8766	8265.2125	no
8767	4441.832499999999	yes
8768	4841.8925	yes
8769	4238.292500000002	yes
8770	5793.052500000002	no
8771	5258.232500000003	no
8772	4057.9724999999985	yes
8773	5256.232499999999	no
8774	6057.9525	no
8775	7772.732500000005	no
8776	4965.672500000001	no
8777	5471.5525000000025	no
8778	5496.7525000000005	no
8779	13404.072500000007	no
8780	5284.352499999999	no
8781	4839.212500000001	no
8782	4394.372499999999	no
8783	4714.232500000002	yes
8784	4490.212500000002	yes
8785	6110.032499999998	no
8786	4136.772500000001	yes
8787	6218.112500000002	no
8788	4462.2525	yes
8789	4482.792499999998	yes
8790	4804.632499999999	no
8791	4671.872500000001	no
8792	4994.692499999999	no
8793	4346.072500000004	yes
8794	5530.0324999999975	yes
8795	9051.4725	no
8796	4423.892500000003	yes
8797	6560.992499999998	no
8798	5128.0325	yes
8799	5313.972500000001	yes
8800	4401.452499999999	yes
8801	4909.8725	yes
8802	4861.652500000001	yes
8803	6103.1524999999965	no
8804	5530.712499999998	yes
8805	6591.512499999997	no
8806	7591.832499999998	no
8807	5095.112499999999	yes
8808	4960.052500000001	yes
8809	5554.8525	yes
8810	4880.4925	yes
8811	4984.912499999998	yes
8812	5944.732500000001	no
8813	4766.1725	yes
8814	4894.732499999999	yes
8815	4409.912499999997	yes
8816	4407.592500000001	yes
8817	5578.532500000001	no
8818	4940.532500000001	no
8819	4718.352499999998	yes
8820	5886.432500000001	yes
8821	4232.432499999999	yes
8822	4487.472500000001	yes
8823	4468.312499999996	yes
8824	5921.2525000000005	no
8825	4444.212500000003	yes
8826	5366.692499999999	no
8827	4973.7325	no
8828	5481.732499999998	no
8829	4912.192499999997	yes
8830	5247.172500000001	no
8831	4910.532500000005	yes
8832	5989.532499999999	yes
8833	6006.772500000002	yes
8834	5539.532500000003	yes
8835	4879.6325	yes
8836	5641.272500000004	no
8837	5467.3525	no
8838	5047.6325	yes
8839	6498.9725	no
8840	4925.652499999998	yes
8841	6854.6125	no
8842	6111.4725	no
8843	5802.652499999998	no
8844	6648.092500000004	no
8845	5218.8925	yes
8846	5542.452499999996	yes
8847	7045.432500000007	no
8848	6229.652500000004	no
8849	5190.572499999997	yes
8850	8243.2525	no
8851	5472.3324999999995	no
8852	6386.152500000005	yes
8853	7664.9924999999985	no
8854	5676.472499999999	yes
8855	5582.032500000002	yes
8856	6055.9925	yes
8857	9419.612500000005	no
8858	14478.1025	no
8859	6949.712500000001	no
8860	7292.612500000004	no
8861	6529.992500000002	no
8862	6261.612499999997	no
8863	5411.7325000000055	yes
8864	6362.7725	no
8865	10030.432500000003	no
8866	5635.812499999997	no
8867	6796.4325	no
8868	7465.2725000000055	no
8869	4825.652500000003	yes
8870	6977.732500000002	no
8871	6762.5725	no
8872	5393.1125	no
8873	11859.672500000002	no
8874	4059.652499999998	yes
8875	6002.092500000004	no
8876	5454.352500000002	no
8877	5744.152500000002	no
8878	4244.352500000001	yes
8879	5681.3525	no
8880	4697.932500000001	yes
8881	5486.752499999998	no
8882	6523.112499999994	no
8883	4425.972500000001	yes
8884	4794.892499999998	no
8885	4669.0125	yes
8886	7332.862499999999	no
8887	6416.912500000001	no
8888	4269.1525	yes
8889	5082.992500000001	no
8890	4495.392500000001	yes
8891	6258.712500000005	no
8892	6595.432500000005	no
8893	4986.2525000000005	yes
8894	4392.6925	yes
8895	5765.9325000000035	no
8896	4729.2525	yes
8897	4239.3525	yes
8898	4756.5525	no
8899	5459.292499999999	no
8900	4608.692500000002	no
8901	4966.2125000000015	no
8902	6472.872500000002	no
8903	5860.582500000001	no
8904	4607.472499999997	no
8905	4949.1725	yes
8906	5511.992500000001	no
8907	5310.652499999998	no
8908	5199.392499999998	yes
8909	6546.012500000001	no
8910	4928.592499999999	yes
8911	4553.352500000003	yes
8912	5369.492499999998	yes
8913	4267.812499999999	yes
8914	4892.852500000003	no
8915	4998.672500000001	no
8916	4259.952500000001	yes
8917	4992.152499999995	no
8918	4657.592499999997	no
8919	5675.9725	no
8920	4712.5925	no
8921	4624.552499999996	yes
8922	4663.652500000002	yes
8923	5024.552500000002	no
8924	6749.032500000002	no
8925	4842.552500000001	yes
8926	5090.4924999999985	no
8927	5018.9124999999985	yes
8928	5605.032499999998	no
8929	5257.532499999998	yes
8930	4300.292500000002	yes
8931	5555.992499999999	no
8932	10972.552499999996	no
8933	5660.072500000003	no
8934	4598.432499999999	no
8935	5859.472499999999	no
8936	5288.7925	no
8937	6348.732500000006	no
8938	4645.632499999998	no
8939	6225.032499999999	no
8940	6598.392500000003	no
8941	4124.112499999999	yes
8942	4749.932499999997	no
8943	18463.772500000003	no
8944	4320.712500000001	no
8945	5485.5925	no
8946	4230.572500000004	yes
8947	4624.012500000003	no
8948	5650.5525000000025	no
8949	4349.4925	yes
8950	6613.152499999997	no
8951	5177.692500000003	yes
8952	5552.1924999999965	yes
8953	8056.692500000002	no
8954	4666.1525	yes
8955	4604.1725000000015	yes
8956	5715.752500000003	no
8957	5129.192500000001	yes
8958	4679.532499999999	yes
8959	12279.172500000002	no
8960	4567.3525	yes
8961	5128.172500000003	no
8962	4566.7724999999955	yes
8963	4865.292499999998	yes
8964	6310.192499999999	yes
8965	6194.772499999999	yes
8966	7108.332500000002	no
8967	11950.9525	no
8968	8311.352500000003	no
8969	7708.352499999999	no
8970	5465.092500000003	yes
8971	6622.6525	no
8972	5930.6525	yes
8973	5498.392500000002	yes
8974	4916.672500000002	yes
8975	4433.512500000001	yes
8976	4255.932500000003	yes
8977	4909.672500000002	no
8978	5624.7125000000015	no
8979	5547.0724999999975	no
8980	4628.232500000002	yes
8981	4872.8925	yes
8982	4766.672499999998	yes
8983	4393.8925	yes
8984	6018.992500000004	no
8985	4561.232500000001	yes
8986	4944.4725	no
8987	4731.152500000003	no
8988	4828.652499999999	yes
8989	5069.0525	yes
8990	5379.932500000003	yes
8991	5194.032500000002	yes
8992	5907.6124999999965	no
8993	5522.792499999997	yes
8994	6107.972499999998	yes
8995	7046.7325	no
8996	5589.232500000005	yes
8997	5856.872500000001	no
8998	4806.4525	yes
8999	6008.232499999996	no
9000	4925.672500000001	yes
9001	4582.712500000001	yes
9002	5598.272500000004	no
9003	4206.572499999999	yes
9004	4462.512500000002	yes
9005	4757.1725000000015	no
9006	4564.612499999996	yes
9007	6947.292500000002	no
9008	30027.152499999993	no
9009	5017.612499999999	no
9010	4824.0525	no
9011	5114.592499999995	no
9012	4937.892499999999	yes
9013	5746.392500000002	no
9014	4831.5925	yes
9015	6089.012500000002	no
9016	6011.9725	no
9017	5751.912500000001	yes
9018	5657.652499999997	yes
9019	5201.7125000000015	yes
9020	5210.692499999999	yes
9021	5132.632499999999	yes
9022	5272.212500000001	yes
9023	5171.4925	yes
9024	5302.512499999999	yes
9025	5872.232499999998	no
9026	5817.0125	no
9027	5263.772499999999	yes
9028	5477.912500000004	no
9029	5824.532499999996	yes
9030	5373.3125	yes
9031	6629.3324999999995	no
9032	5083.7325	yes
9033	4457.332500000001	yes
9034	9176.512500000006	no
9035	4243.672500000001	yes
9036	3973.732500000001	yes
9037	5550.5725	no
9038	13271.912500000013	no
