Iteration	SSE	Accepted
2935	5293.294999999998	yes
2936	6471.6050000000005	no
2937	5032.980000000003	yes
2938	5243.725000000002	no
2939	4015.695	yes
2940	4040.1474999999996	yes
2941	4192.9000000000015	no
2942	4293.347499999997	no
2943	4275.202500000001	no
2944	4448.767499999999	yes
2945	6021.645000000001	yes
2946	6251.365000000001	no
2947	5303.465000000001	yes
2948	4918.635	yes
2949	5611.442500000001	no
2950	4148.347500000001	yes
2951	5612.022499999999	no
2952	4725.289999999998	no
2953	4677.597500000001	yes
2954	4592.057499999999	yes
2955	4881.8625	no
2956	5406.379999999995	no
2957	4517.615000000004	yes
2958	4131.262500000002	yes
2959	5461.107500000001	no
2960	4262.435000000001	yes
2961	4364.759999999999	no
2962	4168.005000000002	yes
2963	4525.2175	no
2964	3983.1274999999987	yes
2965	4318.285000000003	yes
2966	4116.88	yes
2967	4847.402500000002	no
2968	5209.1675000000005	no
2969	4266.365000000001	yes
2970	5283.340000000002	yes
2971	4956.752499999999	yes
2972	4559.107500000002	yes
2973	4752.385	yes
2974	5101.880000000001	no
2975	4528.337500000001	yes
2976	4745.802500000002	no
2977	4529.814999999998	yes
2978	4978.7300000000005	no
2979	4580.677499999999	yes
2980	4497.120000000001	yes
2981	4645.6775	yes
2982	4629.952499999998	yes
2983	4927.539999999999	yes
2984	4905.254999999998	yes
2985	5087.6050000000005	no
2986	5000.0	no
2987	4537.797500000002	yes
2988	4700.372499999999	yes
2989	4591.067499999999	yes
2990	5025.2875	yes
2991	4760.8725	yes
2992	5089.874999999996	yes
2993	4680.742499999999	yes
2994	5347.210000000002	yes
2995	5102.497499999999	yes
2996	4542.055	yes
2997	4677.7675	yes
2998	5221.215000000001	no
2999	4545.240000000002	yes
3000	4571.13	yes
3001	4915.780000000001	no
3002	4487.767500000001	yes
3003	4045.3649999999993	yes
3004	4311.1125	no
3005	4616.9075	no
3006	4355.93	yes
3007	4340.017500000001	yes
3008	4242.17	yes
3009	4317.922500000001	yes
3010	4980.330000000002	yes
3011	4742.0525000000025	yes
3012	4679.875000000002	yes
3013	7967.937500000001	no
3014	5289.882500000001	no
3015	4969.4524999999985	yes
3016	5243.527500000002	no
3017	4402.6749999999965	yes
3018	4352.597499999999	yes
3019	4604.215	yes
3020	4478.600000000002	yes
3021	4671.197499999998	yes
3022	4746.5650000000005	yes
3023	5669.5425	no
3024	4406.5975	yes
3025	4931.652500000002	no
3026	4806.505	yes
3027	4707.507499999999	yes
3028	4973.07	no
3029	4953.027499999999	yes
3030	4949.020000000002	yes
3031	5974.445	yes
3032	5841.0300000000025	yes
3033	5610.569999999994	yes
3034	4797.8049999999985	yes
3035	4492.8449999999975	yes
3036	5041.412500000004	yes
3037	4218.557499999997	yes
3038	4449.227500000001	no
3039	4254.344999999999	yes
3040	5550.66	no
3041	4168.894999999999	yes
3042	4420.175000000004	no
3043	4150.685000000003	yes
3044	4170.487499999999	yes
3045	4302.527499999999	no
3046	4280.362499999999	yes
3047	4561.932500000001	yes
3048	4739.74	yes
3049	4997.610000000001	no
3050	4241.894999999997	yes
3051	4693.402499999999	yes
3052	4880.3925	no
3053	5433.757499999998	no
3054	4812.802500000001	yes
3055	4362.447499999998	yes
3056	4625.180000000001	yes
3057	5363.280000000001	no
3058	4535.450000000002	yes
3059	5104.282500000003	yes
3060	4906.615	yes
3061	4505.314999999997	yes
3062	4553.3324999999995	yes
3063	4606.7975000000015	no
3064	4904.5825	yes
3065	4760.270000000002	yes
3066	4524.73	yes
3067	5139.707500000003	no
3068	5587.592499999999	no
3069	4772.1025	yes
3070	6065.840000000001	no
3071	5042.330000000001	yes
3072	4701.2874999999985	yes
3073	4691.6675000000005	yes
3074	4647.687500000002	yes
3075	5303.9225	yes
3076	5295.314999999998	yes
3077	5954.055000000001	yes
3078	5922.817499999999	yes
3079	8297.995	no
3080	6496.2874999999985	no
3081	6429.745000000002	no
3082	5938.514999999998	yes
3083	6619.687499999999	yes
3084	7287.9450000000015	no
3085	6201.549999999999	yes
3086	6081.910000000003	yes
3087	6465.352499999999	no
3088	5552.532499999998	yes
3089	6230.280000000002	no
3090	7552.944999999998	no
3091	7263.380000000003	no
3092	4949.289999999997	yes
3093	5942.027500000002	no
3094	6361.697500000004	no
3095	6638.149999999999	no
3096	6222.28	no
3097	5890.2225	no
3098	6234.985000000001	no
3099	6182.215	no
3100	5685.7699999999995	no
3101	6515.062500000001	no
3102	7112.700000000004	no
3103	6432.6325000000015	no
3104	6586.9425	no
3105	4777.3825	yes
3106	5624.370000000002	no
3107	7029.437500000001	no
3108	5953.287499999998	no
3109	6761.897499999997	no
3110	5456.3625	no
3111	6252.744999999998	no
3112	4885.307499999997	yes
3113	6864.975000000001	no
3114	5927.504999999997	no
3115	5264.034999999996	no
3116	4918.597500000004	yes
3117	4783.112500000001	yes
3118	5708.474999999997	yes
3119	4716.350000000001	yes
3120	4988.595000000003	yes
3121	5065.597500000002	yes
3122	4668.295000000003	yes
3123	5087.469999999998	no
3124	4696.669999999999	yes
3125	4290.969999999999	yes
3126	5772.880000000003	no
3127	4991.762499999997	no
3128	4218.705	yes
3129	4443.384999999999	yes
3130	4533.485	yes
3131	4731.430000000003	yes
3132	4522.0225	yes
3133	4318.480000000002	yes
3134	6269.315000000002	no
3135	4360.672500000004	yes
3136	4339.3600000000015	yes
3137	4621.297499999999	no
3138	6297.270000000002	no
3139	7149.452499999999	no
3140	4336.2275	yes
3141	4602.572499999998	yes
3142	4193.144999999998	yes
3143	14773.545000000006	no
3144	4101.185	yes
3145	4381.2699999999995	yes
3146	4656.5525000000025	no
3147	4345.4525	yes
3148	4564.2925	yes
3149	4506.5425000000005	yes
3150	4213.725	yes
3151	5749.877500000004	no
3152	4746.039999999999	yes
3153	4665.760000000001	yes
3154	4485.042499999998	yes
3155	4111.385000000002	yes
3156	4239.109999999997	yes
3157	4448.215000000001	no
3158	4392.117500000002	yes
3159	4315.752500000001	yes
3160	3997.7324999999987	yes
3161	4644.704999999999	no
3162	4037.190000000001	yes
3163	4602.7375	yes
3164	4795.7300000000005	yes
3165	4720.825000000002	yes
3166	4270.300000000003	yes
3167	3962.8825000000015	yes
3168	4717.450000000002	no
3169	4292.262499999997	yes
3170	4403.902500000001	yes
3171	4206.652500000003	yes
3172	4066.205000000001	yes
3173	3949.3949999999986	yes
3174	4080.992500000001	no
3175	5495.155000000004	no
3176	8175.517500000003	no
3177	3991.7650000000003	yes
3178	4186.150000000001	no
3179	4132.250000000001	yes
3180	4088.7199999999993	yes
3181	3912.7549999999983	yes
3182	4056.429999999999	yes
3183	4071.9224999999983	yes
3184	4017.7250000000004	yes
3185	4430.637499999999	no
3186	4414.4924999999985	yes
3187	9516.740000000002	no
3188	4676.297499999998	yes
3189	5887.242500000001	no
3190	4204.875000000001	yes
3191	4042.432500000001	yes
3192	4088.6599999999944	yes
3193	4212.0075000000015	no
3194	4043.5649999999996	yes
3195	10893.339999999997	no
3196	4396.87	yes
3197	4616.917500000001	yes
3198	3984.4275000000016	yes
3199	4238.0875000000015	yes
3200	4927.169999999998	yes
3201	6436.167500000003	no
3202	4819.307499999997	yes
3203	4535.840000000001	yes
3204	4517.232500000001	yes
3205	4600.802499999999	yes
3206	4588.492500000002	yes
3207	4433.2774999999965	yes
3208	7567.325000000003	no
3209	7764.2874999999985	no
3210	4505.665000000002	yes
3211	4790.577499999998	yes
3212	4441.779999999997	yes
3213	4769.234999999997	no
3214	4329.554999999999	yes
3215	4771.845000000001	yes
3216	4571.029999999999	yes
3217	4798.302499999998	yes
3218	4832.842500000001	yes
3219	5249.317499999998	no
3220	4208.017499999998	yes
3221	4183.727499999998	yes
3222	4606.9349999999995	no
3223	4943.952499999998	no
3224	3811.8125000000014	yes
3225	9145.39	no
3226	7404.5	no
3227	5249.662500000001	no
3228	4691.1425	no
3229	9592.582499999997	no
3230	4297.380000000001	no
3231	4580.782499999999	no
3232	4592.035000000002	no
3233	4463.952499999999	no
3234	4713.057500000001	no
3235	3900.5924999999975	yes
3236	5197.647499999999	no
3237	5456.457499999999	yes
3238	6594.21	no
3239	5393.475000000003	yes
3240	5348.259999999999	yes
3241	4893.517499999999	yes
3242	5669.1175	no
3243	6428.162499999997	no
3244	7486.965	no
3245	6260.449999999999	yes
3246	5686.019999999997	yes
3247	5584.4025	yes
3248	5847.977500000001	no
3249	5878.020000000001	yes
3250	5499.909999999998	yes
3251	5397.2975	yes
3252	5978.6675000000005	no
3253	6507.955	no
3254	6084.897499999998	no
3255	5305.504999999999	yes
3256	5673.8125	no
3257	6065.819999999998	no
3258	5376.599999999999	yes
3259	6033.9175000000005	no
3260	5545.6	yes
3261	4833.925000000002	yes
3262	4115.0949999999975	yes
3263	4253.125000000001	no
3264	4506.100000000001	yes
3265	5392.2699999999995	no
3266	4257.495	yes
3267	4228.990000000002	yes
3268	6463.1675	no
3269	4737.854999999999	yes
3270	4114.725	yes
3271	4100.495000000003	yes
3272	4069.5800000000004	yes
3273	4030.055000000001	yes
3274	4351.067499999999	yes
3275	4485.1975	yes
3276	4182.270000000001	yes
3277	4396.8075	yes
3278	4375.139999999998	yes
3279	4744.787499999999	no
3280	4549.664999999998	yes
3281	4635.584999999996	no
3282	4170.6475	yes
3283	4083.7850000000003	yes
3284	5380.012499999999	no
3285	4963.977499999996	no
3286	4664.977499999999	no
3287	3965.7724999999987	yes
3288	4214.475	no
3289	5995.975000000003	no
3290	3971.5149999999985	yes
3291	10985.335	no
3292	4614.617500000003	no
3293	4728.287500000001	no
3294	4196.695	yes
3295	4630.155	yes
3296	4917.725000000003	yes
3297	4572.875000000001	yes
3298	4710.347499999999	yes
3299	4242.6875	yes
3300	4326.6050000000005	yes
3301	4282.502499999997	yes
3302	4213.032500000001	yes
3303	7887.777500000005	no
3304	4383.545	yes
3305	4408.325000000001	yes
3306	5195.032499999998	yes
3307	6088.229999999998	no
3308	5777.9450000000015	no
3309	6283.912499999999	no
3310	4990.647499999996	yes
3311	5638.812500000004	no
3312	5510.614999999997	yes
3313	5850.760000000005	no
3314	5436.857500000001	yes
3315	4337.4275000000025	yes
3316	5052.782499999998	no
3317	4443.209999999998	yes
3318	8172.555000000002	no
3319	4614.175	yes
3320	5226.9349999999995	no
3321	4418.084999999999	yes
3322	5759.887499999995	no
3323	4144.872500000002	yes
3324	4348.222500000001	yes
3325	7479.85	no
3326	4491.217499999999	no
3327	5043.879999999998	no
3328	4481.829999999998	yes
3329	4605.92	no
3330	4078.3400000000015	yes
3331	3970.755	yes
3332	4226.360000000001	no
3333	4228.162499999999	yes
3334	4329.9974999999995	yes
3335	4160.802500000003	yes
3336	4142.600000000001	yes
3337	4612.792499999998	yes
3338	4553.095000000002	yes
3339	4296.074999999999	yes
3340	4193.840000000001	yes
3341	4062.8224999999998	yes
3342	6008.5	no
3343	4820.7925000000005	no
3344	5022.682499999999	yes
3345	5160.39	yes
3346	5093.670000000002	yes
3347	5729.665	no
3348	5284.692500000003	yes
3349	5479.352500000004	yes
3350	6294.7575000000015	no
3351	5092.077500000001	yes
3352	4109.2575	yes
3353	4305.090000000001	yes
3354	4290.49	yes
3355	4001.5550000000003	yes
3356	4268.092500000002	no
3357	6523.717499999999	no
3358	4871.28	yes
3359	4164.777499999997	yes
3360	4396.249999999999	yes
3361	4309.355000000001	yes
3362	4333.539999999999	yes
3363	4136.212499999998	yes
3364	4474.187499999999	no
3365	4151.385000000003	yes
3366	4231.047499999999	yes
3367	4006.4499999999994	yes
3368	4284.550000000001	yes
3369	4250.965	yes
3370	5397.622500000001	no
3371	4532.7625	yes
3372	4105.5375	yes
3373	4212.800000000001	yes
3374	6779.997499999999	no
3375	4014.475	yes
3376	4492.6449999999995	no
3377	6261.949999999998	no
3378	4360.084999999999	no
3379	4761.692499999999	no
3380	4039.1999999999966	yes
3381	4791.4825	no
3382	28763.50500000001	no
3383	9014.884999999993	no
3384	4009.8450000000007	yes
3385	4276.949999999998	yes
3386	4270.1825	yes
3387	4216.21	yes
3388	4276.4574999999995	yes
3389	4334.639999999998	yes
3390	4290.315000000001	yes
3391	7928.627500000002	no
3392	4222.674999999999	yes
3393	7123.807499999999	no
3394	4359.5075000000015	yes
3395	4485.382500000001	yes
3396	4452.594999999999	yes
3397	4461.907499999998	yes
3398	4637.240000000001	no
3399	4586.1575	yes
3400	4992.337500000003	yes
3401	5613.660000000003	no
3402	5333.635	no
3403	6525.07	no
3404	6147.64	no
3405	4359.329999999999	yes
3406	10712.344999999992	no
3407	3961.6200000000017	yes
3408	4147.9925	yes
3409	3891.0324999999993	yes
3410	4206.700000000001	yes
3411	5655.97	no
3412	3912.83	yes
3413	4042.729999999999	yes
3414	4077.5899999999974	yes
3415	11872.397500000001	no
3416	4234.082499999999	yes
3417	4679.084999999999	no
3418	4249.889999999998	yes
3419	5332.4524999999985	no
3420	4032.2999999999975	yes
3421	4884.147500000002	no
3422	4418.982499999997	no
3423	4458.177500000001	yes
3424	4218.362499999998	yes
3425	7769.627499999998	no
3426	6825.605000000001	no
3427	4195.574999999999	yes
3428	4335.6175	yes
3429	4278.9225000000015	yes
3430	4376.634999999999	yes
3431	4030.745000000002	yes
3432	4227.8825	yes
3433	4736.357499999998	no
3434	4072.2000000000016	yes
3435	3925.522499999998	yes
3436	4428.674999999999	yes
3437	4202.4524999999985	yes
3438	4199.785000000001	yes
3439	7697.395000000004	no
3440	4829.464999999999	no
3441	4330.547499999999	yes
3442	4250.110000000001	yes
3443	4024.9050000000016	yes
3444	5090.695	no
3445	4596.412499999997	yes
3446	4249.9575	yes
3447	5215.0949999999975	no
3448	4324.787499999997	yes
3449	4113.174999999997	yes
3450	4229.4924999999985	yes
3451	3885.367499999999	yes
3452	4304.704999999996	no
3453	4050.584999999999	yes
3454	4063.0325000000007	yes
3455	7559.337499999998	no
3456	4483.9375	yes
3457	4414.557500000001	yes
3458	4771.094999999999	no
3459	4380.135000000001	yes
3460	4252.232500000002	yes
3461	4502.675000000002	yes
3462	4275.095000000001	yes
3463	4852.3849999999975	no
3464	7117.487500000004	no
3465	6189.977500000001	no
3466	4662.447499999997	yes
3467	4593.0875	yes
3468	4975.990000000001	yes
3469	4962.5625	yes
3470	4977.807499999999	yes
3471	5231.915000000001	yes
3472	4649.0199999999995	yes
3473	5817.602500000001	no
3474	12230.182500000003	no
3475	5491.3150000000005	yes
3476	5061.1875	yes
3477	4337.475	yes
3478	4059.702500000001	yes
3479	3955.750000000002	yes
3480	4338.5575	yes
3481	4471.747500000001	yes
3482	11804.1525	no
3483	4449.150000000003	yes
3484	5747.972499999999	no
3485	4867.245	no
3486	4726.6475	yes
3487	4861.844999999999	yes
3488	4945.562499999999	yes
3489	4561.854999999999	yes
3490	5229.427499999998	yes
3491	5796.647499999999	no
3492	5606.485000000002	no
3493	9757.904999999999	no
3494	5717.710000000005	no
3495	5858.347499999997	no
3496	5366.47	yes
3497	5921.712499999998	yes
3498	5421.857500000001	yes
3499	5336.23	yes
3500	4643.085	yes
3501	6251.972499999998	no
3502	5524.477499999999	no
3503	6979.1550000000025	no
3504	5426.4225000000015	no
3505	4740.205000000001	no
3506	4537.7175000000025	yes
3507	5183.145000000001	no
3508	4589.8825000000015	yes
3509	4777.52	yes
3510	5283.8499999999985	no
3511	5523.285	no
3512	5157.214999999999	no
3513	5086.9400000000005	no
3514	5261.200000000003	no
3515	4654.169999999999	yes
3516	5040.7474999999995	yes
3517	6244.345000000005	no
3518	5800.425	no
3519	6889.199999999999	no
3520	5072.665000000004	yes
3521	5232.840000000002	yes
3522	4605.717499999998	yes
3523	5023.96	no
3524	5943.462500000002	no
3525	4742.7275	yes
3526	4662.5599999999995	yes
3527	5894.044999999998	yes
3528	4284.899999999999	yes
3529	4912.405	no
3530	8701.0675	no
3531	4899.1349999999975	yes
3532	4401.982499999999	yes
3533	5413.655000000001	no
3534	4022.132499999999	yes
3535	4534.867500000001	no
3536	8695.272500000003	no
3537	4710.447500000001	no
3538	6787.637500000004	no
3539	5358.5025	no
3540	4695.425	no
3541	4723.157499999999	no
3542	6627.087499999997	no
3543	4042.8100000000013	yes
3544	6818.205	no
3545	4283.867499999999	no
3546	4587.0575	yes
3547	4826.060000000003	yes
3548	5802.720000000003	yes
3549	5988.989999999994	yes
3550	5809.512499999999	yes
3551	4503.635	yes
3552	4754.957500000001	yes
3553	6078.489999999998	no
3554	5769.775000000006	no
3555	5994.117500000001	no
3556	13428.775000000014	no
3557	5614.334999999999	no
3558	6167.009999999997	no
3559	5993.282500000005	no
3560	5809.1075	no
3561	5209.429999999999	no
3562	7683.024999999997	no
3563	4869.005	no
3564	5044.995000000001	no
3565	5905.5149999999985	no
3566	4571.795000000002	yes
3567	7983.927500000002	no
3568	6561.130000000003	no
3569	5025.875000000002	yes
3570	5581.485000000001	no
3571	4735.4850000000015	yes
3572	5867.175	no
3573	6011.894999999998	no
3574	5555.987500000001	no
3575	5061.647500000001	yes
3576	4607.48	yes
3577	4697.307500000001	yes
3578	4882.642500000004	no
3579	5071.155	no
3580	4674.767499999999	yes
3581	5034.427500000001	yes
3582	4796.620000000002	yes
3583	5320.0575	yes
3584	7128.435000000002	no
3585	5593.569999999996	yes
3586	7187.960000000003	no
3587	5548.6325	yes
3588	5777.455000000002	no
3589	5355.88	yes
3590	4425.477499999999	yes
3591	5229.0675	no
3592	4940.3575	yes
3593	6416.927499999998	no
3594	4413.5025000000005	yes
3595	7087.727500000001	no
3596	7593.694999999997	no
3597	4150.845000000001	yes
3598	5667.129999999999	no
3599	4308.512500000002	no
3600	4811.6525	no
3601	4333.884999999997	no
3602	4234.909999999999	no
3603	4696.969999999998	yes
3604	4339.9	yes
3605	5763.949999999999	no
3606	4097.540000000002	yes
3607	4255.477500000001	no
3608	3792.2774999999997	yes
3609	6533.167499999997	no
3610	7122.85	no
3611	3938.6175000000003	yes
3612	3850.3475000000017	yes
3613	4882.8550000000005	no
3614	3884.1125000000006	yes
3615	4131.652500000001	yes
3616	4283.0525000000025	no
3617	4324.48	no
3618	4160.455000000003	no
3619	4192.715000000001	yes
3620	4158.107499999999	yes
3621	4881.3174999999965	no
3622	4050.3025000000016	yes
3623	4138.4574999999995	yes
3624	4431.915000000001	yes
3625	4628.7874999999985	yes
3626	4436.497499999999	yes
3627	4481.145	yes
3628	4464.995	yes
3629	3933.030000000001	yes
3630	4724.417499999999	no
3631	3910.289999999999	yes
3632	4287.2875	yes
3633	4316.697499999998	yes
3634	5268.984999999999	yes
3635	5793.362499999997	no
3636	5586.560000000003	yes
3637	4523.620000000001	yes
3638	10267.38	no
3639	6171.34	no
3640	5634.827499999999	no
3641	4720.865000000002	yes
3642	4778.0175	yes
3643	5009.187500000001	yes
3644	7904.795000000003	no
3645	5237.844999999999	yes
3646	4806.5475000000015	yes
3647	4082.495000000002	yes
3648	4101.1075	yes
3649	4997.717499999999	no
3650	5942.8175	no
3651	4186.257500000001	yes
3652	8517.517499999998	no
3653	3986.6475	yes
3654	3933.077499999998	yes
3655	3988.4099999999994	yes
3656	4089.7149999999997	yes
3657	4041.7699999999986	yes
3658	4197.370000000001	yes
3659	4154.59	yes
3660	4233.0475	no
3661	4130.897499999997	yes
3662	4359.527500000002	no
3663	4193.672499999999	yes
3664	4235.165	yes
3665	4290.435	yes
3666	3923.454999999997	yes
3667	4330.71	yes
3668	7542.267499999998	no
3669	4425.125000000001	yes
3670	4115.27	yes
3671	4144.515000000003	yes
3672	5629.3049999999985	no
3673	4162.080000000003	yes
3674	6939.8775	no
3675	4610.252500000002	no
3676	4571.625000000001	yes
3677	10213.189999999997	no
3678	6069.749999999996	no
3679	7868.127499999995	no
3680	7080.572499999997	no
3681	6935.900000000002	no
