Iteration	SSE	Accepted
1145	4630.8301	no
1146	8283.537624999997	no
1147	6111.010100000001	no
1148	4910.406099999998	no
1149	5378.5059999999985	no
1150	6860.302000000001	no
1151	5549.660099999998	no
1152	3707.0181000000002	yes
1153	8087.360099999997	no
1154	3655.6501000000007	yes
1155	7068.6221000000005	no
1156	4666.4481000000005	no
1157	7018.804099999999	no
1158	4953.954099999997	no
1159	4530.7861	yes
1160	5134.2961	no
1161	6396.406100000002	no
1162	4442.124099999999	yes
1163	6108.530099999999	no
1164	4035.418100000001	yes
1165	3276.3	yes
1166	4551.822099999999	no
1167	4664.8081	no
1168	4622.410099999999	no
1169	5549.478099999998	no
1170	3801.2140999999992	yes
1171	6470.480100000001	no
1172	4775.808099999998	no
1173	6202.702100000003	no
1174	4028.5960999999993	yes
1175	6453.992099999999	no
1176	4165.095999999998	no
1177	3101.9321	yes
1178	5222.267999999998	no
1179	3644.0181000000016	yes
1180	4481.862099999999	no
1181	5355.204100000003	no
1182	4397.980100000001	no
1183	3170.352100000001	yes
1184	3266.3701	yes
1185	5190.1141	no
1186	5913.374100000002	no
1187	4875.3501	no
1188	4242.786100000001	no
1189	3127.6721000000007	yes
1190	5651.532100000002	no
1191	4620.284099999999	no
1192	3412.014100000002	no
1193	3074.8501000000006	yes
1194	4026.6160999999997	yes
1195	3835.562099999999	yes
1196	4251.612099999998	yes
1197	3180.2561000000005	yes
1198	5518.378100000001	no
1199	5085.2261	no
1200	3014.2761	yes
1201	4272.512100000002	no
1202	2866.4981000000002	yes
1203	4401.850100000001	no
1204	5422.4841000000015	no
1205	2755.1660999999995	yes
1206	3689.194099999999	no
1207	3713.180100000002	no
1208	2653.368099999999	yes
1209	3367.3181	no
1210	3319.8701000000015	yes
1211	6567.590100000001	no
1212	5555.4121000000005	no
1213	3223.2321	yes
1214	3415.8341000000005	yes
1215	6933.994100000001	no
1216	5156.6561	no
1217	3703.5380999999998	yes
1218	5105.740100000001	no
1219	3109.3580999999995	yes
1220	3226.3541	yes
1221	3686.6021	no
1222	4283.016099999999	no
1223	5448.5400999999965	no
1224	4727.514099999999	no
1225	4668.624099999998	no
1226	6523.094100000002	no
1227	3264.9521	yes
1228	2959.469999999998	yes
1229	4775.3941	no
1230	4227.1321	no
1231	3087.7820000000015	yes
1232	5423.1341	no
1233	4853.560100000001	no
1234	3424.3641000000007	yes
1235	5200.758099999999	no
1236	3631.4620999999997	yes
1237	2961.162100000002	yes
1238	4043.4680999999996	no
1239	4857.222000000001	no
1240	4121.6281	no
1241	4642.3001	no
1242	5074.720100000001	no
1243	5280.681999999998	no
1244	5335.212100000001	no
1245	4732.6021	no
1246	5541.266100000003	no
1247	2668.6301000000008	yes
1248	2368.134100000002	yes
1249	3767.4441000000006	no
1250	3090.5341000000008	no
1251	4227.862100000001	no
1252	4997.902099999998	no
1253	5011.270100000002	no
1254	6539.254099999997	no
1255	8085.819999999999	no
1256	7287.192099999998	no
1257	7069.218100000001	no
1258	4628.952100000001	no
1259	5619.410099999999	no
1260	5463.3881	no
1261	6068.584100000003	no
1262	6820.4961	no
1263	6209.884100000002	no
1264	3056.084099999999	no
1265	5407.298099999999	no
1266	4488.0341	no
1267	4981.4561	no
1268	2744.566100000001	no
1269	3129.5879999999997	no
1270	3785.2061000000003	no
1271	3438.7021000000004	no
1272	3342.484099999999	no
1273	5030.736100000001	no
1274	3352.0181000000002	no
1275	4043.4720999999986	no
1276	4327.0461	no
1277	3729.5581	no
1278	3632.4901	no
1279	2861.4261	no
1280	5250.382000000002	no
1281	5721.754100000002	no
1282	3210.814100000001	yes
1283	4985.336099999999	no
1284	2494.0861000000004	yes
1285	5507.736099999999	no
1286	4616.514100000002	no
1287	3690.9641000000006	no
1288	3466.144099999999	no
1289	3875.954100000001	no
1290	2551.8921	yes
1291	4629.736100000003	no
1292	3916.5741000000007	no
1293	4312.672100000002	no
1294	5279.950100000003	no
1295	4162.932	no
1296	4762.710100000002	no
1297	3195.382099999998	no
1298	3963.7320999999997	no
1299	3125.5941	no
1300	4935.6601	no
1301	4313.414100000002	no
1302	5879.2741	no
1303	3933.2221000000027	no
1304	7250.420099999999	no
1305	4485.314099999999	no
1306	3038.860100000001	yes
1307	3188.232100000001	yes
1308	5232.660099999998	no
1309	4020.4021000000002	yes
1310	3143.5141	yes
1311	3391.7141	yes
1312	2985.704100000001	yes
1313	5574.020100000003	no
1314	3886.2380999999996	yes
1315	5615.176100000002	no
1316	5486.756100000001	no
1317	4372.998100000002	no
1318	4462.9741	no
1319	2512.504100000001	yes
1320	3369.2800999999986	no
1321	3667.9081000000015	no
1322	2424.9720999999995	yes
1323	3552.6480999999994	no
1324	2918.6461000000018	no
1325	4125.1521	no
1326	5488.360100000001	no
1327	2853.0501000000004	no
1328	3543.966099999998	yes
1329	3551.7021	yes
1330	3235.2120999999993	yes
1331	2934.6281000000013	yes
1332	4614.7381000000005	no
1333	3472.322099999999	yes
1334	4500.864099999998	no
1335	3550.0341000000003	yes
1336	3897.6920999999993	yes
1337	4615.708000000001	yes
1338	4753.6581	yes
1339	4799.9801	yes
1340	3816.2101000000007	yes
1341	5033.3881	no
1342	3881.7099999999996	yes
1343	4400.428100000001	no
1344	7943.766099999997	no
1345	3743.8140999999996	yes
1346	6839.6440999999995	no
1347	4430.038099999999	no
1348	5341.3041	no
1349	3928.5561	yes
1350	4832.628100000003	yes
1351	5925.3901	no
1352	6598.844100000002	no
1353	5688.6001000000015	yes
1354	3650.4901	yes
1355	4412.258100000001	no
1356	5700.464100000001	no
1357	3101.7841000000008	yes
1358	4783.440100000002	no
1359	5064.3061000000025	no
1360	7865.116100000002	no
1361	4810.946099999999	no
1362	4157.554099999999	no
1363	2669.3200999999985	yes
1364	4812.902100000001	no
1365	3273.1060999999995	no
1366	6862.196099999996	no
1367	5096.394100000001	no
1368	3824.8021000000003	yes
1369	2726.1901	yes
1370	4654.1901	no
1371	5371.914099999998	no
1372	3949.4881000000005	yes
1373	8371.6001	no
1374	5074.088099999999	no
1375	4083.3541000000005	yes
1376	4738.6681	no
1377	5217.0461	no
1378	3487.4361	yes
1379	3986.1441000000023	yes
1380	3650.474099999999	yes
1381	5253.0761	no
1382	4659.2060999999985	no
1383	4265.5981	yes
1384	2879.0181000000002	yes
1385	4224.378099999998	no
1386	6266.0941	no
1387	4881.456100000002	no
1388	6059.2961000000005	no
1389	3956.714099999999	yes
1390	4660.264100000002	no
1391	4560.638099999998	yes
1392	6253.178099999998	yes
1393	4970.8821	yes
1394	3604.4340999999995	yes
1395	4679.7541	no
1396	4417.4841	no
1397	3718.798100000001	no
1398	7009.872100000003	no
1399	5968.6801	no
1400	5546.1341	no
1401	5647.9201	no
1402	5654.644099999998	no
1403	5884.246100000001	no
1404	3680.966099999999	no
1405	3791.2400999999986	yes
1406	5026.216100000001	no
1407	7710.3321000000005	no
1408	5986.3761	no
1409	3946.2541	no
1410	4441.3881	no
1411	4065.7360999999987	yes
1412	3128.304100000001	yes
1413	3532.700099999999	no
1414	4461.246099999999	no
1415	4260.634099999999	no
1416	5408.002100000001	no
1417	4155.516100000001	no
1418	3921.5100999999986	no
1419	4497.804100000002	no
1420	5222.990099999999	no
1421	5487.158100000001	no
1422	4434.4401	no
1423	3524.1161	no
1424	3470.5921000000017	yes
1425	5068.582100000001	no
1426	3189.3421	yes
1427	4501.746099999999	no
1428	4661.014099999999	no
1429	4167.7181	no
1430	6024.876100000001	no
1431	5532.802099999999	no
1432	3760.3120999999983	no
1433	5618.2001	no
1434	3998.5601000000015	no
1435	3479.426099999999	no
1436	4134.426099999999	yes
1437	5327.3961	no
1438	5749.756099999999	yes
1439	4916.804099999998	yes
1440	3728.4361	yes
1441	4596.3481	no
1442	5498.3881	no
1443	3622.6041000000005	yes
1444	3964.7860999999975	yes
1445	4463.0301	no
1446	6023.36	no
1447	4378.7961	yes
1448	4322.250099999999	yes
1449	6913.164099999999	no
1450	7340.530099999999	no
1451	4673.857999999999	yes
1452	4877.338100000001	yes
1453	8019.7240999999985	no
1454	5159.240100000003	yes
1455	9128.116100000005	no
1456	5624.358099999999	yes
1457	4309.7821	yes
1458	6620.334099999998	no
1459	5690.810100000002	no
1460	3734.6261	yes
1461	3510.2320999999984	yes
1462	3567.580100000001	yes
1463	4801.5061	no
1464	5425.044099999999	no
1465	4074.8961000000004	no
1466	4391.464099999999	no
1467	4113.366099999999	no
1468	5175.8941	no
1469	4629.822100000001	no
1470	4288.850099999998	no
1471	4865.952100000005	no
1472	5164.590099999999	no
1473	3337.198100000001	yes
1474	4562.702099999997	no
1475	6379.884100000004	no
1476	4354.046099999997	no
1477	5312.052100000003	no
1478	9814.558100000004	no
1479	5691.6761	no
1480	4941.2801	no
1481	4847.2501	no
1482	6968.9861	no
1483	3626.1099999999965	no
1484	3731.7060999999985	yes
1485	3197.3920999999996	yes
1486	5032.250100000001	no
1487	4892.304100000003	no
1488	5712.140100000001	no
1489	5176.624100000002	no
1490	4734.158100000001	no
1491	3817.9520999999995	no
1492	10733.122	no
1493	4426.374100000002	no
1494	6622.186099999998	no
1495	4718.076100000003	no
1496	4823.1	no
1497	5690.996100000001	no
1498	3310.914100000001	yes
1499	5185.604100000001	no
1500	4164.344099999998	yes
1501	4258.442100000001	yes
1502	4349.5701	yes
1503	8536.710100000002	no
1504	5112.238100000002	no
1505	6006.0901	no
1506	7955.612099999998	no
1507	7204.7121000000025	no
1508	7329.724100000002	no
1509	4968.5419999999995	no
1510	3792.1461	yes
1511	6142.7901	no
1512	3568.7241000000013	yes
1513	9229.450100000004	no
1514	5650.624100000002	no
1515	9330.293999999998	no
1516	5721.256099999998	no
1517	3802.2501000000007	yes
1518	6722.606100000001	no
1519	4120.7561	no
1520	5663.806100000001	no
1521	6434.0641000000005	no
1522	5418.289999999999	no
1523	6004.623999999999	no
1524	5247.584100000001	no
1525	6008.988100000002	no
1526	8221.142099999997	no
1527	6635.754100000002	no
1528	3667.596100000001	yes
1529	4383.522099999999	no
1530	5636.200000000001	no
1531	5143.576099999996	no
1532	6386.248099999998	no
1533	5950.874099999999	no
1534	6175.580099999999	no
1535	8414.9321	no
1536	4485.638099999999	no
1537	6380.494100000001	no
1538	4556.556099999998	yes
1539	4756.116099999999	no
1540	4077.3621000000016	yes
1541	5180.3321	no
1542	5299.120100000002	no
1543	6048.648100000002	no
1544	5098.654100000002	no
1545	6655.536100000003	no
1546	5058.554099999999	no
1547	4091.7301	yes
1548	6326.038099999998	no
1549	3650.8261000000007	yes
1550	6208.308100000001	no
1551	7521.784100000002	no
1552	7636.8821	no
1553	7040.480099999998	no
1554	6431.502	no
1555	5050.4821	no
1556	5214.838099999997	no
1557	6037.100000000001	no
1558	3245.480099999999	yes
1559	7833.068099999999	no
1560	4019.9559999999983	yes
1561	7130.222099999997	no
1562	4392.848099999997	no
1563	5120.884099999999	no
1564	6766.610099999999	no
1565	5806.928099999997	no
1566	5590.316099999998	no
1567	5046.536100000001	no
1568	5109.9641	yes
1569	6599.606100000004	no
1570	5149.546100000001	yes
1571	8509.554100000003	no
1572	5332.4721	no
1573	6944.9801	no
1574	4925.090099999999	yes
1575	6578.016099999998	no
1576	4339.780100000001	yes
1577	6342.948100000001	no
1578	6922.388000000001	no
1579	3654.3000999999995	yes
1580	7201.6801	no
1581	6805.072099999999	no
1582	3656.2420999999995	yes
1583	3912.852099999999	no
1584	4903.802100000001	yes
1585	4457.404099999998	yes
1586	8500.252100000002	no
1587	3615.4501000000014	yes
1588	5179.968100000002	no
1589	3797.7261000000026	yes
1590	6139.310099999999	no
1591	6323.322100000001	no
1592	5862.644100000003	no
1593	5934.046100000003	no
1594	5575.5061000000005	no
1595	4183.490099999999	no
1596	6602.708099999995	no
1597	5580.822099999999	no
1598	7455.978099999998	no
1599	5181.492100000001	no
1600	6411.7201	no
1601	6575.296099999998	no
1602	6618.802100000001	no
1603	4641.3961	no
1604	4724.624099999999	yes
1605	5182.832099999998	no
1606	5955.948099999998	no
1607	4761.254099999997	yes
1608	3248.3141	yes
1609	4117.336099999999	no
1610	5524.560099999999	no
1611	4570.2420999999995	no
1612	5491.6061	no
1613	4689.674099999999	no
1614	3629.1801000000014	no
1615	4151.808099999998	no
1616	9757.5521	no
1617	3852.5801	no
1618	4829.632099999999	no
1619	6013.534099999998	no
1620	4358.9481	no
1621	5768.7781	no
1622	4871.6300999999985	no
1623	4612.938100000001	no
1624	6112.334099999997	no
1625	5461.816100000001	no
1626	5152.234099999998	no
1627	5297.238099999999	no
1628	4595.414099999998	no
1629	7179.200099999998	no
1630	3365.4401	no
1631	6820.930100000001	no
1632	6450.106099999999	no
1633	8040.384100000001	no
1634	4991.340100000001	yes
1635	5480.284099999999	yes
1636	9667.272099999998	no
1637	5409.922099999999	yes
1638	6381.422099999999	no
1639	4922.600100000001	yes
1640	3834.990100000002	yes
1641	6890.694100000002	no
1642	4726.040099999999	yes
1643	5061.118099999998	yes
1644	6881.068099999998	no
1645	7631.762100000004	no
1646	4616.4221	yes
1647	7358.734099999998	no
1648	5519.788100000001	no
1649	5094.5761	no
1650	6146.820100000006	no
1651	7790.068100000001	no
1652	6419.0561	no
1653	7879.074099999999	no
1654	6259.154100000002	no
1655	5089.8840999999975	no
1656	5394.526099999998	no
1657	4403.230099999999	yes
1658	5477.908099999998	yes
1659	5381.436099999998	yes
1660	5128.214099999999	yes
1661	4409.660100000001	yes
1662	3937.8100999999997	yes
1663	4709.690099999997	no
1664	4844.7681	no
1665	4105.860099999998	yes
1666	3378.3740000000007	yes
1667	5375.512100000001	no
1668	4267.3741	no
1669	5386.346100000001	no
1670	3537.9061	no
1671	5565.682100000003	no
1672	4830.3141000000005	yes
1673	3602.4801	yes
1674	4903.132100000001	no
1675	4090.864099999998	yes
1676	4867.462100000001	no
1677	3246.744100000002	yes
1678	2975.2721	yes
1679	3754.5361000000016	no
1680	2779.874099999998	yes
1681	3486.7341000000006	no
1682	5432.226100000001	no
1683	3627.2701	no
1684	3738.6921000000025	no
1685	3613.564100000002	no
1686	3475.7600999999995	no
1687	4585.662099999999	no
1688	3445.0640999999996	no
1689	4883.439999999998	no
1690	4700.5781	yes
1691	3171.896100000002	yes
1692	3456.526099999998	yes
1693	5012.796100000001	no
1694	3120.7221000000013	yes
1695	3924.032099999999	no
1696	3717.6260999999995	no
1697	3870.8200999999995	no
1698	8794.748100000003	no
1699	3704.1861000000004	no
1700	7998.236099999999	no
1701	2391.648099999999	yes
1702	2592.8701	yes
1703	3329.9660999999996	no
1704	3327.6741000000015	yes
1705	4555.120099999999	no
1706	4498.2181	no
1707	3547.070099999997	yes
1708	2740.9361000000013	yes
1709	3957.5040999999987	no
1710	3950.6040999999987	no
1711	3754.6041	no
1712	3905.5760999999993	yes
1713	2826.6541	yes
1714	2605.7460999999985	yes
1715	3482.6780999999983	no
1716	3840.570100000001	no
1717	3334.236100000002	no
1718	2910.5741000000003	yes
1719	3487.770100000001	no
1720	2800.1601000000005	yes
1721	3183.4861000000005	yes
1722	3464.424100000002	no
1723	3470.3441000000003	no
1724	3808.1960999999997	no
1725	3429.690099999999	yes
1726	3610.6241000000014	yes
1727	3037.4600999999993	yes
1728	3276.1241000000014	yes
1729	3897.9581000000003	yes
1730	2283.4961	yes
1731	3193.306100000002	no
1732	2889.388100000001	yes
1733	4439.382100000004	no
1734	2892.428100000002	yes
1735	4194.576100000004	no
1736	3108.022100000002	yes
1737	3318.5801000000024	no
1738	4565.800100000002	no
1739	2915.8459999999995	yes
1740	3547.754100000001	yes
1741	3061.8700999999987	yes
1742	2928.2061000000012	yes
1743	5005.620100000002	no
1744	4275.766100000001	no
1745	3930.0880999999986	no
1746	4468.5501	no
1747	4471.652099999999	no
1748	3209.180099999998	yes
1749	7448.4621000000025	no
1750	2338.830099999999	yes
1751	3407.4861000000005	no
1752	3137.7700999999997	no
1753	3140.4461	no
1754	3788.6700999999985	no
1755	4444.7141	no
1756	5691.4981	no
1757	4192.938100000001	no
1758	4664.4621	no
1759	5764.424100000003	no
1760	3493.836099999999	no
1761	5861.774100000001	no
1762	2993.740100000001	no
1763	2596.1240999999995	yes
1764	3572.6180999999997	no
1765	2501.210100000001	yes
1766	5483.016100000002	no
1767	3417.0780999999997	no
1768	3416.912100000001	no
1769	3720.400099999999	no
1770	3878.4781000000016	no
1771	3757.688100000002	no
1772	4069.4801	no
1773	4983.6080999999995	no
1774	3507.7781000000014	no
1775	3869.5921	no
1776	3782.918099999999	no
1777	4900.426100000001	no
1778	2961.616099999999	yes
1779	3053.3401000000003	no
1780	3837.686100000001	yes
1781	3845.520100000002	yes
1782	3921.0341	yes
1783	4847.454	no
1784	4204.518099999998	no
1785	3210.7741	yes
1786	3131.8761000000013	yes
1787	5044.408100000001	no
1788	3583.6361	no
1789	3551.118099999999	yes
1790	4091.862100000003	no
1791	3304.3880999999983	yes
1792	3625.034099999999	yes
1793	5634.570099999999	no
1794	5337.4101	no
1795	5145.386100000001	no
1796	4865.8261	no
1797	3253.1721000000007	yes
1798	5784.4341	no
1799	4456.724099999997	no
1800	4491.1700999999985	no
1801	4571.942100000002	no
1802	4236.280100000002	no
1803	5559.480099999999	no
1804	5414.222100000004	no
1805	4784.1660999999995	no
1806	6577.489999999998	no
1807	5499.834100000001	no
1808	6393.1840999999995	no
1809	2444.6020999999982	yes
1810	4832.4039999999995	no
1811	4866.546	no
1812	4819.854100000001	no
1813	4807.326099999998	no
1814	4999.6781	no
1815	6615.182099999997	no
1816	4772.9621	no
1817	3690.958100000001	no
1818	4879.196100000001	no
1819	3786.0041000000015	no
1820	4649.962099999999	no
1821	2838.9420999999998	no
1822	6867.420099999996	no
1823	6206.876100000001	no
1824	4780.886100000001	no
1825	4325.308099999999	no
1826	4877.110099999997	no
1827	3064.9801000000016	no
1828	4527.4101	no
1829	4914.1341	no
1830	5036.9401000000025	no
1831	3722.8081000000025	no
1832	4991.6440999999995	no
1833	3095.9061	no
1834	4102.1181	no
1835	3720.2281000000003	no
1836	5038.378100000003	no
1837	4539.4861	no
1838	4285.852099999999	no
1839	4030.9560999999994	no
1840	3567.394100000002	no
1841	2891.3500999999987	yes
1842	4240.512100000002	no
1843	3755.0240999999996	no
1844	3657.3020999999994	yes
1845	4424.792100000001	no
1846	5174.5280999999995	no
1847	6227.401999999998	no
1848	4063.4381000000017	yes
1849	4712.616100000001	yes
1850	3822.090099999999	yes
1851	3554.9760999999994	yes
