Iteration	SSE	Accepted
4490	12010.825	no
4491	11736.745000000003	yes
4492	12281.525000000001	yes
4493	12523.885000000006	yes
4494	12382.224999999997	yes
4495	12611.785000000002	yes
4496	11204.145	yes
4497	11944.125	no
4498	13304.765	no
4499	11811.345	no
4500	13324.005000000001	no
4501	12118.684999999998	no
4502	12131.385000000002	no
4503	11879.464999999997	yes
4504	11585.864999999998	yes
4505	12203.065000000002	no
4506	11544.684999999998	yes
4507	12512.604999999996	no
4508	12254.804999999997	no
4509	12149.484999999997	no
4510	12999.425000000003	no
4511	11943.924999999997	yes
4512	13603.705000000002	no
4513	12630.904999999999	no
4514	11930.425	yes
4515	12566.544999999998	yes
4516	12211.284999999998	yes
4517	11909.425000000001	yes
4518	12859.685000000001	no
4519	11190.625000000004	yes
4520	12787.145000000004	no
4521	12911.585	no
4522	12466.744999999999	no
4523	12504.105	no
4524	12995.744999999999	no
4525	12026.725000000002	yes
4526	11965.925	yes
4527	12556.245000000003	no
4528	12287.985	yes
4529	12028.305	yes
4530	11927.725	yes
4531	12252.265	no
4532	11604.865000000005	yes
4533	12399.605000000003	no
4534	12093.725000000002	yes
4535	11987.244999999999	yes
4536	12999.664999999997	no
4537	11946.784999999996	yes
4538	11637.685	yes
4539	11786.424999999997	no
4540	12914.224999999999	no
4541	11859.765000000003	no
4542	12323.985000000002	no
4543	12171.944999999998	no
4544	12595.045000000002	yes
4545	11612.945000000003	yes
4546	12463.045000000002	yes
4547	12019.184999999998	yes
4548	12317.985000000004	no
4549	11949.444999999996	yes
4550	12671.844999999994	yes
4551	14308.464999999995	no
4552	11890.165000000003	yes
4553	12085.004999999997	yes
4554	13228.164999999997	yes
4555	17052.784999999996	no
4556	15208.085000000001	no
4557	20577.305	no
4558	21372.765	no
4559	19854.804999999997	no
4560	22000.225000000006	no
4561	21087.745	no
4562	18983.965	no
4563	19091.645000000004	no
4564	15336.344999999996	no
4565	15229.984999999999	no
4566	20171.505000000005	no
4567	22283.645000000004	no
4568	20406.105000000007	no
4569	20003.625	no
4570	20057.484999999997	no
4571	16066.424999999997	no
4572	20795.885000000002	no
4573	18505.784999999996	no
4574	14597.564999999995	no
4575	17102.765	no
4576	18257.225000000002	no
4577	19459.885000000002	no
4578	14319.624999999996	no
4579	20101.045000000006	no
4580	16753.624999999996	no
4581	19662.004999999997	no
4582	18022.525000000005	no
4583	16986.685000000005	no
4584	18446.584999999992	no
4585	16514.504999999997	no
4586	16287.484999999997	no
4587	16335.785000000003	no
4588	23669.365000000005	no
4589	18823.945	no
4590	17239.905000000006	no
4591	14583.645	yes
4592	12576.324999999997	yes
4593	20042.785000000003	no
4594	14987.064999999995	no
4595	16064.864999999996	no
4596	18216.465	no
4597	14443.644999999997	no
4598	15024.025000000001	no
4599	17508.565000000002	no
4600	22915.644999999993	no
4601	16496.184999999998	no
4602	21767.78500000001	no
4603	16516.964999999997	no
4604	19373.745000000003	no
4605	14824.165	no
4606	19627.265	no
4607	16993.285000000003	no
4608	15527.025	no
4609	17543.605000000003	no
4610	17670.245000000003	no
4611	20065.645000000004	no
4612	16880.245000000003	no
4613	20068.165000000005	no
4614	18944.605	no
4615	17777.005000000005	no
4616	17083.745	no
4617	17457.265000000003	no
4618	21343.245000000003	no
4619	16137.244999999995	no
4620	15245.085	no
4621	17349.644999999997	no
4622	20383.465000000004	no
4623	19516.90500000001	no
4624	16267.585	no
4625	15962.724999999993	no
4626	15549.705000000002	no
4627	17725.824999999997	no
4628	18313.565	no
4629	17784.025	no
4630	16342.564999999999	no
4631	14576.744999999999	no
4632	16708.724999999995	no
4633	16618.104999999992	no
4634	13767.784999999996	no
4635	18662.605000000007	no
4636	16172.545000000002	no
4637	17479.305000000004	no
4638	15650.205000000004	no
4639	16550.464999999997	no
4640	19946.505	no
4641	15799.144999999997	no
4642	14045.745000000004	no
4643	13920.604999999996	no
4644	14850.244999999999	no
4645	17500.345	no
4646	18252.845000000005	no
4647	15723.265000000001	no
4648	20755.465	no
4649	18293.425000000003	no
4650	18237.504999999997	no
4651	22682.565000000006	no
4652	19078.924999999996	no
4653	17728.704999999998	no
4654	18124.525	no
4655	16511.924999999996	no
4656	16294.184999999998	no
4657	16159.185	no
4658	21122.965000000007	no
4659	15849.684999999996	no
4660	14346.724999999995	no
4661	16399.14499999999	no
4662	14478.404999999999	no
4663	18604.165	no
4664	14224.285000000003	no
4665	14000.044999999998	no
4666	17154.984999999997	no
4667	17092.585	no
4668	16661.865	no
4669	16010.064999999999	no
4670	17707.324999999997	no
4671	19592.065000000006	no
4672	18285.885000000002	no
4673	16254.905000000006	no
4674	16033.105	no
4675	18113.304999999997	no
4676	12609.585	yes
4677	19810.325	no
4678	17807.425	no
4679	20857.465	no
4680	20977.645	no
4681	16267.125	no
4682	14044.905000000002	no
4683	15915.425	no
4684	19400.204999999998	no
4685	15322.345	no
4686	18461.045000000002	no
4687	15010.964999999997	no
4688	14270.824999999999	no
4689	16373.605000000003	no
4690	18371.845	no
4691	13998.065000000002	no
4692	15992.544999999993	no
4693	16284.325000000003	no
4694	18395.725	no
4695	14923.824999999993	no
4696	16456.144999999997	no
4697	16890.964999999997	no
4698	18753.205000000005	no
4699	22532.305	no
4700	16274.264999999998	no
4701	16301.304999999998	no
4702	14107.065000000002	no
4703	18207.305	no
4704	17521.325000000004	no
4705	16961.685000000005	no
4706	22757.244999999995	no
4707	16018.964999999998	no
4708	17570.365000000005	no
4709	15377.324999999993	no
4710	14658.165	no
4711	18154.905	no
4712	21266.345	no
4713	16678.205	no
4714	19435.745	no
4715	15033.725000000006	no
4716	13839.145	no
4717	20237.285000000003	no
4718	15921.364999999994	no
4719	15468.805000000002	no
4720	18803.225	no
4721	19463.684999999998	no
4722	18512.82500000001	no
4723	16632.145	no
4724	13759.764999999996	no
4725	21007.885	no
4726	15324.744999999994	no
4727	14387.005000000001	no
4728	14882.524999999998	no
4729	17333.225	no
4730	15770.445	no
4731	16016.325000000003	no
4732	15573.904999999993	no
4733	15867.644999999997	no
4734	17366.70499999999	no
4735	17778.405	no
4736	16482.845	no
4737	17900.225000000002	no
4738	13592.425	yes
4739	15174.644999999997	no
4740	19345.50500000001	no
4741	17659.664999999997	no
4742	20317.665000000005	no
4743	14720.924999999996	no
4744	18826.425000000003	no
4745	15040.525000000003	no
4746	16362.225	no
4747	17792.225000000006	no
4748	17020.525	no
4749	15793.464999999993	no
4750	18794.625	no
4751	17123.585	no
4752	15987.165000000005	no
4753	15864.004999999997	no
4754	13492.385000000002	yes
4755	13507.185000000001	yes
4756	15411.704999999998	no
4757	14320.524999999998	no
4758	19384.704999999998	no
4759	14735.404999999999	no
4760	18178.425	no
4761	20882.745000000006	no
4762	15662.744999999997	no
4763	17363.345	no
4764	15475.46499999999	no
4765	17594.065000000002	no
4766	14328.425	no
4767	15445.124999999996	no
4768	16883.045	no
4769	17969.204999999998	no
4770	18385.644999999997	no
4771	16585.845000000005	no
4772	15307.905000000004	no
4773	14790.844999999998	no
4774	27483.525000000005	no
4775	18530.925000000003	no
4776	21067.525000000005	no
4777	19132.765000000003	no
4778	16180.404999999999	no
4779	12797.684999999998	yes
4780	16119.225000000004	no
4781	23954.345	no
4782	14613.205000000004	no
4783	16875.625	no
4784	17921.225000000002	no
4785	13191.685	yes
4786	20081.624999999993	no
4787	16879.164999999997	no
4788	16609.125	no
4789	21461.285000000007	no
4790	16228.545	no
4791	16493.225000000002	no
4792	15647.205	no
4793	17521.365	no
4794	14085.184999999998	no
4795	19952.844999999998	no
4796	16677.525	no
4797	14964.865	no
4798	20841.225000000002	no
4799	17884.324999999997	no
4800	15555.484999999991	no
4801	14704.325	no
4802	18679.585	no
4803	17661.485	no
4804	15589.404999999999	no
4805	23247.145000000004	no
4806	17242.965000000004	no
4807	18480.665	no
4808	16066.964999999998	no
4809	15923.404999999997	no
4810	15662.504999999994	no
4811	16278.004999999994	no
4812	15561.685000000001	no
4813	15409.905	no
4814	16224.325000000004	no
4815	20196.585000000003	no
4816	22055.905000000002	no
4817	17934.085000000003	no
4818	14540.404999999999	no
4819	14142.405	no
4820	19102.625000000007	no
4821	15535.964999999998	no
4822	17082.904999999995	no
4823	15077.385	no
4824	16114.665000000005	no
4825	14366.324999999992	no
4826	15793.424999999997	no
4827	14288.70499999999	no
4828	15822.805000000004	no
4829	13983.144999999997	no
4830	22416.405000000006	no
4831	16284.845000000001	no
4832	18413.345	no
4833	15976.645000000002	no
4834	12966.465	yes
4835	17147.585000000003	no
4836	15108.184999999996	no
4837	17850.005	no
4838	18315.565000000002	no
4839	16046.925000000001	no
4840	16818.644999999997	no
4841	15927.804999999997	no
4842	18384.945000000007	no
4843	28083.245000000003	no
4844	12004.585	yes
4845	13182.085	no
4846	11733.385000000002	yes
4847	12845.725	no
4848	13351.464999999997	no
4849	12962.145	no
4850	11550.285	yes
4851	13043.444999999996	no
4852	12790.144999999997	no
4853	12337.385	no
4854	13416.044999999998	no
4855	13437.024999999996	no
4856	12062.525000000005	yes
4857	12380.145	yes
4858	13231.725000000002	no
4859	12574.545000000006	yes
4860	12399.164999999999	yes
4861	12112.565	yes
4862	12579.805000000002	no
4863	12396.365	yes
4864	12239.045000000002	yes
4865	12322.965	yes
4866	12323.564999999999	yes
4867	12303.685	yes
4868	12311.645	yes
4869	12385.765	yes
4870	12196.484999999997	yes
4871	13105.624999999995	no
4872	12442.384999999998	no
4873	12485.805	yes
4874	11968.865	yes
4875	12407.505	no
4876	12140.185000000001	yes
4877	12381.505	yes
4878	12105.424999999997	yes
4879	12089.044999999998	yes
4880	12779.464999999993	no
4881	12298.504999999997	yes
4882	12042.185000000001	yes
4883	12508.045000000004	yes
4884	12120.284999999998	yes
4885	12254.744999999999	yes
4886	12171.805	yes
4887	12076.424999999997	yes
4888	13187.844999999998	no
4889	11976.564999999995	yes
4890	12550.045	no
4891	12079.364999999996	yes
4892	12067.105	yes
4893	12382.184999999998	no
4894	12081.025000000001	yes
4895	12888.764999999996	no
4896	13568.524999999998	yes
4897	12461.305000000002	yes
4898	13013.545000000002	yes
4899	17260.804999999997	no
4900	12474.065000000002	yes
4901	12194.884999999998	yes
4902	12400.005	yes
4903	12186.005000000001	yes
4904	12386.465000000002	yes
4905	22983.625000000004	no
4906	12376.765000000001	yes
4907	12249.965	yes
4908	12225.605000000003	yes
4909	12262.225000000002	yes
4910	11800.264999999998	yes
4911	13144.705000000004	no
4912	12041.305	yes
4913	14842.924999999996	no
4914	12302.925000000001	yes
4915	11703.805000000004	yes
4916	12333.724999999997	no
4917	12602.005000000003	no
4918	12282.164999999999	yes
4919	12675.504999999994	yes
4920	12523.865	yes
4921	12411.364999999998	yes
4922	12857.684999999998	no
4923	12765.944999999998	yes
4924	13876.285000000007	no
4925	12298.264999999998	yes
4926	12508.724999999995	no
4927	12681.005	no
4928	12880.785000000002	yes
4929	13408.565000000002	no
4930	12217.305000000006	yes
4931	12267.104999999996	yes
4932	14554.644999999997	no
4933	12434.624999999993	no
4934	12267.624999999998	yes
4935	12360.125000000002	no
4936	12769.325000000003	yes
4937	12358.345000000001	yes
4938	12864.545000000002	yes
4939	11907.164999999997	yes
4940	12496.824999999997	no
4941	12383.424999999996	yes
4942	12327.005	yes
4943	11965.464999999997	yes
4944	13379.464999999997	no
4945	12041.985	yes
4946	12376.705000000002	yes
4947	12212.124999999995	yes
4948	11860.145	yes
4949	12283.085000000006	no
4950	11669.644999999999	yes
4951	12088.064999999999	yes
4952	12112.565000000002	yes
4953	11862.545000000006	yes
4954	12485.965000000004	no
4955	12127.144999999993	no
4956	11839.025000000001	yes
4957	11783.624999999996	yes
4958	13047.565	no
4959	12567.364999999998	no
4960	12448.584999999995	yes
4961	12278.984999999999	yes
4962	11040.105000000001	yes
4963	12141.585000000006	no
4964	12348.264999999996	no
4965	11693.644999999995	no
4966	12377.245	no
4967	12900.504999999997	no
4968	12212.024999999998	no
4969	12317.525000000007	yes
4970	12467.745000000004	no
4971	12069.905	yes
4972	13535.805	no
4973	12759.245000000003	yes
4974	12396.644999999993	yes
4975	12162.884999999998	yes
4976	12495.085000000006	yes
4977	12561.184999999996	yes
4978	12057.185000000005	yes
4979	12383.905000000004	yes
4980	12428.444999999996	yes
4981	12259.885	yes
4982	13445.745000000003	no
4983	12132.025000000001	yes
4984	12304.524999999998	yes
4985	12347.905000000002	yes
4986	11982.584999999994	yes
4987	12034.064999999999	yes
4988	12893.545000000004	no
4989	12328.745	no
4990	12139.185000000005	no
4991	12612.004999999997	yes
4992	12270.805000000004	yes
4993	12234.105	yes
4994	12131.024999999994	yes
4995	12216.624999999996	yes
4996	12740.084999999995	no
4997	12525.424999999996	no
4998	11984.145	yes
4999	12449.104999999996	no
5000	12793.825	no
