Iteration	Sum_of_Squares	Accepted
4632	15530.495999999997	no
4633	37437.136	no
4634	60534.85599999999	no
4635	21118.176	no
4636	16966.176000000003	no
4637	18731.415999999997	no
4638	22112.856	no
4639	10950.896000000004	no
4640	32310.456000000002	no
4641	28967.455999999995	no
4642	60105.29599999999	no
4643	18562.29600000001	no
4644	13752.416000000008	no
4645	91245.81599999999	no
4646	13736.096000000001	no
4647	13661.096000000005	no
4648	21499.895999999997	no
4649	18286.176000000003	no
4650	14355.69599999999	no
4651	34755.416000000005	no
4652	22682.296000000002	no
4653	30035.256	no
4654	24543.296	no
4655	80482.49599999998	no
4656	31366.216000000015	no
4657	37058.975999999995	no
4658	11681.656000000006	no
4659	22316.855999999996	no
4660	60444.45600000002	no
4661	38269.416	no
4662	16362.536000000006	no
4663	23248.736000000004	no
4664	51024.41600000002	no
4665	38626.776	no
4666	26841.256000000005	no
4667	28677.376000000015	no
4668	22059.175999999996	no
4669	23777.255999999987	no
4670	19375.29600000001	no
4671	27574.37599999999	no
4672	14635.975999999997	no
4673	425063.2560000003	no
4674	36511.976	no
4675	336962.216	no
4676	16622.295999999995	no
4677	29957.056	no
4678	22314.056	no
4679	87145.89599999998	no
4680	19308.976	no
4681	25791.53600000001	no
4682	16343.336000000003	no
4683	23969.296000000006	no
4684	30721.25599999998	no
4685	24704.77600000001	no
4686	32654.416000000012	no
4687	83131.496	no
4688	42309.816000000006	no
4689	23555.53600000001	no
4690	16075.736000000008	no
4691	34669.89599999999	no
4692	252998.096	no
4693	40602.096000000005	no
4694	19204.936	no
4695	21250.095999999998	no
4696	21219.016000000003	no
4697	13894.896	no
4698	18082.936	no
4699	17324.736	no
4700	32134.69599999999	no
4701	26019.896	no
4702	28589.536	no
4703	32144.77599999998	no
4704	13266.216000000004	no
4705	22257.736000000004	no
4706	17335.895999999993	no
4707	79742.85600000001	no
4708	32086.056000000004	no
4709	19970.976000000002	no
4710	17298.575999999997	no
4711	22859.896000000004	no
4712	16481.496	no
4713	23198.136	no
4714	23142.496000000006	no
4715	18611.09599999999	no
4716	16965.736	no
4717	15414.016000000003	no
4718	16551.216	no
4719	21548.656	no
4720	38164.85600000001	no
4721	388170.8159999999	no
4722	18108.775999999998	no
4723	25907.21600000001	no
4724	34380.615999999995	no
4725	21020.176000000003	no
4726	29286.136	no
4727	80446.09599999999	no
4728	15791.256000000007	no
4729	22004.455999999995	no
4730	22102.416000000005	no
4731	32291.656000000017	no
4732	12724.856000000007	no
4733	23043.976000000002	no
4734	32988.376	no
4735	24059.456000000006	no
4736	43536.81599999999	no
4737	26259.416	no
4738	21215.016	no
4739	21379.05599999999	no
4740	254814.256	no
4741	24058.735999999997	no
4742	310317.1759999999	no
4743	46384.73600000002	no
4744	29122.656000000006	no
4745	24832.535999999986	no
4746	28811.896	no
4747	49927.376	no
4748	37102.13600000001	no
4749	16936.895999999997	no
4750	22072.375999999997	no
4751	33648.736	no
4752	22657.656000000006	no
4753	28660.77599999999	no
4754	27183.055999999997	no
4755	73660.736	no
4756	57243.536000000015	no
4757	20030.056000000004	no
4758	15204.415999999997	no
4759	16420.255999999994	no
4760	66140.176	no
4761	34510.975999999995	no
4762	19938.456000000006	no
4763	28376.575999999983	no
4764	23034.53600000001	no
4765	37907.93600000001	no
4766	21969.056000000004	no
4767	21393.736000000004	no
4768	24124.336000000003	no
4769	17856.976	no
4770	15262.735999999999	no
4771	23712.696	no
4772	20964.896000000008	no
4773	23830.41599999999	no
4774	33621.57600000001	no
4775	39655.05599999997	no
4776	31703.216	no
4777	23791.175999999996	no
4778	40636.936	no
4779	31220.056000000004	no
4780	46626.616	no
4781	19131.655999999995	no
4782	13305.696000000009	no
4783	31764.776000000013	no
4784	47511.575999999994	no
4785	19936.495999999992	no
4786	15159.576000000001	no
4787	27121.535999999993	no
4788	18408.136000000006	no
4789	31738.135999999984	no
4790	28799.976000000017	no
4791	15350.176	no
4792	19388.456000000006	no
4793	49794.056	no
4794	25299.976000000002	no
4795	21453.095999999998	no
4796	531773.6159999999	no
4797	16704.696000000007	no
4798	51053.61599999999	no
4799	26079.936	no
4800	54558.37600000001	no
4801	18343.936	no
4802	29826.216000000004	no
4803	31127.736	no
4804	31326.33599999999	no
4805	44306.295999999995	no
4806	18971.816	no
4807	31809.656000000003	no
4808	80691.856	no
4809	47088.615999999995	no
4810	48131.17600000001	no
4811	15400.936000000002	no
4812	22097.256000000005	no
4813	33238.816000000006	no
4814	31731.735999999983	no
4815	34755.255999999994	no
4816	28056.055999999997	no
4817	19154.576000000005	no
4818	26197.175999999992	no
4819	17851.77599999999	no
4820	12381.096	no
4821	23598.015999999992	no
4822	12060.415999999997	no
4823	76210.29599999997	no
4824	11734.369600000004	no
4825	38746.496	no
4826	38558.536	no
4827	11449.216	no
4828	24598.096	no
4829	24135.655999999995	no
4830	62907.61600000001	no
4831	25481.7296	no
4832	39102.216000000015	no
4833	18474.056	no
4834	19329.416	no
4835	25478.815999999995	no
4836	18885.016000000003	no
4837	21742.416000000005	no
4838	26177.056	no
4839	17998.816000000006	no
4840	15793.335999999996	no
4841	33215.41600000001	no
4842	46758.816	no
4843	33647.69599999999	no
4844	23879.41599999999	no
4845	36277.40960000002	no
4846	23405.535999999996	no
4847	46257.216	no
4848	34467.41600000001	no
4849	13033.896	no
4850	26284.136	no
4851	59361.37600000002	no
4852	18227.615999999998	no
4853	30195.696000000004	no
4854	13234.896000000004	no
4855	26385.935999999994	no
4856	15498.616000000002	no
4857	25388.176	no
4858	8733.616	no
4859	28071.41599999998	no
4860	437559.89599999995	no
4861	20156.095999999998	no
4862	21675.415999999997	no
4863	54206.81600000002	no
4864	116026.25599999994	no
4865	45200.09600000001	no
4866	27084.81600000001	no
4867	9770.096000000003	no
4868	22857.976000000002	no
4869	31286.01599999999	no
4870	21304.456	no
4871	22414.096	no
4872	26360.176	no
4873	34224.05599999999	no
4874	17732.656000000003	no
4875	21816.136000000006	no
4876	25730.855999999996	no
4877	12824.256000000005	no
4878	26157.05599999999	no
4879	21226.056000000004	no
4880	12594.616000000009	no
4881	24343.535999999993	no
4882	13037.096000000005	no
4883	18027.296	no
4884	24495.975999999995	no
4885	38902.09600000002	no
4886	46286.656	no
4887	86024.05599999998	no
4888	26556.536	no
4889	23765.136	no
4890	33014.495999999985	no
4891	27604.696000000004	no
4892	78864.33600000001	no
4893	11090.656000000003	no
4894	11587.536	no
4895	32512.215999999993	no
4896	18731.936000000005	no
4897	31929.92960000001	no
4898	18642.936	no
4899	16927.41599999999	no
4900	14394.856	no
4901	53703.016	no
4902	24227.776	no
4903	50054.69600000001	no
4904	23821.055999999993	no
4905	20115.496000000006	no
4906	25554.216000000008	no
4907	39320.496	no
4908	41279.169599999994	no
4909	318866.73600000003	no
4910	40372.975999999995	no
4911	24102.176	no
4912	12327.655999999999	no
4913	19532.016	no
4914	59482.45600000002	no
4915	26802.096	no
4916	34921.65600000002	no
4917	20048.775999999998	no
4918	24666.855999999992	no
4919	47094.37599999999	no
4920	14975.375999999997	no
4921	26186.25600000001	no
4922	39771.37599999999	no
4923	19807.536000000007	no
4924	29103.81599999998	no
4925	62534.41600000003	no
4926	31508.136000000006	no
4927	62525.615999999995	no
4928	29363.176	no
4929	25165.936000000012	no
4930	15206.336	no
4931	19097.895999999997	no
4932	27670.255999999994	no
4933	19496.895999999997	no
4934	8514.735999999999	no
4935	30395.215999999982	no
4936	19437.616	no
4937	393554.73600000003	no
4938	27469.095999999998	no
4939	31106.216	no
4940	68381.17599999999	no
4941	19882.296000000002	no
4942	20213.896000000008	no
4943	26186.896	no
4944	19949.096	no
4945	49077.49600000004	no
4946	19509.536	no
4947	12921.215999999997	no
4948	34219.21600000001	no
4949	68847.09599999999	no
4950	54063.696	no
4951	17466.416000000005	no
4952	42417.336	no
4953	23023.456000000013	no
4954	51101.296	no
4955	230306.97600000005	no
4956	24855.056000000004	no
4957	14345.096	no
4958	24949.89600000001	no
4959	21692.936000000005	no
4960	36389.536	no
4961	57056.856000000014	no
4962	32245.736000000008	no
4963	19248.536000000004	no
4964	23550.736	no
4965	14984.176000000007	no
4966	31805.815999999995	no
4967	277203.0559999999	no
4968	12863.775999999998	no
4969	28830.255999999994	no
4970	14171.456	no
4971	31848.335999999992	no
4972	30157.13599999999	no
4973	69523.376	no
4974	13698.936000000002	no
4975	15258.975999999995	no
4976	34376.816000000006	no
4977	38139.056000000004	no
4978	21095.216000000004	no
4979	85041.65599999996	no
4980	71121.09599999999	no
4981	25243.096	no
4982	17146.616000000005	no
4983	25213.65599999999	no
4984	16940.455999999995	no
4985	31640.175999999992	no
4986	9738.736000000004	no
4987	447819.2159999999	no
4988	30573.93600000001	no
4989	25811.37600000001	no
4990	32353.33599999999	no
4991	11088.896000000002	no
4992	19121.815999999995	no
4993	42762.61600000001	no
4994	21935.336000000003	no
4995	25012.456	no
4996	32864.695999999996	no
4997	26285.13600000001	no
4998	24747.176	no
4999	40353.976	no
5000	35287.17600000001	no
