Iteration	Sum_of_Squares	Accepted
4884	919837.0000000001	no
4885	837876.2	no
4886	485592.1	no
4887	441732.6000000001	no
4888	480048.4000000001	no
4889	537394.2000000001	no
4890	459013.8	no
4891	790424.7999999999	no
4892	877085.2	no
4893	858940.5999999999	no
4894	948177.7999999999	no
4895	795125.4	no
4896	843506.8	no
4897	460501.7	no
4898	458749.8000000001	no
4899	595987.6200000001	no
4900	451883.0000000001	no
4901	393954.9	no
4902	447071.1	no
4903	463158.29999999993	no
4904	523556.82000000007	no
4905	522590.6199999999	no
4906	538956.22	no
4907	442981.4200000001	no
4908	957563.0	no
4909	594713.2000000001	no
4910	659511.8000000002	no
4911	850079.6	no
4912	642249.6	no
4913	687420.0	no
4914	703344.6	no
4915	536467.2000000001	no
4916	415349.80000000005	no
4917	484052.8	no
4918	444335.10000000003	no
4919	532801.0800000001	no
4920	500490.22	no
4921	718771.4000000001	no
4922	705209.98	no
4923	675788.9	no
4924	721641.4	no
4925	559576.0	no
4926	662481.4	no
4927	482481.9	no
4928	447430.27999999997	no
4929	523837.48	no
4930	457094.22000000003	no
4931	339938.62000000005	no
4932	556614.5000000001	no
4933	556480.6	no
4934	544118.8000000002	no
4935	396853.3	no
4936	383282.10000000003	no
4937	1083800.6	no
4938	458681.1	no
4939	471791.89999999997	no
4940	373814.6	no
4941	456537.50000000006	no
4942	348068.80000000005	no
4943	428063.60000000003	no
4944	455280.2	no
4945	440273.0	no
4946	426171.4	no
4947	443313.22000000003	no
4948	461140.87999999995	no
4949	942152.2	no
4950	905678.0	no
4951	396711.88000000006	no
4952	523733.2	no
4953	582951.5000000001	no
4954	569586.08	no
4955	601365.68	no
4956	635442.2	no
4957	565865.6	no
4958	572388.82	no
4959	619332.1000000001	no
4960	594080.8799999999	no
4961	620474.2	no
4962	571537.4	no
4963	440709.8000000001	no
4964	404476.8000000001	no
4965	428253.0	no
4966	427457.79999999993	no
4967	407713.8000000001	no
4968	559690.4	no
4969	482420.2200000001	no
4970	883748.4000000001	no
4971	427287.82	no
4972	551428.0	no
4973	489275.5	no
4974	460279.62	no
4975	732917.6000000001	no
4976	734871.4	no
4977	736617.82	no
4978	688283.8	no
4979	724371.8	no
4980	801254.4	no
4981	719513.4	no
4982	707888.4	no
4983	679146.0000000001	no
4984	699141.4800000001	no
4985	721553.2000000001	no
4986	745545.0800000001	no
4987	700650.2	no
4988	743012.2000000001	no
4989	798615.4199999999	no
4990	575197.6799999999	no
4991	624161.6199999999	no
4992	443792.69999999995	no
4993	510268.28	no
4994	521138.5	no
4995	523272.69999999995	no
4996	590775.8	no
4997	546981.1	no
4998	471084.5200000001	no
4999	510495.48	no
5000	564101.7000000001	no
