Iteration	SSE	Accepted
4112	3925.954999999998	no
4113	2485.012500000001	yes
4114	2634.7125000000005	no
4115	2131.3	yes
4116	1942.8175	yes
4117	2207.5650000000014	yes
4118	2295.357499999999	yes
4119	4004.6150000000007	no
4120	2381.610000000001	no
4121	2524.082500000001	yes
4122	2429.247500000001	yes
4123	2141.0150000000003	yes
4124	2435.0474999999997	yes
4125	2528.7450000000003	yes
4126	2419.209999999999	yes
4127	2201.5324999999993	yes
4128	2244.985000000001	yes
4129	2167.295000000001	yes
4130	2089.9024999999983	yes
4131	1963.4324999999994	yes
4132	2539.6099999999997	yes
4133	2010.0699999999986	yes
4134	2437.8674999999994	no
4135	1982.9674999999995	yes
4136	2468.3224999999993	yes
4137	2637.9850000000006	yes
4138	2109.6899999999996	yes
4139	2462.544999999999	yes
4140	2248.7999999999984	yes
4141	2264.900000000001	yes
4142	2262.9274999999993	yes
4143	2760.0175	no
4144	2833.380000000001	yes
4145	3536.0824999999977	no
4146	2226.455000000001	yes
4147	2820.7525	yes
4148	2207.3025	yes
4149	2586.072500000002	no
4150	2303.075	yes
4151	2386.24	yes
4152	2588.7400000000002	no
4153	2305.9299999999994	yes
4154	2363.460000000001	yes
4155	2502.2775000000006	no
4156	2265.425	yes
4157	2461.322500000001	yes
4158	2543.3924999999995	yes
4159	2404.4450000000015	yes
4160	2613.1325000000006	no
4161	2634.6700000000014	yes
4162	2639.7625000000007	yes
4163	2638.2225000000008	yes
4164	2177.322499999999	yes
4165	2794.9800000000005	no
4166	2273.335000000002	yes
4167	2355.925	yes
4168	2475.9624999999983	yes
4169	2579.4525000000012	yes
4170	2351.982500000001	yes
4171	2671.8949999999986	yes
4172	2658.742500000002	yes
4173	2583.002500000001	yes
4174	2535.914999999999	yes
4175	2831.4549999999995	yes
4176	2698.3250000000007	yes
4177	2463.3400000000006	yes
4178	2662.8124999999995	no
4179	2654.8100000000004	yes
4180	2923.7750000000005	no
4181	2768.16	yes
4182	2932.3599999999997	no
4183	2495.8374999999996	yes
4184	2401.9149999999986	yes
4185	2296.0200000000004	yes
4186	2529.5250000000005	yes
4187	2144.414999999999	yes
4188	2176.9325	yes
4189	2470.5250000000005	no
4190	2583.0649999999996	no
4191	2355.790000000001	yes
4192	2224.405000000001	yes
4193	2209.9424999999987	yes
4194	2279.262500000001	yes
4195	2282.845	yes
4196	2217.5350000000008	yes
4197	1913.4699999999998	yes
4198	2653.900000000001	no
4199	2156.9349999999995	yes
4200	2125.7775	yes
4201	2443.0299999999993	yes
4202	2153.1474999999987	yes
4203	2225.6474999999996	yes
4204	2322.045	yes
4205	2212.7025000000003	yes
4206	2311.5450000000005	no
4207	2119.76	yes
4208	2056.5949999999993	yes
4209	1748.19	yes
4210	2168.990000000001	yes
4211	2448.9400000000005	yes
4212	2003.207499999999	yes
4213	2290.98	yes
4214	3206.667499999998	no
4215	2866.8075	no
4216	1932.7175	yes
4217	1917.770000000001	yes
4218	1920.7174999999993	yes
4219	2051.1674999999996	yes
4220	2301.0399999999995	no
4221	2449.5999999999995	yes
4222	2159.5000000000005	yes
4223	2439.3525	yes
4224	2032.0299999999997	yes
4225	1886.477499999999	yes
4226	1889.952500000001	yes
4227	1972.9300000000007	yes
4228	2085.9549999999986	yes
4229	1881.7475000000004	yes
4230	2006.3375000000005	yes
4231	2775.2799999999997	no
4232	1871.7349999999983	yes
4233	1807.0249999999996	yes
4234	1828.155	yes
4235	2790.8450000000003	no
4236	1875.8249999999996	yes
4237	1794.4499999999991	yes
4238	2112.5675000000006	yes
4239	2122.8475000000003	no
4240	1939.1375000000005	yes
4241	2002.1024999999995	yes
4242	2034.845000000001	yes
4243	2187.3025000000007	yes
4244	2101.95	yes
4245	2392.952500000001	yes
4246	2146.1400000000003	yes
4247	2353.044999999999	yes
4248	1727.0000000000007	yes
4249	2203.4449999999993	yes
4250	2008.6149999999998	yes
4251	1867.650000000001	yes
4252	1987.3950000000011	yes
4253	2007.6074999999992	no
4254	1800.1800000000007	yes
4255	2144.5525	yes
4256	2137.102499999999	yes
4257	2567.6124999999993	yes
4258	2230.2500000000005	yes
4259	2184.2949999999996	yes
4260	3802.7999999999993	yes
4261	2714.7425	yes
4262	7342.657500000003	no
4263	3181.125000000003	yes
4264	3684.229999999999	yes
4265	2693.6500000000015	yes
4266	3733.437499999998	yes
4267	3998.5875000000005	yes
4268	4437.974999999999	no
4269	3125.3299999999986	yes
4270	4167.5899999999965	no
4271	4701.084999999998	no
4272	3708.772500000004	yes
4273	3999.215000000001	yes
4274	2940.512500000002	yes
4275	3946.529999999999	yes
4276	5130.972500000002	no
4277	3322.5624999999977	yes
4278	3551.4274999999984	yes
4279	2622.897499999999	yes
4280	3344.362500000002	yes
4281	3977.5799999999986	no
4282	4232.830000000001	no
4283	4319.575000000003	no
4284	4575.800000000001	no
4285	3722.432499999999	yes
4286	3715.2275000000027	yes
4287	4706.189999999999	no
4288	5130.407500000001	no
4289	5298.782500000004	yes
4290	2424.3200000000006	yes
4291	4335.422500000001	no
4292	3973.4874999999965	no
4293	2015.2500000000007	yes
4294	3277.427499999999	no
4295	3529.562500000001	no
4296	2516.109999999999	yes
4297	2486.47	yes
4298	2346.4524999999994	yes
4299	2317.037500000001	yes
4300	2208.7425000000003	yes
4301	2226.2925	yes
4302	2101.852500000001	yes
4303	1895.41	yes
4304	1794.3225000000007	yes
4305	2426.9650000000015	no
4306	1816.7624999999996	yes
4307	2605.845	no
4308	1952.3699999999992	yes
4309	2114.11	no
4310	2099.3624999999997	yes
4311	1995.3324999999995	yes
4312	1930.2749999999996	yes
4313	1797.6474999999994	yes
4314	1873.3324999999993	yes
4315	2032.6099999999997	yes
4316	2277.135	no
4317	2307.9450000000006	yes
4318	2661.9275	no
4319	1899.7225	yes
4320	2010.3449999999993	yes
4321	1913.6449999999995	yes
4322	1976.1649999999988	yes
4323	2125.2974999999997	yes
4324	1760.3325	yes
4325	3127.377500000002	no
4326	2065.7500000000005	yes
4327	1725.5649999999998	yes
4328	1858.9750000000008	yes
4329	1822.247499999999	yes
4330	2617.1575000000016	no
4331	2001.1774999999993	yes
4332	2235.3450000000003	yes
4333	1879.2024999999994	yes
4334	2220.2675000000004	yes
4335	2956.3925000000017	no
4336	2408.8650000000007	no
4337	2758.842499999999	yes
4338	2686.182500000001	yes
4339	3028.41	no
4340	2968.764999999999	no
4341	5574.722499999996	no
4342	2534.8399999999997	yes
4343	4447.952499999999	no
4344	3128.9500000000016	no
4345	2528.1674999999996	yes
4346	3018.352500000002	yes
4347	3480.2024999999994	yes
4348	2446.3199999999997	yes
4349	3069.1525000000006	yes
4350	2864.1224999999995	yes
4351	3208.079999999998	yes
4352	2377.402500000001	yes
4353	2264.0625000000023	yes
4354	2207.4924999999994	yes
4355	2289.0575000000003	no
4356	1753.7024999999994	yes
4357	2395.335000000001	yes
4358	1886.2825000000003	yes
4359	2279.0125000000007	no
4360	2438.4499999999985	no
4361	2291.5799999999995	no
4362	2264.797500000001	no
4363	2142.4350000000004	no
4364	2912.0474999999997	no
4365	2186.1524999999992	yes
4366	2665.020000000001	yes
4367	2438.9575000000004	yes
4368	2078.9875000000006	yes
4369	2086.315	yes
4370	2316.3025000000007	yes
4371	2520.417499999999	yes
4372	2499.2974999999997	yes
4373	2379.955000000001	yes
4374	2190.472499999999	yes
4375	2678.4074999999993	yes
4376	6595.317500000001	no
4377	4089.1524999999965	no
4378	4837.7425	no
4379	3310.2424999999985	no
4380	3723.6424999999986	no
4381	3358.527500000003	no
4382	3249.6425000000004	no
4383	4544.317500000003	no
4384	3057.057500000001	yes
4385	2965.8674999999994	yes
4386	3053.204999999999	yes
4387	3328.5299999999997	yes
4388	3158.180000000002	yes
4389	3588.854999999998	no
4390	2980.265	yes
4391	2204.130000000001	yes
4392	1435.1875000000002	yes
4393	1556.6950000000008	yes
4394	1698.7400000000005	yes
4395	1607.3875	yes
4396	1469.0750000000003	yes
4397	1408.6900000000003	yes
4398	1511.5075000000006	yes
4399	1434.8599999999997	yes
4400	1529.5200000000002	yes
4401	2396.9974999999995	no
4402	2031.4074999999998	yes
4403	1795.1049999999998	yes
4404	2218.8099999999995	no
4405	1694.189999999998	yes
4406	3891.7825000000003	no
4407	2230.5574999999994	yes
4408	2000.6300000000006	yes
4409	1830.8249999999998	yes
4410	2183.7100000000005	yes
4411	2878.562500000001	no
4412	2103.9875	yes
4413	1856.4749999999995	yes
4414	1787.3424999999997	yes
4415	1735.5600000000009	yes
4416	1744.4849999999997	yes
4417	1481.4625	yes
4418	1852.3025000000007	yes
4419	2157.3375000000005	yes
4420	3174.1300000000015	no
4421	2254.8399999999997	yes
4422	1760.2474999999995	yes
4423	1875.9725000000003	yes
4424	1930.995	yes
4425	2092.260000000001	yes
4426	1962.8425000000007	yes
4427	2101.3600000000015	yes
4428	1957.9725000000005	yes
4429	2118.2524999999996	yes
4430	2083.5875000000005	yes
4431	3050.1825000000003	no
4432	1877.6274999999994	yes
4433	1965.127500000001	yes
4434	1866.4674999999997	yes
4435	1824.7800000000004	yes
4436	1308.4125000000001	yes
4437	1980.6500000000012	no
4438	2050.7825	no
4439	1384.6449999999998	yes
4440	962.5449999999998	yes
4441	956.3125000000002	yes
4442	1178.8150000000005	yes
4443	1223.1324999999995	yes
4444	1045.615	yes
4445	1452.0774999999999	no
4446	1220.5799999999997	yes
4447	1063.4575	yes
4448	1142.0499999999993	yes
4449	1353.2350000000006	yes
4450	1281.9550000000002	yes
4451	1026.6725	yes
4452	1269.7149999999997	no
4453	1746.0025000000007	no
4454	2431.7249999999995	no
4455	1066.6549999999997	yes
4456	1112.0200000000002	yes
4457	2252.1750000000006	no
4458	1284.6499999999999	yes
4459	980.0724999999995	yes
4460	1128.0675000000003	yes
4461	1214.5924999999993	yes
4462	1713.8075000000001	yes
4463	1252.1750000000004	yes
4464	1416.7300000000005	yes
4465	1183.329999999999	yes
4466	1601.24	no
4467	1500.995	no
4468	1170.2799999999997	yes
4469	1060.7874999999995	yes
4470	2247.2975000000006	no
4471	1701.837499999999	yes
4472	2532.4025	no
4473	1035.0349999999994	yes
4474	1625.0800000000008	no
4475	967.0825	yes
4476	897.3350000000003	yes
4477	796.6025	yes
4478	1206.345	yes
4479	1166.8500000000006	yes
4480	1177.3625000000006	yes
4481	1768.8899999999996	yes
4482	1497.405	yes
4483	855.9699999999999	yes
4484	790.4175000000004	yes
4485	1670.71	yes
4486	2348.6799999999994	yes
4487	1227.5300000000002	yes
4488	1699.205	no
4489	1691.3725000000006	yes
4490	1706.0875	yes
4491	1315.2225000000008	yes
4492	2445.0975000000003	no
4493	1343.77	yes
4494	2484.29	no
4495	2027.2275	no
4496	2206.41	no
4497	1593.1774999999998	yes
4498	1325.5599999999997	yes
4499	2498.2725	no
4500	896.0824999999998	yes
4501	1800.4800000000007	no
4502	1837.075	no
4503	1049.5024999999998	yes
4504	1620.3200000000006	yes
4505	1378.5075000000002	yes
4506	1768.625	no
4507	1091.2300000000005	yes
4508	2731.44	no
4509	1281.3425000000002	yes
4510	1921.4625000000008	no
4511	1097.4925000000003	yes
4512	1575.9099999999999	yes
4513	1459.7474999999995	yes
4514	1194.3775	yes
4515	1849.7150000000001	no
4516	1389.875	yes
4517	2032.705	no
4518	1834.1	no
4519	1466.5249999999994	yes
4520	1429.0225000000005	yes
4521	1450.2524999999998	yes
4522	1549.255	yes
4523	1364.0175000000004	yes
4524	1351.3599999999997	yes
4525	2141.4849999999997	no
4526	1305.1799999999996	yes
4527	2510.842499999999	no
4528	2904.137499999999	no
4529	1750.0249999999999	yes
4530	2533.4425	no
4531	1751.8474999999999	yes
4532	1431.265	yes
4533	2328.1425000000004	no
4534	1795.2600000000002	yes
4535	2328.3324999999995	no
4536	2096.5675	no
4537	2520.215	yes
4538	3454.994999999999	no
4539	2159.8475000000003	yes
4540	2317.6449999999995	yes
4541	2228.977500000001	yes
4542	2301.580000000001	yes
4543	1818.7624999999998	yes
4544	2423.87	no
4545	1590.5575	yes
4546	1842.5900000000001	yes
4547	2121.7624999999994	no
4548	2108.1149999999993	yes
4549	1804.1950000000004	yes
4550	1741.522500000001	yes
4551	1506.7549999999997	yes
4552	2229.8199999999997	no
4553	2120.0150000000003	no
4554	1109.5575000000003	yes
4555	2112.6175	no
4556	1290.2175000000007	no
4557	2316.6749999999997	no
4558	1349.2700000000007	yes
4559	1317.8650000000002	yes
4560	1266.9400000000005	yes
4561	1275.039999999999	yes
4562	1492.58	yes
4563	1724.289999999999	no
4564	1973.675	no
4565	1414.6249999999998	yes
4566	1480.6474999999998	yes
4567	1847.4724999999996	yes
4568	1807.805	yes
4569	1724.2625000000003	yes
4570	2496.3900000000003	no
4571	1979.8575	yes
4572	1714.5475000000001	yes
4573	1785.2375000000006	yes
4574	1996.7150000000001	yes
4575	2114.3125	no
4576	2042.6425000000004	yes
4577	1965.1825000000006	yes
4578	1970.7450000000003	yes
4579	2341.407500000001	no
4580	2002.8750000000002	yes
4581	2024.1224999999997	yes
4582	2184.6899999999996	yes
4583	3141.9575000000004	no
4584	2725.884999999999	no
4585	2164.2325000000005	yes
4586	2355.6499999999996	yes
4587	2094.5775000000012	yes
4588	1840.4799999999996	yes
4589	2479.2050000000013	no
4590	1667.3500000000001	yes
4591	1986.127500000001	no
4592	2328.1199999999994	no
4593	1744.08	yes
4594	1721.1174999999998	yes
4595	2131.3025000000007	no
4596	1856.747499999999	yes
4597	1879.2275	yes
4598	1625.1950000000002	yes
4599	1779.4374999999989	no
4600	1819.1475	yes
4601	2081.4224999999997	yes
4602	2595.782500000001	yes
4603	2204.6325000000006	yes
4604	3252.4075	no
4605	2053.6375000000007	yes
4606	2522.8999999999996	yes
4607	2006.6599999999994	yes
4608	1922.0149999999999	yes
4609	1731.332500000001	yes
4610	2013.1974999999998	yes
4611	2974.4774999999995	no
4612	2415.6950000000006	no
4613	1707.4874999999993	yes
4614	1843.7325	yes
4615	2034.4424999999997	yes
4616	2555.8399999999992	yes
4617	1986.4225000000006	yes
4618	2054.9850000000006	yes
4619	1585.9699999999998	yes
4620	2371.2525	yes
4621	3548.7250000000004	yes
4622	5038.7775	no
4623	3820.0924999999993	yes
4624	5627.5525	no
4625	3838.077499999999	yes
4626	4795.967500000001	no
4627	3730.21	yes
4628	4234.457499999997	no
4629	3396.905	yes
4630	3620.5075	yes
4631	3544.1424999999995	yes
4632	4604.792499999996	no
4633	2889.8824999999993	yes
4634	3425.6700000000014	no
4635	4064.765000000001	no
4636	3164.9049999999997	no
4637	3524.0525000000002	no
4638	2967.895	yes
4639	4479.295000000002	no
4640	3388.590000000001	yes
4641	3715.3650000000007	no
4642	6022.062500000003	no
4643	4521.815000000002	no
4644	4248.0875	yes
4645	3407.079999999999	yes
4646	5455.9574999999995	no
4647	5469.205000000001	no
4648	3280.04	yes
4649	4172.9025	no
4650	3950.867500000001	no
4651	3029.4324999999994	yes
4652	2726.745000000001	yes
4653	2436.3674999999994	yes
4654	2150.6225000000004	yes
4655	2786.7250000000004	yes
4656	3660.4200000000005	no
4657	3150.3324999999986	yes
4658	2849.95	yes
4659	3633.402499999999	no
4660	2379.645	yes
4661	2242.0675	yes
4662	2390.2699999999995	yes
4663	2797.9449999999993	no
4664	2394.5775000000012	yes
4665	4198.94	no
4666	2499.3549999999996	yes
4667	2682.8199999999997	yes
4668	3264.9225000000006	yes
4669	3367.249999999999	no
4670	3659.012500000001	no
4671	3441.945000000002	yes
4672	3280.2699999999973	yes
4673	3297.2225000000003	yes
4674	2640.7849999999994	yes
4675	5279.8475	no
4676	4220.929999999998	no
4677	3172.1324999999997	yes
4678	2715.7375	yes
4679	3746.6175	no
4680	3090.7100000000005	yes
4681	3431.594999999999	yes
4682	3722.1900000000005	no
4683	2829.735	yes
4684	3028.1750000000006	yes
4685	2995.9825000000014	yes
4686	3387.982500000002	no
4687	4094.720000000001	no
4688	4541.762500000001	no
4689	3572.2649999999994	no
4690	3129.6699999999996	yes
4691	3674.5599999999995	yes
4692	2877.4050000000007	yes
4693	3637.79	no
4694	4186.9574999999995	no
4695	3145.3824999999993	no
4696	2570.6725000000006	yes
4697	3201.8900000000012	no
4698	5469.707500000001	no
4699	3345.635000000002	yes
4700	4804.204999999999	no
4701	4795.095000000001	no
4702	4516.759999999997	no
4703	3731.277500000001	no
4704	2858.952500000002	yes
4705	3733.1350000000007	no
4706	5702.695	no
4707	3053.4725	yes
4708	2989.5200000000013	yes
4709	3211.180000000002	no
4710	2494.715	yes
4711	2506.59	yes
4712	2282.1150000000007	yes
4713	4309.135000000001	no
4714	2775.4075000000007	no
4715	2523.5875000000005	yes
4716	3101.6575000000003	yes
4717	3780.844999999999	no
4718	4367.25	no
4719	2933.8850000000016	yes
4720	2994.400000000001	yes
4721	2458.0525	yes
4722	4156.5774999999985	no
4723	2552.797500000001	yes
4724	2833.4500000000003	yes
4725	2851.5549999999994	yes
4726	2859.0625000000005	yes
4727	4396.1150000000025	no
4728	2883.8475000000003	yes
4729	2514.1225000000004	yes
4730	3364.0724999999998	no
4731	2506.297500000001	yes
4732	2770.244999999999	yes
4733	5571.802499999999	no
4734	2549.9475	yes
4735	2588.017499999999	yes
4736	2454.7224999999985	yes
4737	2155.7975	yes
4738	2631.6349999999984	yes
4739	2232.737500000001	yes
4740	7925.2875	no
4741	2709.3249999999985	no
4742	4599.130000000001	no
4743	3215.605000000001	no
4744	2602.8825	yes
4745	3039.472500000003	yes
4746	6759.9075	no
4747	2544.154999999999	yes
4748	2901.514999999999	yes
4749	2262.4125000000004	yes
4750	2162.2650000000012	yes
4751	2473.8424999999997	no
4752	1997.2200000000007	yes
4753	3070.4175000000005	no
4754	2391.1849999999995	no
4755	2821.934999999998	yes
4756	4742.499999999997	no
4757	3136.1225000000004	yes
4758	2773.4874999999993	yes
4759	1986.8925000000006	yes
4760	2203.8624999999997	yes
4761	1965.6274999999996	yes
4762	2248.7000000000007	yes
4763	2140.9375000000005	yes
4764	3072.6825000000003	no
4765	3464.4174999999996	no
4766	2138.734999999999	yes
4767	2499.5949999999993	yes
4768	2732.2075000000004	yes
4769	1854.909999999999	yes
4770	2566.147499999999	no
4771	4332.2575	no
4772	2226.0775	yes
4773	2174.6725	yes
4774	1577.7500000000005	yes
4775	1829.7400000000007	yes
4776	2221.69	no
4777	2912.4624999999996	no
4778	1828.4525000000008	yes
4779	1879.9174999999998	yes
4780	1866.0025000000003	yes
4781	1901.9925000000012	yes
4782	2226.9899999999984	yes
4783	2740.1275000000005	yes
4784	1984.8825000000002	yes
4785	2999.5349999999985	no
4786	4028.325	no
4787	1988.6974999999993	yes
4788	2189.8825000000006	yes
4789	1818.6675000000014	yes
4790	2196.732499999999	yes
4791	2157.0	yes
4792	2086.49	yes
4793	1838.6949999999997	yes
4794	2354.0725	yes
4795	3238.2974999999988	no
4796	2115.967499999999	yes
4797	3318.5000000000005	no
4798	2165.380000000001	yes
4799	2204.2649999999994	yes
4800	2483.254999999999	yes
4801	2449.3775	yes
4802	2138.2625000000007	yes
4803	1642.3825	yes
4804	2076.2850000000003	yes
4805	1990.77	yes
4806	3363.7875000000004	no
4807	3240.5149999999994	no
4808	2418.09	no
4809	1415.2524999999996	yes
4810	2214.395	no
4811	2418.5850000000005	no
4812	2599.749999999999	yes
4813	1616.9275000000007	yes
4814	2033.3650000000002	yes
4815	1870.1725000000001	yes
4816	2242.3075	yes
4817	3350.310000000001	no
4818	2207.1125	yes
4819	1929.5575000000001	yes
4820	2416.795	no
4821	2112.0175	no
4822	2246.2174999999993	no
4823	2306.6675	yes
4824	2017.4949999999994	yes
4825	2103.7174999999997	yes
4826	2342.0775000000003	yes
4827	1738.1949999999997	yes
4828	3021.9574999999995	no
4829	2338.3725000000004	no
4830	1950.2375	no
4831	1998.645	no
4832	1881.8574999999994	no
4833	2765.3824999999997	no
4834	2207.0550000000003	no
4835	2246.125000000001	yes
4836	1812.83	yes
4837	2100.9425000000006	yes
4838	2207.915	no
4839	2129.442499999999	yes
4840	1851.7475000000004	yes
4841	2600.959999999999	no
4842	2728.450000000002	no
4843	1790.7675000000004	yes
4844	2293.0425	no
4845	1773.6875000000005	yes
4846	2070.027500000001	yes
4847	1955.5474999999997	yes
4848	1873.1899999999998	yes
4849	2112.3	no
4850	2378.5975000000003	no
4851	2169.125	yes
4852	2242.0450000000005	no
4853	1920.475	yes
4854	2770.8400000000015	no
4855	2072.3975	yes
4856	2888.2800000000016	no
4857	2619.64	no
4858	2546.5425	no
4859	2362.3699999999994	no
4860	1968.2725000000005	yes
4861	2347.1375	no
4862	2949.6475000000005	yes
4863	2215.747499999999	yes
4864	3019.360000000001	no
4865	3317.63	no
4866	2890.6000000000004	no
4867	2672.0425	yes
4868	2899.0324999999984	yes
4869	2887.8125000000005	yes
4870	2588.3799999999983	yes
4871	3452.0124999999985	no
4872	2862.8149999999987	yes
4873	1878.9499999999991	yes
4874	2868.4749999999995	no
4875	2184.752500000001	yes
4876	1998.2300000000007	yes
4877	4178.115	no
4878	3148.5400000000004	yes
4879	2243.3775000000005	yes
4880	3151.07	no
4881	1841.9274999999993	yes
4882	2096.865	no
4883	3729.260000000001	no
4884	1579.0175000000002	yes
4885	2076.397500000001	yes
4886	1686.2374999999993	yes
4887	1856.6475000000007	yes
4888	2023.4650000000004	yes
4889	1663.62	yes
4890	1982.24	yes
4891	1894.2024999999999	yes
4892	1556.6324999999997	yes
4893	1578.6675	yes
4894	1646.8725000000004	yes
4895	1889.6725000000006	yes
4896	1691.0499999999997	yes
4897	1655.2150000000006	yes
4898	1841.587500000001	yes
4899	1950.8174999999997	no
4900	2105.0449999999996	yes
4901	1594.6149999999998	yes
4902	1847.1274999999996	no
4903	1593.2550000000015	yes
4904	1927.4725000000005	yes
4905	2290.387499999999	no
4906	1956.1450000000002	yes
4907	1665.1075000000005	yes
4908	3307.9050000000007	no
4909	1869.7200000000003	no
4910	2050.1000000000004	no
4911	1900.4275000000007	yes
4912	1761.025	yes
4913	1405.2425000000007	yes
4914	1827.942500000001	no
4915	1898.3649999999998	no
4916	1608.5849999999996	yes
4917	1853.3375000000005	no
4918	1740.2650000000006	yes
4919	1765.3000000000006	yes
4920	1773.4000000000005	yes
4921	1440.0124999999998	yes
4922	1803.9049999999997	no
4923	1685.8500000000008	yes
4924	1588.4374999999995	yes
4925	1640.4274999999993	no
4926	1773.1625000000004	yes
4927	1650.505	yes
4928	1970.6850000000015	no
4929	1982.7899999999997	no
4930	1934.6399999999994	no
4931	1651.5149999999994	yes
4932	4647.41	no
4933	1553.3800000000003	yes
4934	1734.9000000000005	no
4935	1572.5175000000004	yes
4936	1842.5825000000004	yes
4937	1716.7575000000002	yes
4938	1801.3849999999993	no
4939	1398.4349999999988	yes
4940	1563.7299999999996	no
4941	1769.1075	no
4942	1630.2599999999993	yes
4943	2258.2400000000002	yes
4944	1954.9774999999993	yes
4945	1763.5750000000007	yes
4946	1654.3850000000007	yes
4947	1669.02	yes
4948	1990.7450000000008	yes
4949	1764.7075000000002	yes
4950	2978.9275000000007	no
4951	1626.5799999999995	yes
4952	1776.6724999999994	yes
4953	1795.3775	yes
4954	2007.8399999999997	yes
4955	2240.2499999999995	no
4956	1788.8025000000005	yes
4957	1720.4825000000005	yes
4958	1620.2800000000002	yes
4959	1890.1499999999996	no
4960	1992.8400000000001	no
4961	1859.0974999999987	no
4962	2178.6025	yes
4963	1939.7900000000004	yes
4964	2122.0875000000005	yes
4965	1868.475000000001	yes
4966	1688.8174999999992	yes
4967	1909.2599999999993	no
4968	1876.4924999999994	yes
4969	1910.5224999999996	yes
4970	1834.0975000000003	yes
4971	1906.7875000000004	yes
4972	1758.5899999999997	yes
4973	1736.3375000000003	yes
4974	2610.1150000000002	no
4975	1759.5474999999992	yes
4976	2061.0725	no
4977	1986.759999999999	no
4978	1701.6575000000003	yes
4979	2218.2	no
4980	1525.8800000000006	yes
4981	1731.0999999999995	yes
4982	1557.735	yes
4983	4729.639999999998	no
4984	2186.757500000001	no
4985	1999.7324999999996	no
4986	1856.442499999999	yes
4987	2234.68	yes
4988	1910.4924999999992	yes
4989	1685.4775	yes
4990	1638.0099999999998	yes
4991	1957.1350000000002	yes
4992	1534.3049999999998	yes
4993	1979.680000000002	no
4994	1696.7674999999992	no
4995	1564.2999999999997	yes
4996	1644.0325000000018	yes
4997	1820.8	yes
4998	1670.7749999999996	yes
4999	1668.7249999999995	yes
5000	1617.9174999999996	yes
