Iteration	SSE	Accepted
6384	2690.4450000000015	no
6385	1660.1450000000004	no
6386	801.2050000000003	yes
6387	737.4249999999993	yes
6388	3474.865	no
6389	1407.4850000000001	no
6390	1091.0650000000005	yes
6391	877.0050000000002	yes
6392	2535.8450000000007	no
6393	1352.7050000000008	yes
6394	1828.4450000000002	no
6395	1371.6350000000007	yes
6396	1943.6650000000002	no
6397	1097.895000000001	yes
6398	1909.1850000000004	no
6399	818.5049999999999	yes
6400	2257.7650000000003	no
6401	1173.0650000000005	yes
6402	1531.9449999999997	yes
6403	411.5250000000001	yes
6404	1970.6650000000009	no
6405	1217.8649999999998	no
6406	1876.9650000000004	no
6407	917.4649999999997	no
6408	414.06500000000017	yes
6409	2003.0549999999998	no
6410	1315.6650000000002	no
6411	1557.9650000000001	no
6412	1079.3650000000002	no
6413	1173.9049999999997	no
6414	752.4649999999999	no
6415	754.405	yes
6416	1087.6050000000005	no
6417	1341.9249999999997	no
6418	754.025	yes
6419	1634.6049999999998	no
6420	2464.8050000000007	no
6421	2286.9049999999997	no
6422	962.0250000000001	yes
6423	597.6650000000002	yes
6424	428.19500000000016	yes
6425	668.4250000000004	yes
6426	1243.0849999999996	yes
6427	1285.605	yes
6428	666.0249999999999	yes
6429	504.39499999999975	yes
6430	1218.485	no
6431	830.7450000000001	yes
6432	659.3650000000002	yes
6433	714.3049999999996	yes
6434	1204.125	no
6435	2187.964999999999	yes
6436	1170.8649999999998	yes
6437	598.625	yes
6438	733.8250000000003	yes
6439	1548.5450000000003	no
6440	2245.465	no
6441	3329.2650000000012	no
6442	2719.425000000001	yes
6443	2868.945	yes
6444	1346.685	yes
6445	4945.525000000001	no
6446	1051.1050000000002	yes
6447	2842.6050000000005	no
6448	4844.005000000001	no
6449	1469.025	no
6450	1908.2250000000004	no
6451	3237.864999999999	no
6452	573.7250000000001	yes
6453	1388.8449999999998	no
6454	1900.9650000000004	no
6455	2154.6050000000005	no
6456	1072.405	no
6457	1042.345	no
6458	3186.6450000000004	no
6459	812.5050000000002	yes
6460	1175.0049999999999	no
6461	1134.4450000000004	yes
6462	1858.3450000000003	no
6463	1002.5450000000005	yes
6464	658.6349999999998	yes
6465	892.125	yes
6466	772.165	yes
6467	765.2850000000001	yes
6468	1652.7950000000005	no
6469	1191.805	yes
6470	1696.6250000000005	no
6471	1332.9250000000002	yes
6472	494.7850000000002	yes
6473	744.1250000000002	yes
6474	992.325	yes
6475	744.3049999999998	yes
6476	428.16499999999996	yes
6477	410.44500000000016	yes
6478	989.1449999999995	no
6479	770.8050000000001	yes
6480	1119.705	yes
6481	743.7049999999999	yes
6482	1534.2250000000001	no
6483	1476.3649999999998	no
6484	1633.0649999999998	no
6485	958.645	no
6486	1206.505	no
6487	1550.8449999999998	no
6488	1019.4250000000002	no
6489	1129.6250000000005	yes
6490	674.2850000000001	yes
6491	1629.9449999999995	no
6492	1228.8449999999996	yes
6493	2104.9249999999997	no
6494	2475.665000000001	no
6495	1566.3049999999996	no
6496	623.6250000000002	yes
6497	2232.6249999999995	no
6498	2514.184999999999	no
6499	1015.665	yes
6500	1596.1050000000005	no
6501	989.5849999999998	yes
6502	1280.4850000000006	no
6503	1135.7649999999999	yes
6504	441.6449999999999	yes
6505	664.2449999999999	yes
6506	867.425	yes
6507	1119.9049999999997	yes
6508	844.6250000000001	yes
6509	630.8849999999999	yes
6510	1094.545	yes
6511	683.425	yes
6512	887.0650000000003	yes
6513	1223.4650000000006	no
6514	641.0250000000001	yes
6515	908.125	yes
6516	1045.0650000000003	yes
6517	911.4650000000004	yes
6518	2011.8849999999998	no
6519	1232.9250000000002	yes
6520	1215.9850000000004	yes
6521	2015.7850000000003	no
6522	1676.0150000000008	yes
6523	537.7049999999997	yes
6524	1158.2449999999997	no
6525	456.24500000000006	yes
6526	1190.745	yes
6527	1703.7250000000004	yes
6528	605.5650000000002	yes
6529	1361.625	no
6530	550.225	yes
6531	810.8249999999997	no
6532	1064.645	yes
6533	1846.3250000000007	no
6534	776.345	yes
6535	1253.6450000000002	no
6536	1014.3050000000001	yes
6537	1811.6350000000002	yes
6538	3096.125	no
6539	1186.0050000000006	yes
6540	1248.9450000000002	yes
6541	721.5049999999998	yes
6542	346.78499999999985	yes
6543	1716.3449999999993	no
6544	800.0649999999999	no
6545	1144.8250000000003	yes
6546	877.3649999999998	yes
6547	902.4050000000002	yes
6548	1873.1850000000004	yes
6549	1708.945	yes
6550	1431.7450000000008	yes
6551	2433.0049999999997	no
6552	1172.795	yes
6553	1366.8049999999998	no
6554	2959.4849999999988	no
6555	2399.865	yes
6556	1153.4250000000004	yes
6557	1771.5250000000005	no
6558	1504.9450000000004	no
6559	2336.8450000000003	no
6560	2432.9050000000007	no
6561	1720.4649999999997	no
6562	2526.505	no
6563	1331.5249999999999	yes
6564	3804.015	no
6565	2338.1850000000004	no
6566	1123.815	yes
6567	2407.045000000001	no
6568	5907.404999999999	no
6569	4352.085000000001	no
6570	2895.684999999999	no
6571	2696.925000000001	no
6572	7809.6449999999995	no
6573	5570.545000000001	no
6574	8300.794999999998	no
6575	1444.705	yes
6576	4535.405000000001	no
6577	6852.895	no
6578	4043.774999999999	no
6579	3641.0050000000006	no
6580	3134.6449999999995	no
6581	5064.495	no
6582	2737.6050000000005	no
6583	5170.325	no
6584	6311.095000000001	no
6585	6483.884999999997	no
6586	4793.665	no
6587	2390.8650000000002	yes
6588	2894.505	no
6589	3598.5450000000005	no
6590	4767.945000000001	no
6591	8919.165	no
6592	6045.665	no
6593	4341.0650000000005	no
6594	3743.245	no
6595	2135.925	yes
6596	4958.685	no
6597	2876.005	no
6598	8523.905000000002	no
6599	3931.7449999999994	no
6600	6483.795000000002	no
6601	6382.584999999999	no
6602	5296.764999999999	no
6603	4957.485	no
6604	2671.8849999999993	no
6605	2546.915	yes
6606	4034.0050000000006	no
6607	8400.384999999998	no
6608	3416.035	no
6609	7507.045000000001	no
6610	2219.4049999999993	yes
6611	4563.405	no
6612	2638.245	no
6613	3519.4249999999997	no
6614	4499.145	no
6615	5800.544999999999	no
6616	3962.945	no
6617	4900.255	no
6618	6282.894999999999	no
6619	1827.9650000000008	yes
6620	3108.915000000001	no
6621	4083.3650000000002	no
6622	4692.965000000001	no
6623	5271.494999999999	no
6624	3376.745	no
6625	2449.585	yes
6626	3717.0650000000005	no
6627	4207.785	no
6628	5369.585000000002	no
6629	3959.4649999999992	yes
6630	4486.095000000001	no
6631	3875.315	yes
6632	10079.825	no
6633	3137.8450000000003	yes
6634	6086.924999999999	no
6635	4356.385	no
6636	3600.045	no
6637	4561.285	no
6638	4797.134999999999	no
6639	4014.4850000000015	no
6640	3026.5649999999996	yes
6641	2800.3050000000003	yes
6642	4289.884999999999	no
6643	2611.2249999999995	yes
6644	1726.5949999999998	yes
6645	4965.305	no
6646	4529.965	no
6647	5554.915	no
6648	4854.745000000001	no
6649	4942.885000000001	no
6650	3268.524999999999	no
6651	3773.165000000001	no
6652	2940.365	no
6653	4116.245000000001	yes
6654	3851.7250000000004	yes
6655	2853.144999999999	yes
6656	1689.7650000000008	yes
6657	2609.1450000000004	yes
6658	3659.445000000001	no
6659	4491.805000000002	no
6660	3385.4849999999997	no
6661	2621.285	yes
6662	7318.745000000003	no
6663	1402.1850000000004	yes
6664	1466.2549999999997	yes
6665	2678.7250000000004	no
6666	2635.665	no
6667	2510.625	no
6668	5171.5549999999985	no
6669	4217.495	no
6670	3026.3450000000007	no
6671	2674.8850000000007	no
6672	2880.525	no
6673	2955.925	no
6674	3653.0250000000005	no
6675	2062.0449999999996	yes
6676	4943.865	no
6677	1878.1650000000002	yes
6678	3684.3650000000002	no
6679	3882.445	no
6680	1747.7150000000001	yes
6681	5067.205	no
6682	5498.5250000000015	no
6683	4080.485000000001	no
6684	2110.9449999999993	no
6685	3571.185000000001	no
6686	4053.185000000001	no
6687	2237.7450000000003	no
6688	3656.4849999999988	no
6689	3137.285	no
6690	3519.8250000000025	no
6691	2885.624999999999	no
6692	1464.025	yes
6693	2186.1450000000004	yes
6694	1854.6250000000005	yes
6695	2432.5849999999996	no
6696	3868.465000000001	no
6697	1086.3650000000005	yes
6698	2460.9550000000004	yes
6699	3036.4050000000007	no
6700	2100.8149999999996	yes
6701	2872.9750000000013	no
6702	1361.565	yes
6703	1135.3649999999996	yes
6704	1587.3149999999998	no
6705	1547.2849999999994	no
6706	3140.245	no
6707	3204.955000000001	no
6708	1576.1249999999995	no
6709	1150.1349999999998	yes
6710	2522.855	yes
6711	1389.8849999999998	yes
6712	1452.3650000000002	yes
6713	1767.0650000000005	yes
6714	1193.4850000000008	yes
6715	1745.2050000000002	no
6716	2102.515	yes
6717	3398.715	no
6718	2020.0449999999998	yes
6719	2580.4049999999997	no
6720	3402.995000000001	no
6721	6593.435000000001	no
6722	4930.344999999998	no
6723	3087.245	no
6724	2063.735	yes
6725	3500.255	no
6726	5856.684999999999	no
6727	1653.7849999999996	yes
6728	2556.635	yes
6729	637.2450000000002	yes
6730	3063.8050000000007	no
6731	2350.0249999999996	no
6732	888.5449999999998	yes
6733	1620.9650000000004	no
6734	2415.8549999999987	no
6735	1385.5849999999996	no
6736	2368.1850000000004	no
6737	3134.9050000000007	no
6738	1050.225	yes
6739	835.8050000000004	yes
6740	1172.4250000000002	yes
6741	761.4850000000001	yes
6742	1716.2049999999997	no
6743	1573.1450000000004	no
6744	2727.505	no
6745	2659.904999999998	no
6746	1065.3049999999998	yes
6747	1772.955	no
6748	1550.6549999999997	yes
6749	1758.945	yes
6750	3055.5250000000005	no
6751	1950.385	yes
6752	2446.3849999999993	no
6753	1643.705	yes
6754	2091.3649999999993	no
6755	2155.0050000000006	no
6756	6008.224999999997	no
6757	1804.045000000001	yes
6758	3341.045	no
6759	1369.3650000000002	yes
6760	1921.7049999999995	no
6761	1817.705	no
6762	3402.7249999999995	no
6763	2557.644999999999	no
6764	5372.004999999997	no
6765	3479.975	no
6766	3618.1049999999996	no
6767	2584.1649999999995	yes
6768	5538.045000000001	no
6769	3047.225000000001	no
6770	2730.9749999999995	yes
6771	3576.5850000000005	no
6772	2451.8650000000002	yes
6773	4284.105	no
6774	6792.004999999999	no
6775	7029.884999999998	no
6776	5507.825	no
6777	4155.085	no
6778	5140.8049999999985	no
6779	5379.684999999998	no
6780	4006.244999999998	no
6781	5985.785	no
6782	4140.1849999999995	no
6783	4203.944999999999	no
6784	2727.4649999999997	yes
6785	1757.9650000000001	yes
6786	2555.745	no
6787	8708.785	no
6788	6009.225	no
6789	2613.7050000000004	no
6790	5797.465	no
6791	3253.4449999999997	no
6792	7436.105	no
6793	8472.595	no
6794	3734.3950000000004	no
6795	6632.745	no
6796	5732.805000000001	no
6797	7239.885000000002	no
6798	4766.024999999999	no
6799	4127.925	no
6800	7592.124999999998	no
6801	3335.855000000001	no
6802	4945.744999999999	no
6803	6347.585000000001	no
6804	5793.464999999998	no
6805	4093.0649999999996	no
6806	4745.664999999998	no
6807	4264.885	no
6808	4161.765000000001	no
6809	6351.865000000001	no
6810	4161.424999999997	no
6811	4364.285	no
6812	5201.164999999998	no
6813	3662.005	no
6814	2314.205	no
6815	5440.544999999998	no
6816	5270.775	no
6817	5880.835	no
6818	5281.864999999998	no
6819	4464.035	no
6820	7532.074999999999	no
6821	5509.945000000001	no
6822	5231.864999999999	no
6823	4280.565	no
6824	3713.615	no
6825	7650.785000000002	no
6826	4307.764999999998	no
6827	5239.945	no
6828	5529.645	no
6829	8299.045000000004	no
6830	5498.224999999997	no
6831	3262.564999999999	no
6832	6508.384999999997	no
6833	6007.864999999999	no
6834	7253.3849999999975	no
6835	6229.424999999999	no
6836	6630.225	no
6837	6263.584999999999	no
6838	5325.245	no
6839	6699.804999999998	no
6840	3685.065	no
6841	6402.545000000001	no
6842	5175.635	no
6843	2947.465000000001	no
6844	4675.615000000001	no
6845	2746.005	no
6846	7643.484999999999	no
6847	6517.725	no
6848	5229.825	no
6849	5888.325000000001	no
6850	7524.244999999999	no
6851	8228.525000000001	no
6852	3320.9350000000013	no
6853	2568.2650000000012	no
6854	5111.804999999998	no
6855	8004.245000000001	no
6856	3062.045	no
6857	5152.8449999999975	no
6858	5421.074999999999	no
6859	4345.835	no
6860	8564.685	no
6861	5985.524999999997	no
6862	2492.1049999999996	yes
6863	4642.324999999998	no
6864	10696.084999999995	no
6865	5672.245	no
6866	4558.564999999998	no
6867	4489.345	no
6868	4500.784999999999	no
6869	5528.304999999999	no
6870	3751.0750000000007	no
6871	4191.205	no
6872	2999.9850000000006	yes
6873	6026.544999999999	no
6874	1434.3150000000012	yes
6875	4993.924999999998	no
6876	5376.005	no
6877	3463.7649999999994	no
6878	24608.425000000003	no
6879	3485.085	no
6880	4660.324999999998	no
6881	3447.605000000001	no
6882	4759.605	no
6883	5844.885	no
6884	3346.764999999998	no
6885	2250.6049999999996	no
6886	5086.324999999999	no
6887	5055.385000000001	no
6888	3839.1349999999993	no
6889	7361.485000000001	no
6890	2916.165	no
6891	5695.964999999999	no
6892	7619.344999999997	no
6893	5534.415	no
6894	4887.924999999998	no
6895	5233.084999999999	no
6896	6316.6849999999995	no
6897	7980.344999999996	no
6898	3827.045000000001	no
6899	5563.584999999998	no
6900	5504.725	no
6901	6849.365000000002	no
6902	7612.624999999998	no
6903	4528.174999999999	no
6904	4201.484999999997	no
6905	3216.165	no
6906	2957.225	no
6907	3726.165	no
6908	2977.9849999999997	no
6909	4949.144999999999	no
6910	4729.504999999999	no
6911	4086.9450000000006	no
6912	3396.6049999999996	no
6913	5421.504999999999	no
6914	5643.125	no
6915	3943.765000000001	no
6916	4637.3150000000005	no
6917	5083.044999999998	no
6918	5058.504999999999	no
6919	4193.344999999998	no
6920	4553.985000000001	no
6921	3602.245	no
6922	4308.705	no
6923	5285.845	no
6924	5580.344999999999	no
6925	2731.2850000000008	no
6926	6744.824999999999	no
6927	4537.285	no
6928	4165.525	no
6929	4901.334999999996	no
6930	5745.105000000001	no
6931	4409.664999999998	no
6932	6807.445000000003	no
6933	3455.645000000001	no
6934	8530.725	no
6935	6144.804999999999	no
6936	4388.464999999999	no
6937	4828.744999999999	no
6938	4935.6050000000005	no
6939	4276.1449999999995	no
6940	4477.644999999999	no
6941	2375.905	no
6942	4904.964999999999	no
6943	4925.124999999999	no
6944	3306.5249999999996	no
6945	4978.865	no
6946	3908.325	no
6947	6700.565000000002	no
6948	3417.365	no
6949	8337.684999999996	no
6950	3494.7650000000003	yes
6951	4910.204999999997	no
6952	5195.865000000001	no
6953	3317.885	yes
6954	3357.3549999999996	yes
6955	3268.045	yes
6956	3831.9849999999988	no
6957	3843.084999999999	yes
6958	1634.2749999999996	yes
6959	2057.425	no
6960	4219.704999999999	no
6961	1688.3849999999998	yes
6962	1811.205	yes
6963	3587.6849999999995	no
6964	3272.625	no
6965	1821.1450000000002	yes
6966	2912.8849999999998	no
6967	1925.7050000000002	yes
6968	1489.1850000000002	yes
6969	2258.895	no
6970	3536.8049999999994	no
6971	1979.945	yes
6972	2056.505	yes
6973	1061.4249999999997	yes
6974	1699.8150000000003	yes
6975	1624.5849999999996	yes
6976	2457.7650000000003	no
6977	2423.0449999999996	no
6978	2218.6650000000004	no
6979	5106.245	no
6980	1948.8049999999998	no
6981	1536.0149999999999	yes
6982	2222.225	yes
6983	1023.0650000000004	yes
6984	1283.9849999999997	no
6985	1018.1849999999998	yes
6986	1542.555	no
6987	2495.5049999999997	no
6988	1360.935	no
6989	2478.3049999999994	no
6990	2893.9449999999993	no
6991	2468.025	no
6992	2144.8050000000007	no
6993	1904.014999999999	no
6994	2908.545	no
6995	1660.2450000000001	no
6996	855.7349999999999	yes
6997	2427.334999999999	no
6998	1435.685	no
6999	1676.0450000000005	no
7000	1073.8950000000004	no
7001	1105.445	yes
7002	1158.7850000000003	yes
7003	1334.225	yes
7004	1785.4049999999997	yes
7005	2769.765	no
7006	2706.465000000001	no
7007	3233.545	no
7008	4390.425	no
7009	3654.6649999999995	no
7010	1492.4350000000004	yes
7011	1039.9250000000002	yes
7012	1978.6649999999997	no
7013	2575.485	no
7014	2205.6349999999998	yes
7015	2593.165	yes
7016	2633.1449999999986	yes
7017	2450.045	yes
7018	1359.9450000000006	yes
7019	2897.8649999999993	no
7020	2046.7049999999995	no
7021	1833.935	no
7022	3931.565	no
7023	2680.835000000001	no
7024	2173.0050000000006	no
7025	2231.5249999999996	no
7026	3939.125000000001	no
7027	2295.1149999999993	no
7028	1073.585	yes
7029	3137.384999999999	no
7030	3300.3849999999998	no
7031	2725.6349999999998	no
7032	3725.215	no
7033	2249.545	yes
7034	2074.4449999999993	yes
7035	1568.4350000000004	yes
7036	701.3449999999998	yes
7037	1163.5449999999998	no
7038	2487.065	no
7039	2062.845	no
7040	565.5450000000001	yes
7041	1381.4450000000004	no
7042	1834.745	no
7043	1447.9450000000002	no
7044	1966.1849999999997	no
7045	1265.1249999999998	yes
7046	1562.3049999999994	yes
7047	1657.5849999999996	no
7048	1322.3249999999994	yes
7049	1039.9549999999995	yes
7050	1379.0349999999999	no
7051	2219.8050000000003	yes
7052	1605.8250000000003	yes
7053	1891.7750000000003	yes
7054	2272.6450000000004	no
7055	1817.3950000000007	yes
7056	2789.3849999999998	yes
7057	1751.3349999999996	yes
7058	3616.744999999999	no
7059	1612.4450000000002	yes
7060	2456.375	no
7061	2453.7249999999995	no
7062	3261.465	no
7063	2872.1349999999998	no
7064	5410.184999999996	no
7065	3482.715	no
7066	6304.005	no
7067	2730.325	yes
7068	2661.115	yes
7069	2755.7649999999994	no
7070	3362.405000000001	no
7071	5355.284999999997	no
7072	3413.314999999999	yes
7073	2219.9249999999997	yes
7074	2181.914999999999	yes
7075	5984.884999999999	no
7076	2827.5050000000006	no
7077	2377.8950000000004	yes
7078	4564.374999999999	no
7079	2067.184999999998	yes
7080	766.2949999999996	yes
7081	2365.925	no
7082	1611.2649999999999	no
7083	3071.424999999998	no
7084	1604.8450000000012	no
7085	1371.6049999999996	no
7086	1427.6950000000006	no
7087	1407.3649999999993	no
7088	2382.3250000000007	no
7089	2798.7749999999996	no
7090	2429.1850000000013	no
7091	950.575	no
7092	2646.705	no
7093	1945.8549999999996	no
7094	1517.7950000000005	yes
7095	2042.6649999999995	no
7096	3944.9349999999977	no
7097	3652.005	no
7098	2941.8549999999996	no
7099	3027.365	no
7100	2148.7250000000004	no
7101	3770.584999999998	no
7102	2429.2649999999994	no
7103	1788.3850000000002	yes
7104	1626.425	yes
7105	1808.065	yes
7106	2228.0249999999996	no
7107	2048.605000000001	yes
7108	2089.7049999999995	yes
7109	1109.9449999999997	yes
7110	728.4449999999999	yes
7111	747.3449999999996	yes
7112	1516.9450000000002	yes
7113	1659.855	yes
7114	1113.285	yes
7115	2625.0150000000003	no
7116	930.2049999999999	yes
7117	1259.045	yes
7118	2178.4750000000013	no
7119	674.5849999999994	yes
7120	1669.645	yes
7121	1315.9050000000007	yes
7122	1644.0250000000003	yes
7123	744.0749999999999	yes
7124	1351.3450000000003	no
7125	556.6650000000002	yes
7126	661.0850000000003	yes
7127	1174.925	no
7128	2284.8050000000003	no
7129	685.2325	yes
7130	1028.6149999999998	yes
7131	1611.8649999999998	yes
7132	2008.6050000000005	no
7133	993.2049999999999	yes
7134	1312.4549999999997	no
7135	866.2750000000001	yes
7136	1904.255	no
7137	1179.8850000000011	yes
7138	2044.1349999999998	no
7139	1689.8049999999998	no
7140	1005.1650000000002	yes
7141	1040.695	yes
7142	845.9249999999996	yes
7143	1459.455	no
7144	1076.2250000000004	yes
7145	1213.055	yes
7146	1207.085	yes
7147	2213.085	no
7148	1387.145	yes
7149	1521.4450000000002	yes
7150	779.105	yes
7151	789.8450000000003	yes
7152	919.2350000000001	yes
7153	1652.485	no
7154	2103.165	no
7155	487.4449999999997	yes
7156	879.9449999999995	no
7157	1238.8550000000002	yes
7158	927.7450000000001	yes
7159	1203.2850000000003	no
